SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 9.4300, 943, 0.50992703, -2.55883074, -0.46001607, 7.31626606, -26.48091698, 39.41153717, 4.39800739, -76.43769073, 29.31909180, 4.01075697, 4.79021215, -1.15198910, 0.99844933, -0.03538081, -0.04141112, 0.01150020, -0.42320427, 2.48984456, -0.53382212, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.4400, 944, 0.36712527, -2.59537101, -0.30421108, 32.02387619, -28.96440887, 48.89905548, 4.17862129, -77.31727600, 28.99554443, 4.32208252, 4.23403358, -1.26856768, 0.99853021, -0.03808893, -0.03649481, 0.01244757, -0.28962746, 2.52233529, -0.69009769, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.4500, 945, 0.21524028, -2.53045750, -0.20005351, 30.17616653, -27.24976921, 49.15169907, 3.95923305, -78.90052795, 29.73779488, 4.60929060, 3.68311715, -1.37646973, 0.99858761, -0.04057482, -0.03162464, 0.01328793, -0.14735709, 2.45205903, -0.79455012, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.4600, 946, 0.20909359, -2.49941301, -0.10983886, 23.55661774, -32.00463486, 58.77521515, 3.26450753, -80.17593384, 29.85198784, 4.83806896, 3.02485418, -1.49689388, 0.99866104, -0.04253372, -0.02581684, 0.01416022, -0.15180257, 2.41653967, -0.88506711, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.4700, 947, 0.15814988, -2.38521361, -0.05923940, 13.01952457, -38.48933029, 72.66345978, 1.83849370, -82.81467438, 29.83295441, 4.96201611, 2.21486115, -1.63843489, 0.99876201, -0.04355178, -0.01868821, 0.01511803, -0.11407801, 2.29947519, -0.93609488, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.4800, 948, 0.14442471, -2.35127330, -0.02942367, -2.84213591, -42.02503586, 82.02447510, 1.83849370, -82.81467438, 29.83295441, 4.92931461, 1.30509913, -1.78601372, 0.99888122, -0.04317243, -0.01070680, 0.01605955, -0.11556975, 2.26493025, -0.96641368, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.4900, 949, 0.11904080, -2.06503749, -0.00989545, -19.76673889, -47.68516922, 85.36746216, 0.88781685, -83.25447083, 29.81392288, 4.72938156, 0.34576273, -1.97578001, 0.99899328, -0.04130556, -0.00230296, 0.01735079, -0.10677756, 1.98105633, -0.98648489, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.5000, 950, 0.07455839, -1.77034450, -0.00928395, -38.10868454, -51.55920410, 77.34399414, -0.39193991, -83.95813751, 29.66166687, 4.35027456, -0.54814875, -2.22712350, 0.99908292, -0.03785368, 0.00551673, 0.01923835, -0.07846802, 1.69168520, -0.98759866, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.5100, 951, 0.02757304, -1.42963552, -0.02166186, -53.59034729, -55.93257904, 61.26800919, -1.63513350, -83.87018585, 29.60457230, 3.82102227, -1.30828428, -2.56143618, 0.99913794, -0.03307299, 0.01215258, 0.02195648, -0.04567833, 1.35937929, -0.97569275, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.5200, 952, 0.01034314, -1.07138884, -0.00635896, -64.87821960, -60.95800400, 41.91349411, -3.06114984, -85.71730804, 29.92811394, 3.18615508, -1.90580332, -3.00015044, 0.99914491, -0.02735230, 0.01734605, 0.02570233, -0.03992043, 1.01154029, -0.99140120, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.5300, 953, 0.01108822, -0.77177441, -0.07813939, -66.74516296, -64.78936005, 26.47521400, -3.06114984, -85.71730804, 29.92811394, 2.54004192, -2.37638283, -3.52102900, 0.99908173, -0.02151209, 0.02140226, 0.03024839, -0.04954891, 0.72338134, -0.91994083, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.5400, 954, 0.04165792, -0.42423704, -0.07026790, -53.49063492, -72.40066528, 14.37412357, -4.01182652, -87.16861725, 29.41425133, 2.03573442, -2.76579332, -4.15072727, 0.99891096, -0.01687353, 0.02475724, 0.03576931, -0.08748083, 0.38572115, -0.92793441, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.5500, 955, 0.02048280, -0.19061698, -0.03322523, -34.86471558, -70.28890228, 3.14656806, -4.15808392, -84.44190979, 29.10974121, 1.71610963, -3.04241586, -4.80072975, 0.99867511, -0.01384519, 0.02714767, 0.04146535, -0.07193031, 0.15885755, -0.96494347, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.5600, 956, -0.02145843, 0.04343402, -0.00428300, -18.16582489, -56.79155731, -9.54081917, -4.66998672, -84.70578766, 28.88135529, 1.56720757, -3.15928006, -5.36614656, 0.99844849, -0.01236555, 0.02817357, 0.04641258, -0.03317464, -0.07159857, -0.99382597, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.5700, 957, -0.07911634, 0.27556160, -0.06697004, -8.65528011, -41.40992737, -22.30722427, -5.25501776, -85.98118591, 28.67199898, 1.50802338, -3.10234165, -5.83407974, 0.99827003, -0.01176028, 0.02770176, 0.05051113, 0.02437945, -0.30200270, -0.93118054, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.5800, 958, -0.16320199, 0.46645200, -0.06073547, 7.37427044, -27.33153915, -36.22840500, -5.25501776, -85.98118591, 28.67199898, 1.60348082, -2.86435246, -6.22070456, 0.99813622, -0.01261157, 0.02571330, 0.05388774, 0.11137593, -0.49367434, -0.93754858, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.5900, 959, -0.24758115, 0.55645227, -0.08765735, 26.66640854, -15.40827370, -56.42760468, -4.26777792, -84.83772278, 28.90038490, 1.88754630, -2.39377928, -6.56734991, 0.99802476, -0.01524427, 0.02179428, 0.05691580, 0.20250212, -0.58728093, -0.91084617, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.6000, 960, -0.28032088, 0.66360956, -0.08296990, 23.36607552, 3.84151936, -55.67881775, -4.63342094, -84.66181183, 29.07167625, 2.07488394, -1.90232229, -6.71808195, 0.99799842, -0.01709970, 0.01762961, 0.05827501, 0.24417384, -0.69913971, -0.91574156, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.6100, 961, -0.30851072, 0.71264994, -0.10886402, 9.54389381, 7.82587099, -45.58585739, -3.20740724, -84.17803955, 29.83295441, 2.17325950, -1.44832027, -6.80612135, 0.99799162, -0.01817908, 0.01373970, 0.05910501, 0.28044128, -0.75006968, -0.89003897, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.6200, 962, -0.25246987, 0.64864939, -0.14590980, -1.64214194, 0.42805043, -36.02151108, -3.09771299, -85.54139709, 30.23262787, 2.16007471, -1.10986590, -6.92959023, 0.99795902, -0.01822852, 0.01080493, 0.06023942, 0.23101315, -0.68655938, -0.85313976, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.6300, 963, -0.20903701, 0.54001909, -0.19704366, -9.59329414, -3.59973621, -31.66970253, -1.74482763, -85.32149506, 30.48004341, 2.06717658, -0.82650000, -7.07590866, 0.99791390, -0.01755868, 0.00831071, 0.06156820, 0.19278784, -0.57674795, -0.80214846, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.6400, 964, -0.19987431, 0.35590860, -0.26712328, -10.45587635, -5.44646072, -30.36993599, -1.74482763, -85.32149506, 30.48004341, 1.96516562, -0.56211060, -7.23537397, 0.99785388, -0.01680461, 0.00597685, 0.06300459, 0.18835667, -0.39085710, -0.73219860, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.6500, 965, -0.14981481, 0.19276983, -0.33771354, -6.07142210, -11.25144768, -24.77486801, -1.74482763, -85.98118591, 30.95584488, 1.85060620, -0.38388380, -7.42804861, 0.99776757, -0.01589790, 0.00438860, 0.06471375, 0.14214633, -0.22611998, -0.66170025, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.6600, 966, 0.05075532, -0.01280135, -0.34890395, 1.74887884, -25.27298164, -13.47431850, -2.03734207, -85.93720245, 30.95584488, 1.87088704, -0.34880245, -7.71224403, 0.99760187, -0.01608413, 0.00413450, 0.06719235, -0.05685471, -0.01962144, -0.65055168, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.6700, 967, 0.25284219, -0.14607216, -0.28676137, 6.38518047, -35.16046906, -1.49703324, -2.00077891, -86.77281189, 30.63229942, 1.93824160, -0.46072498, -8.04568005, 0.99739027, -0.01658971, 0.00519664, 0.07007568, -0.25999537, 0.11271399, -0.71265632, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.6800, 968, 0.38561043, -0.23614159, -0.22531232, 7.16800404, -37.68041229, 8.25628948, -1.92765045, -87.25657654, 30.95584488, 2.01418304, -0.67235762, -8.36795807, 0.99717128, -0.01710100, 0.00713317, 0.07284392, -0.39584875, 0.20154746, -0.77403599, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.6900, 969, 0.36577585, -0.29518569, -0.25450537, 8.79779148, -28.70273399, 19.44406891, -1.92765045, -87.25657654, 30.95584488, 2.10560989, -0.95615959, -8.56682968, 0.99701530, -0.01769881, 0.00969155, 0.07452196, -0.38052970, 0.25900787, -0.74472994, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.7000, 970, 0.14194524, -0.29863688, -0.33395755, -3.59885406, -12.54068470, 26.34334183, -2.03734207, -86.02516174, 30.30875587, 2.02455139, -1.24456966, -8.59052467, 0.99699134, -0.01680266, 0.01215159, 0.07468882, -0.16182330, 0.26216367, -0.66517818, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.7100, 971, -0.31186819, -0.26974538, -0.72371280, -37.92336273, 2.51226878, 35.00906372, -2.84176159, -87.96025085, 31.26035500, 1.64108717, -1.56228030, -8.44282818, 0.99710649, -0.01327708, 0.01464872, 0.07340182, 0.28674197, 0.23800857, -0.27546406, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.7200, 972, -0.29774141, -0.25767547, -0.93697417, -60.18394470, -15.44331837, 35.27976608, -3.02458453, -88.88381195, 30.67036438, 1.03997684, -1.94741607, -8.45898438, 0.99710298, -0.00779611, 0.01761584, 0.07358403, 0.26643360, 0.23571879, -0.06228830, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.7300, 973, 0.06890727, -0.46711177, -0.83665806, -46.64071655, -39.24089050, 38.42945862, -3.49992394, -89.89533997, 31.16519547, 0.58271968, -2.45094395, -8.67995167, 0.99689990, -0.00345100, 0.02171001, 0.07554770, -0.10829577, 0.45411718, -0.16247594, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.7400, 974, 0.10588627, -0.76868021, -1.04847229, -29.03802681, -27.24867630, 36.46558380, -3.49992394, -89.89533997, 31.16519547, 0.29805166, -2.89202380, -8.79367352, 0.99674118, -0.00065790, 0.02535997, 0.07657384, -0.15360935, 0.76192218, 0.04963754, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.7500, 975, 0.22495107, -1.33463943, -1.00430739, -6.02250147, -23.45347786, 28.30103493, -3.93869567, -87.82830811, 30.46101189, 0.22870718, -3.23974562, -8.90261364, 0.99658763, 0.00020492, 0.02833785, 0.07752437, -0.27940944, 1.33053625, 0.00580119, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.7600, 976, -0.03242023, -2.36880302, -1.14957535, 31.48994255, -20.30402756, -1.87675214, -4.59685802, -88.92778778, 30.36585045, 0.55551791, -3.30008888, -9.09631538, 0.99643713, -0.00254721, 0.02908796, 0.07912400, -0.02542408, 2.36169124, 0.15127683, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.7700, 977, -0.06270372, -3.21601510, -1.09801221, 51.62487793, -31.15070343, -51.40324020, -4.12151861, -89.27962494, 30.97487450, 1.09962225, -2.94053626, -9.57684040, 0.99615645, -0.00741747, 0.02636823, 0.08319975, 0.00889309, 3.20052099, 0.09958684, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.7800, 978, 0.19351640, -2.27746344, -0.85482943, 44.24818039, -39.99666977, -24.75972748, -3.57305264, -91.03879547, 31.33648300, 1.56687903, -2.85717845, -10.03905010, 0.99579203, -0.01143536, 0.02602902, 0.08712023, -0.24322787, 2.25278473, -0.14362685, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.7900, 979, -0.06516691, -1.81343532, -0.66147166, 3.04199123, -22.89377785, 11.88450623, -3.57305264, -91.03879547, 31.33648300, 1.60659337, -3.05099130, -10.20939922, 0.99561614, -0.01159069, 0.02776055, 0.08856393, 0.01311457, 1.78519332, -0.33677286, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.8000, 980, -0.47068569, -2.01003385, -0.67140251, -7.33211565, 3.46174359, 4.89409161, -3.71930981, -91.47858429, 31.45067596, 1.51672852, -3.08581233, -10.16055965, 0.99565482, -0.01079470, 0.02798901, 0.08815660, 0.41678312, 1.98313558, -0.32678121, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.8100, 981, -0.64187598, -2.27274537, -0.58645040, 8.13164997, 6.76366949, -15.65042782, -3.97526121, -91.78644562, 31.50777054, 1.59768403, -2.91542959, -10.15415573, 0.99568880, -0.01163173, 0.02657031, 0.08810525, 0.58965427, 2.24549389, -0.41181266, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.8200, 982, -0.61968261, -2.38268185, -0.51404417, 2.42100263, 6.16404629, -30.11250877, -3.71930981, -91.39062500, 31.79325104, 1.62457728, -2.61245108, -10.20589542, 0.99570644, -0.01208938, 0.02396394, 0.08859158, 0.57203496, 2.35440493, -0.48441857, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.8300, 983, -0.47545236, -2.32511210, -0.40378192, 1.02558863, 4.60396481, -31.93402481, -2.65893888, -90.68695831, 31.75518799, 1.63827538, -2.29814649, -10.27879238, 0.99570334, -0.01243961, 0.02125148, 0.08926640, 0.43334854, 2.29669738, -0.59492600, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.8400, 984, -0.33266595, -2.29291224, -0.32414734, 6.55806160, 10.27097607, -28.47435188, -2.65893888, -90.68695831, 31.75518799, 1.70420861, -1.99554372, -10.28586674, 0.99573624, -0.01324857, 0.01867438, 0.08935918, 0.29584208, 2.26371980, -0.67474675, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.8500, 985, -0.19729333, -2.27177906, -0.26928782, 4.17139006, 12.83715630, -31.26078415, -2.32985902, -90.55502319, 32.72582245, 1.73714280, -1.65762389, -10.27961254, 0.99578017, -0.01380060, 0.01576305, 0.08934820, 0.16607621, 2.24150562, -0.72976482, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.8600, 986, -0.07775575, -2.17466116, -0.24008660, -5.50960445, 16.18650246, -36.11782837, -2.32985902, -90.68695831, 33.29678345, 1.68152070, -1.26235640, -10.25928688, 0.99584180, -0.01362903, 0.01228248, 0.08923354, 0.05308334, 2.14482689, -0.75916171, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.8700, 987, -0.07120694, -2.08450484, -0.16927822, -15.85047436, 22.05502129, -38.96870041, -1.96421349, -89.10371399, 33.48709869, 1.52167320, -0.81918257, -10.19573402, 0.99593955, -0.01259069, 0.00829963, 0.08875255, 0.05390182, 2.05674458, -0.83018386, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.8800, 988, -0.10736606, -1.91576910, -0.12415689, -26.03298378, 28.44627571, -49.64899063, -1.67169905, -87.65239716, 33.23968506, 1.26032972, -0.25297242, -10.11390877, 0.99604714, -0.01076081, 0.00316832, 0.08811621, 0.09906376, 1.89199340, -0.87552094, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.8900, 989, -0.06718588, -1.68029487, -0.14698307, -27.53101921, 31.60079193, -58.66606903, -1.67169905, -87.65239716, 33.77257919, 0.98490381, 0.40906560, -10.03897667, 0.99611920, -0.00887411, -0.00280395, 0.08752133, 0.06985079, 1.66132152, -0.85282707, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.9000, 990, -0.00378452, -1.46638656, -0.17466393, -26.02742577, 37.85093689, -62.42407990, -0.72102225, -85.62934875, 33.77257919, 0.72988540, 1.13070369, -9.92353916, 0.99617857, -0.00719863, -0.00927904, 0.08654764, 0.01873952, 1.45206070, -0.82511461, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.9100, 991, 0.05839621, -1.25506425, -0.19594608, -23.33392334, 46.23810959, -57.70320511, 0.44904277, -85.62934875, 34.26741409, 0.50135684, 1.83996272, -9.71507931, 0.99626440, -0.00571846, -0.01562775, 0.08473678, -0.03089552, 1.24482369, -0.80361670, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.9200, 992, 0.06868137, -1.04803503, -0.16616561, -24.13774109, 57.00576401, -48.01723862, 0.92438000, -83.87018585, 34.55289459, 0.27189836, 2.50179791, -9.37278366, 0.99641228, -0.00414785, -0.02156371, 0.08173370, -0.02932734, 1.04183137, -0.83303475, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.9300, 993, 0.02920055, -0.79036540, -0.10278191, -25.44523811, 71.80970001, -35.62570953, 1.50941372, -82.41886902, 35.06675720, 0.04146478, 3.10788178, -8.84831524, 0.99665290, -0.00245251, -0.02700935, 0.07712080, 0.02120348, 0.78810304, -0.89593959, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.9400, 994, 0.05639435, -0.58608902, -0.12738892, -24.17645454, 79.91489410, -23.71687889, 2.05787945, -80.57173920, 35.42836761, -0.16477318, 3.63794661, -8.20472240, 0.99693751, -0.00083724, -0.03176318, 0.07145688, 0.00358937, 0.58777642, -0.87080520, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.9500, 995, 0.04425107, -0.31881732, -0.14849716, -4.07911968, 77.89582825, -14.39885235, 2.05787945, -80.57173920, 35.42836761, -0.18169245, 4.08065891, -7.54570293, 0.99720269, -0.00076158, -0.03562999, 0.06570295, 0.02411182, 0.32219964, -0.84915537, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.9600, 996, 0.03514645, -0.12094229, -0.13259375, 30.24781036, 65.75849152, -7.07733917, 1.76536500, -79.73613739, 36.51319122, 0.16178510, 4.40194464, -6.96499395, 0.99741280, -0.00374103, -0.03824810, 0.06075285, 0.03979241, 0.12081297, -0.86459160, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.9700, 997, -0.04699567, 0.02982478, -0.12037962, 60.82348251, 57.89221573, 8.07990170, 1.83849370, -82.19897461, 37.33156967, 0.81253147, 4.54803562, -6.39518309, 0.99761605, -0.00928720, -0.03922070, 0.05601510, 0.12550974, -0.03928187, -0.87648261, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.9800, 998, -0.10015298, 0.14569385, -0.04185462, 75.48694611, 49.52890015, 24.01367188, 2.38695955, -80.00000763, 37.88349915, 1.60927880, 4.50780153, -5.84201622, 0.99780154, -0.01601796, -0.03855779, 0.05146623, 0.17935741, -0.16853854, -0.95473444, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 9.9900, 999, -0.08985963, 0.36685470, -0.06834053, 70.09928131, 22.42073822, 39.15766907, 1.50941372, -79.73613739, 38.64477539, 2.33596420, 4.22209167, -5.48949814, 0.99793154, -0.02211011, -0.03581100, 0.04859413, 0.16566315, -0.40288559, -0.92812377, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 10.0000, 1000, -0.01735226, 0.67406464, -0.08426871, 59.41865540, 2.53173065, 49.95201492, 1.50941372, -79.73613739, 38.64477539, 2.89816117, 3.76960373, -5.28574419, 0.99803829, -0.02676405, -0.03167913, 0.04690162, 0.08614884, -0.72137135, -0.91223371, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 10.0100, 1001, 0.06151340, 0.79862529, -0.07614523, 34.32069016, -8.14208031, 48.48603439, 0.19309142, -79.78011322, 39.08251190, 3.24643350, 3.28575182, -5.19677353, 0.99812376, -0.02958514, -0.02734503, 0.04610931, -0.00112750, -0.85331237, -0.92052686, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 10.0200, 1002, 0.08277113, 0.73806506, -0.11625388, 7.43963814, 0.37324938, 40.59097290, 0.37591416, -82.33090973, 39.63444138, 3.32774234, 2.90454555, -5.05672741, 0.99825215, -0.03011592, -0.02402839, 0.04481635, -0.02976403, -0.79574859, -0.88067114, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 10.0300, 1003, 0.06161707, 0.58163643, -0.17363575, -2.62215996, 10.65579987, 35.51171112, -0.53819954, -82.46284485, 39.91992188, 3.31119037, 2.60561538, -4.83725643, 0.99840623, -0.02981744, -0.02148766, 0.04282826, -0.01426238, -0.63946414, -0.82356608, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 10.0400, 1004, 0.08177229, 0.36842936, -0.18319006, -0.34337652, 14.90202618, 34.01196671, -0.57476264, -83.25447083, 39.74863434, 3.31774545, 2.33507323, -4.58268738, 0.99855077, -0.02973389, -0.01919396, 0.04054515, -0.03927404, -0.42615178, -0.81423682, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 10.0500, 1005, 0.09563918, 0.22877404, -0.16831715, 0.02818511, 16.20308876, 32.26277161, -0.57476264, -83.25447083, 39.74863434, 3.28800774, 2.10044479, -4.32332277, 0.99868941, -0.02935516, -0.01722627, 0.03822275, -0.05764733, -0.28659487, -0.82928598, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 10.0600, 1006, 0.08793107, 0.08958250, -0.16838387, -4.65139389, 23.87226295, 24.79175949, -1.96421349, -81.53928375, 39.91992188, 3.25115967, 1.94705176, -4.01522493, 0.99882299, -0.02894137, -0.01597950, 0.03549480, -0.05313119, -0.14654528, -0.82938552, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 10.0700, 1007, 0.07655545, -0.14520098, -0.20043673, -9.67106724, 35.05525970, 16.34096527, -2.03734207, -81.58325958, 40.26249695, 3.16600084, 1.91115761, -3.63026142, 0.99896330, -0.02813539, -0.01578760, 0.03211868, -0.04298107, 0.08925101, -0.79743207, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 10.0800, 1008, -0.05829896, -0.27486879, -0.26056087, -13.97348785, 44.75535965, 13.97405148, -2.40298748, -83.78222656, 40.96668243, 3.04017258, 1.93119907, -3.16210103, 0.99911332, -0.02697833, -0.01610793, 0.02802427, 0.09168740, 0.22111413, -0.73743474, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 10.0900, 1009, -0.02432215, -0.44811758, -0.36093697, -3.83445001, 36.08106232, 3.49492931, -2.69550443, -83.12253571, 41.09990692, 3.01269603, 2.02091336, -2.81080794, 0.99918699, -0.02670808, -0.01697884, 0.02497761, 0.05902495, 0.39547321, -0.63707310, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 10.1000, 1010, -0.08473643, -0.41423696, -0.43064448, -5.02509737, 30.25399971, -3.88377547, -2.69550443, -83.12253571, 41.09990692, 2.90897608, 2.15036702, -2.54468822, 0.99924481, -0.02578867, -0.01819019, 0.02266987, 0.12143093, 0.36226574, -0.56732929, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 10.1100, 1011, -0.00480969, -0.25914329, -0.62570071, -27.75637436, 17.02008438, -11.42260265, -2.40298748, -82.50682831, 41.89925385, 2.63559556, 2.31608534, -2.42503834, 0.99929768, -0.02341558, -0.01971385, 0.02161564, 0.04401980, 0.21106373, -0.37237144, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 10.1200, 1012, 0.13093454, -0.31733662, -0.69669491, -36.43113327, 10.58774948, -29.53147697, -2.03734207, -82.33090973, 41.40441895, 2.27110791, 2.62982607, -2.43033195, 0.99930590, -0.02029473, -0.02251771, 0.02165197, -0.08727423, 0.27548018, -0.30147153, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 10.1300, 1013, 0.15415017, -0.41071150, -0.74606335, -31.69976616, 13.44536114, -36.28868866, -3.02458453, -81.89112091, 41.57570648, 1.95391524, 3.01682353, -2.43445349, 0.99927306, -0.01759965, -0.02595186, 0.02168129, -0.10410406, 0.37449709, -0.25202370, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 10.1400, 1014, 0.25292036, -0.55841702, -0.88142467, -36.80070496, -1.24845970, -40.55468750, -2.40298748, -81.14347076, 41.38538742, 1.57754946, 3.39059043, -2.59383821, 0.99920231, -0.01442626, -0.02926233, 0.02302868, -0.19615299, 0.52862769, -0.11651506, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 10.1500, 1015, 0.25140020, -0.85095209, -0.98633581, -16.00205231, 8.51611996, -40.11420822, -2.40298748, -81.14347076, 41.38538742, 1.38206434, 3.80298114, -2.66605759, 0.99909693, -0.01282245, -0.03288936, 0.02364920, -0.18787450, 0.82564294, -0.01132087, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 10.1600, 1016, 0.34468329, -1.84411323, -1.17606318, 2.49132037, 6.12327671, -40.27384567, -1.63513350, -79.56021881, 41.44248199, 1.40098751, 4.20011091, -2.75692606, 0.99895376, -0.01309534, -0.03633741, 0.02448631, -0.27408159, 1.82024264, 0.17884621, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 10.1700, 1017, -0.01213734, -3.69840145, -1.22580743, 57.57554245, 25.18876076, -75.25090790, -0.39193991, -81.89112091, 41.72796249, 1.97430980, 4.99256516, -2.79233289, 0.99858797, -0.01826785, -0.04311579, 0.02508869, 0.09298903, 3.66874027, 0.22953741, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 10.1800, 1018, -0.46344674, -2.85528350, -0.91245419, 82.59337616, 39.92630005, -93.75610352, -0.02629681, -80.92356873, 42.90795135, 2.80489349, 6.01047516, -2.74340200, 0.99800879, -0.02568885, -0.05181142, 0.02518110, 0.56215823, 2.81149435, -0.08167896, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 10.1900, 1019, -0.18643776, -1.90373111, -0.76879472, 11.06119347, 3.41108274, -55.15801620, 0.63186550, -79.86807251, 42.73666000, 2.89877152, 6.54055262, -2.90032601, 0.99769598, -0.02668780, -0.05637048, 0.02670057, 0.29739058, 1.85297894, -0.22373144, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 10.2000, 1020, 0.25009772, -2.20609212, -0.67515051, -24.55261230, -8.04176998, -33.72124481, 0.52217138, -79.03247070, 42.58440399, 2.62066126, 6.83164358, -3.09791231, 0.99756092, -0.02442876, -0.05892763, 0.02833800, -0.13275436, 2.15884972, -0.31681472, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
1, 10.2100, 1021, 0.41937941, -2.49619126, -0.58061451, -14.10958767, -7.38943195, -1.16687953, 0.52217138, -79.03247070, 42.58440399, 2.47096181, 6.81693649, -3.17222762, 0.99758118, -0.02316041, -0.05882154, 0.02890540, -0.30014434, 2.45257926, -0.41129294, 87.66100311, 1205.10632324, 40.11000061, 0.00000000
