SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 9.3000, 930, 0.15527193, -0.87963837, -0.24514894, -39.36680603, -43.00814438, 25.68535423, -7.44888830, -61.83659363, 35.77094269, 3.61213398, -1.72855771, 3.65630531, 0.99886566, -0.03197793, 0.01406344, -0.03235754, -0.18308344, 0.81425250, -0.75232029, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.3100, 931, 0.12659819, -0.92640060, -0.30216515, -42.19182587, -48.72101974, 27.41961098, -7.81453371, -61.61669922, 35.75191116, 3.22430778, -2.16236186, 3.27938867, 0.99900186, -0.02865686, 0.01804897, -0.02912837, -0.16150415, 0.86758173, -0.69548899, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.3200, 932, 0.08581349, -1.04776478, -0.32520324, -46.46495819, -52.99372482, 25.35651207, -8.83833885, -62.36434555, 35.61868668, 2.80161262, -2.59571004, 2.85548496, 0.99912059, -0.02499656, 0.02202715, -0.02545592, -0.12825210, 0.99615520, -0.67255759, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.3300, 933, 0.01430998, -1.16830480, -0.32217160, -41.06481171, -57.76672745, 21.75913429, -9.02116203, -62.23241043, 35.12385559, 2.44224310, -3.01729488, 2.38002539, 0.99919921, -0.02184565, 0.02587373, -0.02131718, -0.06426715, 1.12357628, -0.67557418, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.3400, 934, -0.07654486, -1.30534291, -0.28390130, -32.11954117, -63.95845413, 7.87293100, -9.45993614, -61.30884552, 34.55289459, 2.18832016, -3.33774686, 1.80126619, 0.99926144, -0.01954276, 0.02881428, -0.01626488, 0.02019527, 1.26563442, -0.71371800, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.3500, 935, -0.21157266, -1.42406154, -0.22022896, -31.04113197, -68.70748901, -9.87883377, -9.45993614, -61.30884552, 34.55289459, 1.96461987, -3.52298236, 1.13464713, 0.99932641, -0.01743907, 0.03056328, -0.01042232, 0.15122741, 1.38838947, -0.77731007, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.3600, 936, -0.28283566, -1.52070153, -0.19517778, -35.20394897, -58.52415466, -18.70483017, -9.75245094, -60.47323990, 33.39194107, 1.69104564, -3.58252168, 0.50096273, 0.99939096, -0.01488590, 0.03119011, -0.00483036, 0.22053868, 1.48936093, -0.80238676, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.3700, 937, -0.23691925, -1.50455928, -0.24929757, -29.65922928, -39.11264420, -18.38400841, -10.11809635, -59.32978439, 33.43000412, 1.45044267, -3.57029700, 0.05020900, 0.99943435, -0.01266466, 0.03114363, -0.00083220, 0.17447525, 1.47791159, -0.74839449, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.3800, 938, -0.20251089, -1.44415200, -0.25504234, -11.56637764, -19.10828018, -16.84105492, -9.78901577, -58.80202866, 33.37290955, 1.36586857, -3.49311042, -0.19986133, 0.99946362, -0.01186046, 0.03049698, 0.00137991, 0.14098845, 1.42003930, -0.74277198, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.3900, 939, -0.16072595, -1.44034290, -0.21535966, 3.02042580, -1.04213989, -15.97852325, -9.71588707, -59.50569916, 33.77257919, 1.40522993, -3.35118747, -0.27197316, 0.99949533, -0.01218796, 0.02926726, 0.00201365, 0.10127930, 1.41622186, -0.78258002, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.4000, 940, -0.10769759, -1.39408505, -0.47739595, 5.31644821, 7.34212685, -12.32877445, -9.71588707, -59.50569916, 33.77257919, 1.43121874, -3.21307087, -0.19927949, 0.99952811, -0.01243573, 0.02805513, 0.00138807, 0.05082205, 1.36907685, -0.52067184, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.4100, 941, -0.21352786, -1.36412632, -0.82552820, -3.43067503, -11.10755730, -16.36375618, -10.00840187, -60.29732513, 33.14452362, 1.41701031, -3.10802889, -0.36894754, 0.99955177, -0.01227351, 0.02715692, 0.00288290, 0.15867448, 1.33931971, -0.17265794, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.4200, 942, -0.58382571, -1.46849799, -0.57365072, 3.90857744, -41.57385635, -21.89592171, -10.44717598, -58.67009354, 32.91614151, 1.51067901, -3.07498789, -0.83494157, 0.99952918, -0.01298220, 0.02692408, 0.00692922, 0.53004217, 1.44297314, -0.42457548, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.4300, 943, -0.38192999, -1.33708036, -0.60859466, -5.58615065, -45.09292221, -30.62453842, -10.08153057, -57.92244339, 32.47840500, 1.51738167, -2.97533488, -1.37406194, 0.99950761, -0.01292458, 0.02611635, 0.01164183, 0.32925892, 1.31033719, -0.38965893, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.4400, 944, -0.08376104, -1.17602360, -0.70858061, -23.89918709, -38.70858383, -21.48692131, -10.81282139, -57.26275635, 31.96453857, 1.33014131, -2.93418956, -1.82966125, 0.99948227, -0.01119337, 0.02578310, 0.01566267, 0.03242720, 1.15145516, -0.28979826, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.4500, 945, 0.06453664, -1.00172830, -0.80897015, -17.83131599, 2.42463303, -19.69148254, -10.81282139, -57.26275635, 31.96453857, 1.10580432, -2.72517109, -1.85726357, 0.99954313, -0.00926044, 0.02393148, 0.01597220, -0.11391399, 0.98084521, -0.18959041, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.4600, 946, 0.08793873, -0.85366911, -0.92395777, 8.38188934, 28.41649628, -26.87180901, -9.82557964, -56.29521561, 32.13582611, 1.17362118, -2.36402678, -1.70224988, 0.99962771, -0.00993188, 0.02077730, 0.01463920, -0.13173492, 0.83403903, -0.07488799, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.4700, 947, -0.14729452, -0.65483618, -0.85285729, 35.85562515, 54.37248230, -34.40831375, -9.53306484, -58.05438614, 32.13582611, 1.49583817, -1.82997394, -1.32199633, 0.99972326, -0.01286654, 0.01611700, 0.01132545, 0.11158959, 0.63108188, -0.14621747, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.4800, 948, -0.25492099, -0.53070807, -0.78234482, 47.40970993, 70.54585266, -46.33814621, -8.43612862, -56.03133774, 32.78291702, 1.92846298, -1.12476194, -0.83035100, 0.99978518, -0.01675585, 0.00993552, 0.00707957, 0.23047860, 0.49998462, -0.21687569, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.4900, 949, -0.34347597, -0.46699277, -0.72805661, 50.69807816, 88.38645935, -64.53582001, -8.43612862, -56.20726013, 33.60129166, 2.39445686, -0.18630506, -0.23826851, 0.99977827, -0.02089060, 0.00166890, 0.00204486, 0.33362249, 0.42830980, -0.27113229, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.5000, 950, -0.18019971, -0.81240124, -0.81825501, 56.60972977, 97.35105896, -86.49653625, -8.43612862, -56.20726013, 33.60129166, 2.90670872, 0.97571433, 0.37918553, 0.99963737, -0.02533387, -0.00859575, -0.00309187, 0.18976386, 0.76494497, -0.18055336, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.5100, 951, -0.32550150, -0.87274694, -0.77556813, 50.10891342, 67.45977020, -75.92527008, -7.66827440, -56.82296371, 33.84870911, 3.39793086, 1.93100548, 0.75070387, 0.99940038, -0.02953300, -0.01703683, -0.00604770, 0.35281146, 0.81678200, -0.22247694, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.5200, 952, -0.22666556, -1.10148907, -0.69566900, 67.78101349, 44.55201340, -68.51554871, -6.53477478, -57.43867874, 34.66708374, 4.07584763, 2.72885180, 0.95703065, 0.99905646, -0.03535092, -0.02409248, -0.00749719, 0.26953900, 1.03491080, -0.30117816, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.5300, 953, -0.03328257, -1.52686179, -0.51685709, 49.47850418, 47.73531342, -25.95858574, -5.76692057, -54.18421173, 34.99063110, 4.56945133, 3.13874197, 1.34152400, 0.99877459, -0.03952736, -0.02783013, -0.01060131, 0.08590897, 1.45001483, -0.47879183, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.5400, 954, 0.13340361, -1.72827935, -0.43439028, -2.95782542, 60.13749695, 24.27952766, -5.29158354, -55.01981735, 35.18095016, 4.53471899, 3.12329292, 1.98771846, 0.99871439, -0.03906957, -0.02791302, -0.01624721, -0.07838569, 1.64843082, -0.56089705, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.5500, 955, 0.22812089, -1.50316334, -0.35869753, -38.67834091, 48.05820465, 40.90457916, -6.68103456, -56.20726013, 35.00966263, 4.13878250, 2.92103696, 2.58080363, 0.99879056, -0.03551533, -0.02627793, -0.02157771, -0.17579693, 1.42822886, -0.63711458, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.5600, 956, 0.21718349, -1.10732269, -0.15229204, -53.02769089, 36.94761658, 36.61915588, -6.68103456, -56.20726013, 35.00966263, 3.60044789, 2.71647668, 3.02429104, 0.99889731, -0.03076969, -0.02451232, -0.02562403, -0.16852815, 1.04094338, -0.84431124, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.5700, 957, 0.10311503, -0.80068523, -0.01205086, -59.17435074, 48.32187271, 31.70907402, -6.09600306, -55.10777664, 34.99063110, 2.99828696, 2.60464978, 3.55300832, 0.99893761, -0.02543832, -0.02352003, -0.03038793, -0.05705673, 0.74441206, -0.98529696, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.5800, 958, 0.02144483, -0.63117880, -0.05003439, -57.51760483, 58.25270462, 27.50062943, -6.13256598, -54.66798401, 34.59095764, 2.41097999, 2.57520342, 4.15948963, 0.99888504, -0.02020374, -0.02321451, -0.03580078, 0.02354591, 0.58543056, -0.94790101, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.5900, 959, -0.03316822, -0.51257634, -0.14380898, -45.81805801, 66.11751556, 23.25317955, -5.98630905, -56.55909348, 35.29514313, 1.94010735, 2.62100387, 4.82936525, 0.99872392, -0.01594692, -0.02356008, -0.04172777, 0.07855220, 0.47590056, -0.85448468, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.6000, 960, -0.11706501, -0.37394679, -0.23754446, -28.83488274, 73.54351044, 27.45308304, -5.73035765, -55.94338226, 35.00966263, 1.61878073, 2.64452338, 5.61570168, 0.99844992, -0.01297505, -0.02373756, -0.04864310, 0.16320314, 0.34368294, -0.76093090, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.6100, 961, -0.23294416, -0.32005000, -0.30368361, -11.80937767, 83.87897491, 33.20817947, -5.73035765, -55.94338226, 35.00966263, 1.48567927, 2.67709494, 6.50899029, 0.99804813, -0.01161413, -0.02405611, -0.05644847, 0.27945989, 0.29353061, -0.69488162, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.6200, 962, -0.29878280, -0.28324282, -0.27595499, 11.32979679, 83.96401215, 39.09820938, -5.54753494, -56.86694336, 35.56158829, 1.58398259, 2.65628028, 7.44126415, 0.99754977, -0.01228564, -0.02402399, -0.06454830, 0.34549639, 0.25688633, -0.72260523, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.6300, 963, -0.36431777, -0.34369677, -0.22369018, 38.31267929, 71.20249176, 47.51892853, -4.81624365, -55.81144333, 36.07545471, 1.95207298, 2.50272131, 8.30682278, 0.99701816, -0.01540395, -0.02301155, -0.07202840, 0.40911275, 0.31223583, -0.77480841, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.6400, 964, -0.41187191, -0.36295971, -0.22957832, 38.05772018, 71.16370392, 52.96816635, -4.81624365, -57.52663422, 36.62738419, 2.31416655, 2.29297328, 9.19200325, 0.99641412, -0.01852162, -0.02155799, -0.07969421, 0.45328268, 0.32472500, -0.76883006, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.6500, 965, -0.41067106, -0.35130465, -0.29412615, 9.50667477, 75.61862946, 55.52225876, -5.14532375, -59.54967499, 36.58932114, 2.36421561, 2.03627348, 10.12621212, 0.99576133, -0.01897864, -0.01951619, -0.08785503, 0.44818369, 0.31012195, -0.70432007, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.6600, 966, -0.34131452, -0.39398763, -0.26973677, 6.64249802, 72.82788849, 56.93135452, -5.14532375, -59.54967499, 36.58932114, 2.40361929, 1.79358757, 11.02110195, 0.99506927, -0.01937185, -0.01758947, -0.09566940, 0.37420857, 0.35226601, -0.72885013, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.6700, 967, -0.22389075, -0.45089129, -0.18314126, 3.87100840, 73.25257111, 54.80420685, -5.21845484, -58.18632126, 36.81770325, 2.41180682, 1.57197058, 11.90974426, 0.99432009, -0.01950707, -0.01582371, -0.10342521, 0.25269201, 0.40894806, -0.81556296, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.6800, 968, -0.12396638, -0.56364536, -0.06781498, 11.20841026, 83.67818451, 49.27041245, -6.13256598, -59.37376022, 37.00802231, 2.48803830, 1.44088113, 12.87741852, 0.99341029, -0.02016218, -0.01492590, -0.11183372, 0.14984198, 0.52086353, -0.93093407, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.6900, 969, -0.04975374, -0.65803510, 0.03819312, 18.82601357, 98.86839294, 46.34962845, -5.51096916, -59.50569916, 37.50285721, 2.63420749, 1.39304173, 13.97836781, 0.99226761, -0.02133447, -0.01485950, -0.12136345, 0.07426661, 0.61309433, -1.03688180, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.7000, 970, 0.01261844, -0.73785734, 0.09386993, 19.82667351, 114.16250610, 43.36338806, -4.81624365, -60.64915848, 38.49252319, 2.80870557, 1.43188763, 15.22181606, 0.99085593, -0.02263588, -0.01562718, -0.13209140, 0.01198823, 0.69012117, -1.09242642, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.7100, 971, 0.08667228, -0.87518555, 0.09803260, 16.01408577, 121.80374908, 38.03367996, -4.81624365, -60.64915848, 38.49252319, 2.92195559, 1.54226220, 16.50103760, 0.98928803, -0.02329926, -0.01697314, -0.14310232, -0.06057639, 0.82491457, -1.09642696, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.7200, 972, 0.14309363, -0.97085184, 0.05676407, 5.84355593, 121.76336670, 29.27480888, -4.70655203, -61.30884552, 39.40605927, 2.93823886, 1.73222136, 17.74061584, 0.98766208, -0.02299855, -0.01888311, -0.15374713, -0.11422589, 0.91950202, -1.05502701, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.7300, 973, 0.15929152, -0.98905176, -0.06007881, -11.50697899, 119.44992828, 18.60922432, -4.74311543, -60.78109741, 39.63444138, 2.78822589, 2.01403832, 18.90737534, 0.98604470, -0.02110950, -0.02132657, -0.16375452, -0.12612589, 0.93923867, -0.93812752, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.7400, 974, 0.14307283, -0.96532130, -0.15116042, -28.04586601, 110.98740387, 7.63610220, -4.23121262, -61.52874374, 40.33862686, 2.48240829, 2.36982369, 19.94273949, 0.98453033, -0.01774975, -0.02411198, -0.17263718, -0.10413110, 0.91984046, -0.84704268, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.7500, 975, 0.11528845, -0.94623107, -0.18375696, -35.06245804, 95.73222351, -4.21209764, -4.52372932, -61.17690277, 40.49088287, 2.12683105, 2.79221988, 20.79613113, 0.98319793, -0.01385218, -0.02730870, -0.17995648, -0.06946398, 0.90692651, -0.81441540, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.7600, 976, 0.10264300, -0.93323261, -0.15109506, -30.29518509, 79.26880646, -14.18814373, -4.52372932, -61.17690277, 40.49088287, 1.81732082, 3.23579693, 21.44916534, 0.98210120, -0.01032190, -0.03068713, -0.18555062, -0.04909768, 0.89964896, -0.84690201, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.7700, 977, 0.08449499, -0.88611156, -0.17150877, -23.81370926, 62.04628754, -16.73218727, -4.12151861, -60.51721954, 40.28152847, 1.57791793, 3.63702869, 21.93639565, 0.98122859, -0.00747394, -0.03376960, -0.18972123, -0.02359191, 0.85714078, -0.82621193, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.7800, 978, 0.09191673, -0.82886273, -0.16415592, -14.64987373, 50.36186600, -14.52733898, -3.46335840, -60.38528061, 40.85249329, 1.43301773, 3.97267342, 22.33006859, 0.98049134, -0.00554995, -0.03642247, -0.19307889, -0.02476325, 0.80311096, -0.83325291, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.7900, 979, 0.14699019, -0.91984421, -0.19026750, -0.72183031, 49.41785812, -10.98624992, -2.87832713, -61.74863815, 40.70023346, 1.42995536, 4.27245140, 22.73783684, 0.97971237, -0.00487766, -0.03899936, -0.19651712, -0.07435436, 0.89519912, -0.80678540, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.8000, 980, 0.22512390, -1.05334818, -0.25806180, 15.99454594, 58.85301208, 4.64745283, -2.32985902, -60.86905289, 40.85249329, 1.60253322, 4.49016714, 23.31580544, 0.97863477, -0.00577026, -0.04118581, -0.20135631, -0.14846885, 1.02682137, -0.73864192, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.8100, 981, 0.39561898, -1.27187717, -0.35880983, 16.36334419, 64.62265015, 6.70123720, -2.25673032, -60.16538239, 40.98571396, 1.77765799, 4.68605661, 23.94627571, 0.97744119, -0.00668210, -0.04320335, -0.20663427, -0.31515986, 1.24202847, -0.63750029, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.8200, 982, 0.54715919, -1.41591895, -0.35578731, 7.18902874, 64.62781525, 6.20206928, -2.25673032, -60.16538239, 40.98571396, 1.86286879, 4.88526106, 24.56966209, 0.97623265, -0.00680230, -0.04509327, -0.21187329, -0.46328342, 1.38390779, -0.64017409, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.8300, 983, 0.49519897, -1.51005566, -0.28703153, -6.59698677, 52.26848221, 0.88670307, -2.03734207, -61.22089005, 41.48054886, 1.80868101, 5.08434105, 25.04980469, 0.97527152, -0.00577456, -0.04671313, -0.21594006, -0.40780592, 1.47801328, -0.70862639, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.8400, 984, 0.31538436, -1.54987895, -0.26355866, -28.11784554, 31.17603111, 0.24543644, -2.25673032, -62.98005676, 41.82312393, 1.53440940, 5.20686245, 25.31951904, 0.97472763, -0.00309683, -0.04724604, -0.21832168, -0.22533885, 1.52112699, -0.73196268, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.8500, 985, 0.17938812, -1.54062724, -0.21774818, -39.45395279, 8.09367371, -2.94737077, -1.78139079, -60.86905289, 42.01344299, 1.14004481, 5.26898575, 25.36911011, 0.97461486, 0.00039696, -0.04702256, -0.21889409, -0.08789463, 1.51819682, -0.77780282, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.8600, 986, 0.08861528, -1.52809262, -0.30993977, -33.45840073, -10.69139767, -5.66340780, -1.59857047, -62.93607712, 41.61376953, 0.80066746, 5.27704716, 25.22695160, 0.97487736, 0.00324124, -0.04644668, -0.21782199, 0.00337057, 1.51215637, -0.68569177, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.8700, 987, 0.09508196, -1.32264400, -0.81069106, -14.13198662, -26.46006012, -13.38421631, -1.59857047, -62.93607712, 41.61376953, 0.65016717, 5.28925228, 24.92103577, 0.97544575, 0.00442134, -0.04627635, -0.21527785, -0.00308845, 1.31072748, -0.18499707, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.8800, 988, 0.36708930, -1.41082346, -0.86585844, 30.37124062, -25.81468201, -21.20611763, -1.12323081, -60.78109741, 41.09990692, 0.94546050, 5.37518024, 24.61679077, 0.97598898, 0.00194329, -0.04756760, -0.21255377, -0.27405518, 1.39706373, -0.12970765, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.8900, 989, 0.76677901, -1.64949393, -0.67720866, 45.95370865, -2.43433332, -26.94981766, -0.97697359, -61.52874374, 41.51861191, 1.40283108, 5.61090612, 24.51375198, 0.97608858, -0.00155837, -0.05042131, -0.21143904, -0.67057216, 1.62764263, -0.31790984, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.9000, 990, 0.67834359, -1.86055338, -0.68793368, -5.51185894, -26.39575386, -7.90722799, -1.05010223, -61.70465851, 41.11893845, 1.32502007, 5.58067417, 24.24507713, 0.97659451, -0.00106893, -0.05001790, -0.20918979, -0.58032393, 1.83611619, -0.30695027, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.9100, 991, 0.22825906, -1.48659313, -0.71856803, -51.59512329, -45.08556366, 23.04234695, -1.05010223, -61.13293076, 40.54797745, 0.79664069, 5.18672895, 23.89441681, 0.97737825, 0.00257204, -0.04570375, -0.20648552, -0.13492428, 1.46897268, -0.27690488, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.9200, 992, -0.01791913, -1.04267502, -0.90659261, -47.31300354, -83.20340729, 37.11669159, -1.05010223, -61.13293076, 40.54797745, 0.30875716, 4.50221252, 23.26243782, 0.97872752, 0.00528205, -0.03901519, -0.20135161, 0.10122524, 1.03455997, -0.08988971, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.9300, 993, -0.22565560, -0.76184845, -0.88734108, -4.27796030, -124.96812439, 41.80233002, -1.81795633, -61.88057327, 39.86282730, 0.25829262, 3.59614229, 22.30242729, 0.98064828, 0.00385790, -0.03122034, -0.19323383, 0.29456204, 0.75769657, -0.11026305, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.9400, 994, -0.39189726, -0.64801139, -0.65231609, 32.72218323, -133.53977966, 50.63204956, -2.80519867, -63.63974380, 39.91992188, 0.59457058, 2.57652879, 21.32335091, 0.98249680, -0.00093830, -0.02305383, -0.18484536, 0.44359064, 0.64016581, -0.34630182, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.9500, 995, -0.41589090, -0.58525372, -0.63665164, 58.91713715, -118.31247711, 55.42480850, -3.46335840, -64.29943085, 39.71056747, 1.17766011, 1.56082666, 20.51717758, 0.98389578, -0.00768608, -0.01523196, -0.17792733, 0.44989014, 0.56853783, -0.36261386, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.9600, 996, -0.50522888, -0.55192870, -0.62680423, 76.01571655, -106.41201019, 65.23801422, -3.60961580, -65.61880493, 39.10154343, 1.96714592, 0.53518534, 19.85282326, 0.98488796, -0.01610361, -0.00755881, -0.17227687, 0.52119339, 0.52286339, -0.37262586, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.9700, 997, -0.59636921, -0.71069467, -0.63475317, 63.93753052, -79.06497192, 57.65841675, -3.60961580, -65.61880493, 39.10154343, 2.63390446, -0.30511940, 19.38969994, 0.98544443, -0.02310308, -0.00124642, -0.16841598, 0.59615123, 0.66860163, -0.36434805, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.9800, 998, -0.54036087, -0.84044957, -0.73528451, 22.58434677, -50.44563675, 35.83367538, -5.21845484, -65.17901611, 38.58768082, 2.88161254, -0.82943994, 19.07480431, 0.98580998, -0.02599488, 0.00296980, -0.16581413, 0.52889574, 0.79133403, -0.26343948, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 9.9900, 999, -0.30730897, -0.93771297, -0.75642031, 1.04858708, -30.89697266, 15.70878220, -4.85280943, -65.61880493, 38.26413727, 2.90931225, -1.09202373, 18.84955597, 0.98609912, -0.02660198, 0.00524109, -0.16393100, 0.28969994, 0.88703841, -0.24213904, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 10.0000, 1000, -0.23983783, -1.22717547, -0.64960748, 7.97478628, -21.56791306, 5.63556623, -4.45060062, -66.67430878, 39.06348038, 2.98208904, -1.23450649, 18.69375801, 0.98628640, -0.02742277, 0.00640046, -0.16262335, 0.21919455, 1.17567933, -0.34885201, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 10.0100, 1001, -0.27620637, -1.44421494, -0.46870384, 9.21523666, -13.96438313, 1.88924062, -5.58409786, -67.90572357, 38.64477539, 3.08411121, -1.30497015, 18.57756042, 0.98641652, -0.02839354, 0.00689098, -0.16164403, 0.25370619, 1.39086938, -0.52961862, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 10.0200, 1002, -0.33814666, -1.43098807, -0.25886017, -10.35471535, 17.48170471, -5.98555565, -5.58409786, -67.90572357, 38.64477539, 2.96956038, -1.18321717, 18.71015549, 0.98627257, -0.02724325, 0.00597285, -0.16275309, 0.31655431, 1.37815797, -0.73950946, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 10.0300, 1003, 0.04274496, -1.15203631, -0.16236387, -30.16430473, 16.66938210, -4.57091093, -5.40127754, -66.36645508, 38.53058243, 2.65789723, -1.07673717, 18.82773018, 0.98618805, -0.02441556, 0.00547383, -0.16372843, -0.06213879, 1.10333228, -0.83625960, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 10.0400, 1004, 0.35530227, -0.88694423, -0.17474130, -43.29154587, -20.72808456, -16.86592865, -5.32814646, -67.24604034, 38.43542480, 2.24727464, -1.00037336, 18.54458046, 0.98667884, -0.02075927, 0.00545451, -0.16125832, -0.37327501, 0.84505689, -0.82421720, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 10.0500, 1005, 0.39116755, -0.66271454, -0.25523219, -41.78529739, -48.68657303, -27.47796440, -5.65722895, -65.48686981, 37.86446381, 1.85968101, -0.89263201, 17.97058487, 0.98754877, -0.01724486, 0.00515856, -0.15628043, -0.40769008, 0.62768567, -0.74401557, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 10.0600, 1006, 0.33007854, -0.47637320, -0.31357741, -39.66294861, -66.70079041, -31.97650909, -5.58409786, -65.17901611, 37.52188873, 1.52212930, -0.86475027, 17.20779419, 0.98861587, -0.01426168, 0.00547365, -0.14968419, -0.34533769, 0.44768855, -0.68589330, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 10.0700, 1007, 0.33634976, -0.38400558, -0.25789425, -7.63752604, -77.49765015, -41.77619934, -5.69379187, -65.17901611, 37.31253433, 1.51418221, -0.79386443, 16.32708549, 0.98974365, -0.01406278, 0.00498068, -0.14207387, -0.35082155, 0.35829797, -0.74167037, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
1, 10.0800, 1008, 0.32911894, -0.19752170, -0.21922186, 29.86247444, -90.66622162, -46.59753418, -5.69379187, -65.83870697, 37.31253433, 1.88951588, -0.72854155, 15.33051300, 0.99089557, -0.01718862, 0.00410075, -0.13346827, -0.34212509, 0.16713338, -0.78022981, 87.60300446, 1210.53662109, 39.50999832, 0.00000000
