SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 9.1200, 912, -0.03482458, -0.82113433, -0.46861553, -54.15435028, 5.60629940, -26.13003731, -6.02287197, -57.61459351, 35.75191116, 61.60374451, -1.03737485, 126.62584686, 0.38160920, -0.23691814, -0.45401022, -0.76949275, 0.01508368, -0.06011234, -0.00361933, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.1300, 913, -0.11260399, -0.72921586, -0.44179142, -60.10345078, -1.82741177, -25.60014153, -6.68103456, -57.61459351, 35.54256058, 61.00493622, -0.82163680, 126.48692322, 0.38463664, -0.23402123, -0.45043507, -0.77097160, 0.09694327, -0.14722171, -0.03945933, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.1400, 914, -0.15712753, -0.67688084, -0.44187176, -61.73151398, -11.71816063, -19.61553574, -6.68103456, -55.37165070, 35.54256058, 60.39022446, -0.70794338, 126.28881836, 0.38767061, -0.23196217, -0.44628152, -0.77248818, 0.14420222, -0.19444694, -0.04864988, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.1500, 915, -0.18610461, -0.58036250, -0.41592771, -60.02146149, -18.57378578, -11.88981819, -5.87661457, -56.20726013, 35.61868668, 59.77774811, -0.72098345, 126.10944366, 0.39006650, -0.23066643, -0.44174081, -0.77427781, 0.17389590, -0.28566605, -0.08390896, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.1600, 916, -0.18192707, -0.49512598, -0.34465742, -48.88703537, -20.76381683, -2.68858361, -7.01011419, -55.85542297, 35.40933609, 59.29139709, -0.80310476, 125.91693115, 0.39202780, -0.23029880, -0.43778008, -0.77564514, 0.16860402, -0.36606985, -0.16343589, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.1700, 917, -0.20051582, -0.41257176, -0.25159407, -33.05117035, -19.07524872, 7.68724108, -7.04667997, -55.10777664, 34.60998917, 58.96277618, -0.96694499, 125.79267883, 0.39289799, -0.23075119, -0.43473330, -0.77678311, 0.18475987, -0.44516999, -0.26224232, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.1800, 918, -0.31037441, -0.35296968, -0.19199902, -20.08095360, -0.58287179, 17.47588539, -6.79072618, -53.39258575, 34.28644562, 58.76034927, -1.11944568, 125.87808228, 0.39213920, -0.23076369, -0.43299893, -0.77813041, 0.29175180, -0.50249350, -0.32552844, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.1900, 919, -0.27591413, -0.34403270, -0.20303519, -9.55324841, 13.27903175, 22.74492073, -6.79072618, -53.39258575, 34.28644562, 58.66001892, -1.24479115, 126.10976410, 0.39028427, -0.23039332, -0.43234542, -0.77953482, 0.25502074, -0.51014507, -0.31652546, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.2000, 920, -0.29052830, -0.33828038, -0.22019929, 3.34204245, 23.90822411, 27.44655228, -6.93698549, -53.83237839, 34.70515060, 58.67472458, -1.38679039, 126.50625610, 0.38700765, -0.22990723, -0.43274787, -0.78108716, 0.26742077, -0.51562756, -0.29971105, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.2100, 921, -0.25442922, -0.34886572, -0.23489588, 11.31748581, 29.55111694, 29.33377075, -7.22950029, -55.63552475, 35.14288712, 58.77774429, -1.48407292, 126.91123199, 0.38366246, -0.22938105, -0.43392572, -0.78223777, 0.22913952, -0.50563711, -0.28393438, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.2200, 922, -0.21772425, -0.37644398, -0.23838490, 13.32312679, 27.38288879, 29.61603737, -6.82729149, -56.11930084, 35.04772568, 58.90058136, -1.59582102, 127.29892731, 0.38033453, -0.22907795, -0.43515626, -0.78326750, 0.19066012, -0.47910643, -0.27862602, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.2300, 923, -0.26109797, -0.42937288, -0.24763790, 11.21455002, 38.43751907, 33.66938782, -6.82729149, -55.89940262, 35.08579254, 58.99827194, -1.68606114, 127.80210114, 0.37634519, -0.22809918, -0.43652046, -0.78471959, 0.23220599, -0.42712432, -0.26770413, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.2400, 924, -0.19882710, -0.49296010, -0.27199760, 3.53678393, 47.91797638, 36.88050842, -6.82729149, -55.89940262, 35.08579254, 59.01557159, -1.75556052, 128.40304565, 0.37191838, -0.22633632, -0.43759573, -0.78673917, 0.16862452, -0.36398000, -0.24253261, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.2500, 925, -0.17008637, -0.56381536, -0.27406853, -7.27718163, 55.92705154, 38.31246185, -7.85109711, -55.54756927, 35.23804474, 58.92041397, -1.81260622, 129.11563110, 0.36698046, -0.22369562, -0.43814975, -0.78950018, 0.13888031, -0.29261127, -0.24125600, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.2600, 926, -0.15851817, -0.66070759, -0.26469859, -14.84521866, 66.54151917, 39.36737823, -7.26606560, -55.67950821, 35.29514313, 58.74748993, -1.80515432, 129.88912964, 0.36200505, -0.22013597, -0.43847853, -0.79260910, 0.12690100, -0.19439599, -0.25279284, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.2700, 927, -0.13390745, -0.76114476, -0.25031945, -24.57154846, 76.47631073, 40.02788162, -7.52201700, -57.08684158, 35.82803726, 58.47501755, -1.74864519, 130.75085449, 0.35677066, -0.21559560, -0.43841189, -0.79625893, 0.10297447, -0.09187156, -0.27064541, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.2800, 928, -0.12979405, -0.86960095, -0.24542145, -40.90513611, 86.47442627, 39.95407486, -6.02287197, -56.42715073, 36.01836014, 58.03797531, -1.63367355, 131.69685364, 0.35144034, -0.20983437, -0.43749106, -0.80066276, 0.10044330, 0.01991254, -0.28104097, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.2900, 929, -0.12176389, -0.96260130, -0.28212264, -60.56215286, 95.03871918, 39.93059540, -6.02287197, -56.42715073, 36.01836014, 57.40480804, -1.46391022, 132.71398926, 0.34611121, -0.20285089, -0.43541846, -0.80589658, 0.09504040, 0.11806323, -0.25269550, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.3000, 930, -0.10864459, -1.05716574, -0.34299421, -71.98039246, 98.53545380, 39.96873856, -6.68103456, -56.69102859, 36.07545471, 56.66768646, -1.26836228, 133.77928162, 0.34062800, -0.19523451, -0.43267035, -0.81157416, 0.08523823, 0.21925645, -0.20230043, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.3100, 931, -0.11667962, -1.09497762, -0.35793728, -74.55754089, 96.03935242, 36.03934479, -6.42508316, -55.81144333, 36.72254181, 55.90192032, -1.03518391, 134.77835083, 0.33569881, -0.18756622, -0.42960319, -0.81704730, 0.09700687, 0.26425302, -0.19838473, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.3200, 932, -0.14404973, -1.05533898, -0.36453652, -78.02615356, 89.85430908, 26.35732460, -6.35195446, -55.45960999, 36.57028580, 55.10770798, -0.74372798, 135.66821289, 0.33170894, -0.17985263, -0.42621499, -0.82216972, 0.12906960, 0.23222542, -0.20312738, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.3300, 933, -0.13687702, -0.96116453, -0.38544399, -73.72535706, 77.26679230, 15.23371220, -6.35195446, -56.03133774, 36.85576630, 54.36307144, -0.42208573, 136.38705444, 0.32888448, -0.17273401, -0.42290342, -0.82652932, 0.12740542, 0.14570829, -0.19328400, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.3400, 934, -0.14962897, -0.88166857, -0.39076704, -64.99224091, 61.08689499, 8.73199749, -6.35195446, -56.03133774, 36.85576630, 53.71037674, -0.13413996, 136.93270874, 0.32697016, -0.16678046, -0.41982299, -0.83007437, 0.14532137, 0.07319538, -0.19774039, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.3500, 935, -0.00051394, -0.86028910, -0.49661309, -65.31600189, 48.51350021, -1.25215590, -5.62066364, -55.32767487, 36.83673477, 53.05744171, 0.16911747, 137.34729004, 0.32600221, -0.16120620, -0.41654143, -0.83320373, 0.00176998, 0.05860908, -0.10112905, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.3600, 936, 0.01491695, -0.87555945, -0.61239719, -35.50371552, 37.16050339, 23.27366638, -5.76692057, -54.58002472, 37.48382568, 52.70390701, 0.20796955, 137.78408813, 0.32345498, -0.15833700, -0.41468567, -0.83566868, -0.01139506, 0.07892005, 0.00795451, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.3700, 937, 0.08873364, -0.95440406, -0.67421609, -8.72684383, 36.17649841, 24.87614441, -5.18188953, -54.18421173, 36.98899078, 52.61832809, 0.22975287, 138.22257996, 0.32045040, -0.15635051, -0.41472399, -0.83717990, -0.08485000, 0.15964036, 0.06730963, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.3800, 938, 0.17517991, -1.04899192, -0.65622741, 1.74803674, 42.00070190, 21.01141930, -4.37747002, -56.95490265, 37.14124680, 52.63788986, 0.31771138, 138.68391418, 0.31736889, -0.15408970, -0.41573519, -0.83827066, -0.17043902, 0.25426358, 0.04928094, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.3900, 939, 0.23925918, -1.18146908, -0.52171147, 5.87159681, 51.72013474, 16.21090126, -4.37747002, -56.95490265, 37.14124680, 52.70022964, 0.50252920, 139.19345093, 0.31422457, -0.15105468, -0.41737440, -0.83919251, -0.23179945, 0.38636494, -0.08471457, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.4000, 940, 0.23544942, -1.26817977, -0.40062404, 8.81767750, 57.15375519, 2.11284709, -5.58409786, -56.20726013, 37.27447128, 52.81103516, 0.83889109, 139.70245361, 0.31156969, -0.14702868, -0.41975227, -0.83971125, -0.22321117, 0.47207257, -0.20440514, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.4100, 941, 0.22794293, -1.25262094, -0.53662181, 11.44448948, 50.59397888, 0.49032047, -4.56029272, -55.32767487, 37.86446381, 52.93243408, 1.14039457, 140.10885620, 0.30953065, -0.14364852, -0.42195553, -0.83994609, -0.20996943, 0.45528156, -0.06663979, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.4200, 942, 0.25971144, -1.22607481, -0.78413963, -0.47618535, 35.28882980, -4.27744389, -4.66998672, -54.62400436, 37.88349915, 52.93335342, 1.38721716, 140.36473083, 0.30854905, -0.14089097, -0.42292565, -0.84028625, -0.23698983, 0.42832029, 0.18158643, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.4300, 943, 0.37235409, -1.34392107, -0.94664234, -5.02261734, 30.67449188, -16.10285187, -4.41403532, -54.09625626, 38.22607422, 52.88706589, 1.70062590, 140.51240540, 0.30865765, -0.13791139, -0.42357904, -0.84041160, -0.34476852, 0.54650152, 0.34385031, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.4400, 944, 0.32110843, -1.27658534, -0.93739647, -2.07510948, 20.60279846, 0.07694446, -5.10876083, -53.43656921, 38.18800735, 52.87145233, 1.82435870, 140.67721558, 0.30791488, -0.13634723, -0.42398068, -0.84073675, -0.28966883, 0.47965303, 0.33414674, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.4500, 945, 0.23606417, -0.88552898, -1.13859344, -11.47839642, -6.64215851, 10.07991028, -5.10876083, -53.43656921, 38.18800735, 52.72349548, 1.70927680, 140.73822021, 0.30722746, -0.13657416, -0.42267135, -0.84161019, -0.20544156, 0.08934079, 0.53432083, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.4600, 946, 0.18756874, -0.72380102, -1.27109885, -10.26270771, -36.55522156, -2.89266706, -4.77968073, -53.96431732, 38.18800735, 52.61215591, 1.51052415, 140.42994690, 0.30890825, -0.13887648, -0.42096919, -0.84147131, -0.15968445, -0.07075194, 0.66454560, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.4700, 947, 0.10072236, -0.58809239, -1.17273843, 1.86019170, -59.86925125, 1.50201607, -4.26777792, -54.49206924, 38.54961777, 52.62010193, 1.13512647, 139.96322632, 0.31097075, -0.14337638, -0.41946888, -0.84070587, -0.07837036, -0.20634124, 0.56580192, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.4800, 948, 0.26460308, -0.46174848, -1.00420082, 18.86163139, -81.75422668, -7.93989134, -4.12151861, -54.36012650, 37.36963272, 52.79747772, 0.70255232, 139.26484680, 0.31429830, -0.14959364, -0.41872096, -0.83875567, -0.24940640, -0.33358675, 0.39822638, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.4900, 949, 0.34056798, -0.41908279, -0.87799150, 58.97949982, -85.37416840, 1.79299295, -4.96250343, -55.76746750, 37.36963272, 53.38188553, 0.17509732, 138.59306335, 0.31650200, -0.15752137, -0.42065302, -0.83550262, -0.33377761, -0.38092789, 0.27805817, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.5000, 950, 0.33963028, -0.45794684, -0.88126493, 95.98955536, -95.40281677, 21.12145615, -4.96250343, -55.76746750, 37.36963272, 54.32000351, -0.54632282, 137.96438599, 0.31707600, -0.16767703, -0.42458066, -0.83131135, -0.34431231, -0.35046849, 0.29270178, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.5100, 951, 0.33893806, -0.53200662, -1.01552308, 138.97402954, -98.78147888, 32.16901779, -5.40127754, -54.14023209, 37.04608917, 55.72005463, -1.37669587, 137.33959961, 0.31632918, -0.17986302, -0.43140703, -0.82551390, -0.35735887, -0.28858230, 0.44435996, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.5200, 952, 0.27478549, -0.52472490, -1.01484847, 178.87918091, -100.60944366, 68.88777161, -6.16913176, -55.98736191, 37.19834518, 57.52428436, -2.50572181, 136.87796021, 0.31229129, -0.19461164, -0.44035420, -0.81895590, -0.31101784, -0.31190634, 0.46838373, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.5300, 953, 0.17655250, -0.63465565, -1.11996853, 143.18542480, -80.88501740, 66.05421448, -6.24226046, -57.70254898, 37.86446381, 58.97368240, -3.49334192, 136.53681946, 0.30821258, -0.20681226, -0.44720423, -0.81378269, -0.23090202, -0.21621560, 0.59747982, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.5400, 954, -0.04726528, -0.68001860, -1.07957017, 132.09600830, -77.02316284, 74.43114471, -6.38851738, -58.80202866, 37.27447128, 60.31495667, -4.52478218, 136.24771118, 0.30351451, -0.21871604, -0.45312136, -0.80914980, -0.02514473, -0.18218081, 0.57826877, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.5500, 955, -0.18675640, -0.79272813, -1.02624178, 113.85398102, -62.54139328, 54.06659317, -6.38851738, -58.80202866, 37.27447128, 61.45793533, -5.30529165, 135.98315430, 0.29985672, -0.22816384, -0.45832580, -0.80496246, 0.09904217, -0.07890640, 0.54404199, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.5600, 956, -0.15782474, -1.03507173, -0.99846393, 99.91297913, -56.35453033, 40.42277145, -7.55858231, -59.81355286, 37.71220779, 62.48734665, -5.92683363, 135.67411804, 0.29726568, -0.23634057, -0.46303931, -0.80085647, 0.05850814, 0.15556790, 0.53308630, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.5700, 957, -0.21446478, -1.32544231, -0.83802998, 74.82339478, -59.29708481, 37.32632065, -8.21674252, -61.79261780, 37.38866425, 63.27465439, -6.52920389, 135.31413269, 0.29550025, -0.24392445, -0.46594208, -0.79754525, 0.10466672, 0.43982235, 0.38680997, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.5800, 958, -0.32195967, -1.48776460, -0.68858713, 40.50773621, -50.23368835, 37.56913376, -8.65551662, -60.73711777, 37.54092026, 63.71334457, -7.08955336, 135.03009033, 0.29406095, -0.24998793, -0.46665585, -0.79578048, 0.20208821, 0.59874523, 0.24669987, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.5900, 959, -0.40175965, -1.36695600, -0.55053467, 9.08502483, -43.19883728, 30.95763969, -9.35024166, -62.93607712, 37.46479034, 63.83654785, -7.55801010, 134.77705383, 0.29347104, -0.25447929, -0.46549845, -0.79525238, 0.27313918, 0.47698915, 0.11302952, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.6000, 960, -0.27529505, -1.12830079, -0.48836693, -24.65779495, -53.50055313, 20.36763763, -9.35024166, -62.93607712, 37.46479034, 63.63915634, -7.98476362, 134.41069031, 0.29456344, -0.25831500, -0.46196768, -0.79567063, 0.13918273, 0.23985390, 0.05004028, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.6100, 961, -0.15914892, -0.97965342, -0.44704902, -57.74603271, -57.14130020, 15.20674038, -9.64275646, -61.00099564, 36.91286469, 63.12539673, -8.37649727, 133.96316528, 0.29710782, -0.26140413, -0.45613503, -0.79707950, 0.01591079, 0.09515537, 0.00305003, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.6200, 962, -0.07279407, -0.83930171, -0.43177685, -79.98832703, -44.98366165, 9.27251911, -9.56962776, -61.44078064, 36.01836014, 62.37910080, -8.66471386, 133.60151672, 0.30007041, -0.26281953, -0.44917908, -0.79945105, -0.07615365, -0.03915396, -0.02222190, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.6300, 963, -0.00814578, -0.72911626, -0.40649676, -87.43143463, -30.17576408, 2.57528806, -10.00840187, -60.38528061, 35.92319870, 61.54395294, -8.82914162, 133.34413147, 0.30307069, -0.26272741, -0.44221601, -0.80222660, -0.14446010, -0.14234649, -0.05960112, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.6400, 964, 0.03666781, -0.63940072, -0.38730302, -86.04119873, -13.83669281, -3.29060006, -10.52030563, -62.27638626, 35.18095016, 60.70491028, -8.86701775, 133.20529175, 0.30580038, -0.26128566, -0.43588957, -0.80511874, -0.19072387, -0.22491802, -0.09144910, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.6500, 965, 0.07234294, -0.52886802, -0.35473713, -80.70395660, -2.57135582, -8.65999413, -10.52030563, -62.27638626, 35.18095016, 59.89324570, -8.79138470, 133.17379761, 0.30818453, -0.25871819, -0.43035460, -0.80801135, -0.22585727, -0.32856926, -0.13640395, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.6600, 966, 0.08893303, -0.43337503, -0.31002629, -68.56472778, -0.07293818, -14.04115200, -10.19122505, -60.91303253, 34.87643814, 59.21862793, -8.67076397, 133.10112000, 0.31071973, -0.25634786, -0.42582667, -0.81019175, -0.24051923, -0.41794777, -0.19222930, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.6700, 967, 0.09347238, -0.35982218, -0.25963527, -56.41890335, -4.76797152, -19.20441818, -10.19122505, -59.63763428, 34.49579620, 58.67559433, -8.53092098, 132.95959473, 0.31351247, -0.25443870, -0.42213190, -0.81165004, -0.24272665, -0.48656937, -0.25157669, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.6800, 968, 0.09365966, -0.31654599, -0.23089294, -44.24574280, -10.89446926, -22.85097694, -9.93527317, -59.10988617, 34.40063858, 58.26471710, -8.39319992, 132.74487305, 0.31651148, -0.25315610, -0.41920266, -0.81240481, -0.24049756, -0.52602309, -0.28728843, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.6900, 969, 0.10162041, -0.32265866, -0.22038853, -33.92295456, -18.11439896, -25.56562805, -9.78901577, -59.68161774, 33.67742157, 57.96777344, -8.27186012, 132.45292664, 0.31973335, -0.25256649, -0.41685838, -0.81253296, -0.24625251, -0.51713401, -0.30289686, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.7000, 970, 0.11701043, -0.31443349, -0.23302267, -26.01295853, -23.06650543, -26.43223000, -10.44717598, -58.05438614, 33.41097260, 57.74232483, -8.15857220, 132.15280151, 0.32281920, -0.25224823, -0.41497913, -0.81237370, -0.25971633, -0.52331662, -0.29405272, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.7100, 971, 0.11268385, -0.31866413, -0.25137672, -15.96060944, -24.53548431, -26.24777794, -10.44717598, -58.05438614, 33.41097260, 57.63228226, -8.06793118, 131.80160522, 0.32591781, -0.25258628, -0.41373166, -0.81166738, -0.25362641, -0.51785994, -0.27811569, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.7200, 972, 0.09555760, -0.32196999, -0.27660224, -9.73845196, -24.79885674, -26.06141281, -8.83833885, -59.02192688, 33.22065353, 57.58409500, -7.98074484, 131.44914246, 0.32887200, -0.25312376, -0.41290867, -0.81072688, -0.23495278, -0.51409793, -0.25401938, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.7300, 973, 0.06381610, -0.34533224, -0.30013120, -7.69990158, -27.40002060, -26.57937241, -9.56962776, -57.21878052, 33.60129166, 57.55923462, -7.90333748, 131.07170105, 0.33190796, -0.25388214, -0.41216215, -0.80963159, -0.20180097, -0.49062616, -0.23103133, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.7400, 974, 0.02284153, -0.41744950, -0.33392569, -9.92352772, -33.28384781, -26.71384811, -9.09429073, -58.49417496, 33.20162201, 57.51867676, -7.85656786, 130.64344788, 0.33521008, -0.25498343, -0.41108561, -0.80847150, -0.15978308, -0.41832763, -0.19779183, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.7500, 975, -0.01253943, -0.51168519, -0.34760281, -17.04754829, -43.60836411, -26.25871277, -9.49649906, -58.36223602, 32.84001541, 57.40891266, -7.86758232, 130.16590881, 0.33877790, -0.25644493, -0.40920794, -0.80747414, -0.12418275, -0.32344145, -0.18519184, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.7600, 976, -0.05034198, -0.62637728, -0.32610008, -34.01928711, -59.96322250, -26.91976738, -9.49649906, -58.36223602, 32.84001541, 57.15905380, -7.96506023, 129.50965881, 0.34357092, -0.25869685, -0.40563196, -0.80653441, -0.08747859, -0.20679815, -0.20945770, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.7700, 977, -0.08771224, -0.74987233, -0.30271736, -57.79938889, -75.15499878, -27.44764519, -9.82557964, -55.81144333, 32.44034195, 56.69133377, -8.14501190, 128.72232056, 0.34945610, -0.26127094, -0.39991561, -0.80603075, -0.05270178, -0.07941049, -0.23817754, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.7800, 978, -0.11478259, -0.84716034, -0.29447997, -83.75228119, -86.38720703, -27.69226646, -10.37404728, -55.23971176, 31.83131599, 55.98056412, -8.39317989, 127.84063721, 0.35630897, -0.26381007, -0.39199886, -0.80609250, -0.02948618, 0.02424803, -0.25505394, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.7900, 979, -0.12507235, -0.95075518, -0.30807316, -102.72275543, -87.83874512, -25.60807610, -10.41061211, -55.06379700, 31.46970749, 55.08374023, -8.67898560, 126.96176910, 0.36345524, -0.26589873, -0.38260362, -0.80672967, -0.02394587, 0.13653868, -0.25301829, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.8000, 980, -0.09169649, -0.99705565, -0.31844029, -104.22236633, -79.07862091, -22.62436295, -10.66656303, -56.20726013, 30.17552948, 54.17461777, -8.95079136, 126.19859314, 0.36990422, -0.26734659, -0.37340474, -0.80762959, -0.06221560, 0.19254430, -0.25519013, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.8100, 981, -0.06969490, -0.97507697, -0.31521171, -103.10595703, -61.07431412, -20.19260216, -10.66656303, -56.20726013, 30.17552948, 53.24105072, -9.14933205, 125.57897186, 0.37570366, -0.26764894, -0.36461759, -0.80886638, -0.08814232, 0.18035898, -0.27086800, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.8200, 982, -0.06694061, -0.94808704, -0.35067955, -95.40821075, -42.04692459, -18.42743874, -10.15466118, -52.86483765, 29.56650734, 52.35933304, -9.25661945, 125.12671661, 0.38055587, -0.26689065, -0.35692012, -0.81028062, -0.09335621, 0.16307144, -0.24768287, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.8300, 983, -0.06164794, -0.85039014, -0.43361148, -85.62397766, -27.99380112, -24.26160240, -10.55687046, -52.11719131, 28.93844986, 51.56343460, -9.23808575, 124.75170135, 0.38512567, -0.26526329, -0.35048941, -0.81146210, -0.09919130, 0.07420576, -0.17602304, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.8400, 984, -0.08193359, -0.81497234, -0.51939231, -74.39904022, -19.38592339, -32.23615646, -10.37404728, -50.97373199, 28.44361877, 50.87650299, -9.10824585, 124.39401245, 0.38971373, -0.26314336, -0.34530646, -0.81218368, -0.07728598, 0.04639092, -0.10022098, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.8500, 985, -0.12928014, -0.77183503, -0.67264241, -56.86093903, -19.60749435, -33.41949081, -10.55687046, -48.37895584, 28.13910294, 50.35054398, -8.97617149, 124.06910706, 0.39369336, -0.26141897, -0.34135437, -0.81249177, -0.02753064, 0.00935110, 0.04493034, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.8600, 986, -0.17925289, -0.85057360, -0.76784265, -33.91019821, -30.05599785, -33.07656479, -10.55687046, -48.37895584, 28.13910294, 50.08103180, -8.91449833, 123.62107086, 0.39770213, -0.26139745, -0.33866677, -0.81167078, 0.02405071, 0.09202550, 0.13497956, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.8700, 987, -0.25865200, -0.97491837, -0.69181871, -15.73151398, -34.83310699, -20.73444748, -10.19122505, -47.41141510, 28.36748886, 49.98665237, -8.97936535, 123.21601105, 0.40055600, -0.26270401, -0.33681360, -0.81061596, 0.10312223, 0.21801594, 0.05706763, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.8800, 988, -0.29937160, -1.12626207, -0.52867579, -9.24503994, -30.33822060, -9.07569027, -10.15466118, -48.81874847, 28.13910294, 49.94039917, -9.10502720, 122.92171478, 0.40230009, -0.26425880, -0.33530545, -0.80987173, 0.14198741, 0.37023416, -0.10666023, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.8900, 989, -0.34560707, -1.27954888, -0.35745341, -5.68406391, -21.22917747, -4.00830841, -10.04496765, -47.10355759, 27.53008270, 49.91394806, -9.21103954, 122.73102570, 0.40333477, -0.26544210, -0.33425039, -0.80940622, 0.18612930, 0.52420658, -0.27817592, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
1, 9.9000, 990, -0.34944218, -1.34711754, -0.39985558, -13.84162998, -10.54368019, -4.44425201, -10.55687046, -47.01560211, 27.54911232, 49.80537415, -9.25805473, 122.70238495, 0.40362293, -0.26546201, -0.33322710, -0.80967790, 0.18885590, 0.59274507, -0.23664577, 87.61700439, 1209.22558594, 40.30999756, 0.00000000
