SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 9.1099, 911, -0.19923885, -0.30156252, -0.13451032, -24.67939568, 13.09260750, 29.68567276, -0.86727947, -48.33497620, 34.32450867, -4.89543200, 4.34007263, -13.55346775, 0.99158692, 0.03791486, -0.04260229, 0.11620265, 0.27623841, 0.38523009, -0.85900307, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.1199, 912, -0.18438739, -0.30290306, -0.14614204, -17.87921715, 19.20033455, 31.97298431, -1.52543938, -48.42293549, 34.55289459, -5.04448938, 4.18447161, -13.21132755, 0.99192226, 0.03949029, -0.04128979, 0.11325128, 0.25835240, 0.38973337, -0.84733105, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.1299, 913, -0.15397693, -0.33113986, -0.17610385, -8.66695690, 20.99356842, 33.75790405, -1.52543938, -48.42293549, 34.55289459, -5.10031796, 4.02479410, -12.84526730, 0.99230218, 0.04026324, -0.03983486, 0.11012912, 0.22522567, 0.41959938, -0.81742412, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.1399, 914, -0.15159433, -0.36316279, -0.19673765, 1.63137829, 23.83018112, 34.15517426, -1.48887634, -48.51089096, 34.66708374, -5.05214453, 3.87776184, -12.45492554, 0.99272627, 0.04012229, -0.03837928, 0.10682599, 0.22016048, 0.45144135, -0.79699516, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.1499, 915, -0.15934470, -0.41090399, -0.23765585, 8.31996346, 30.80290985, 34.89653778, -1.05010223, -51.14965057, 34.81934357, -4.93310690, 3.76328993, -12.00385761, 0.99320894, 0.03934707, -0.03712226, 0.10300335, 0.22565089, 0.49760419, -0.75636923, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.1599, 916, -0.14175157, -0.49877703, -0.26566219, 11.75993347, 45.03454971, 35.11489868, -1.59857047, -50.22608185, 34.95256424, -4.77295971, 3.71205378, -11.45511341, 0.99375772, 0.03818078, -0.03635187, 0.09831750, 0.20680030, 0.58279032, -0.72867668, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.1699, 917, -0.08639678, -0.59513271, -0.27122515, 6.89018297, 58.47154999, 33.77751541, -1.15979636, -51.14965057, 35.48546219, -4.65124750, 3.75951886, -10.78105068, 0.99434733, 0.03729843, -0.03644019, 0.09249059, 0.15154162, 0.67678756, -0.72330403, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.1799, 918, -0.05056289, -0.71610045, -0.26114741, 0.51597029, 70.61957550, 31.83755112, -1.05010223, -51.06168747, 35.94223022, -4.58488417, 3.88987350, -10.01588631, 0.99493039, 0.03686403, -0.03727214, 0.08582133, 0.11743862, 0.79619431, -0.73339367, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.1899, 919, -0.02325488, -0.83570856, -0.24453786, -8.84275723, 81.28604889, 28.82087326, -1.05010223, -51.06168747, 35.94223022, -4.60364771, 4.10454845, -9.17744541, 0.99546653, 0.03714648, -0.03887881, 0.07845318, 0.09331538, 0.91550505, -0.74980760, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.1999, 920, -0.00221073, -0.98572701, -0.22104567, -19.09847450, 89.80256653, 24.61914635, -0.09942543, -53.34860611, 36.20867920, -4.71690512, 4.40276670, -8.29038620, 0.99591810, 0.03823897, -0.04125137, 0.07059306, 0.07692316, 1.06686664, -0.77285159, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.2099, 921, 0.03641742, -1.09598100, -0.17366157, -30.57916451, 96.03910065, 19.68768311, -0.09942543, -53.21667099, 36.17061615, -4.91433382, 4.77893782, -7.39370012, 0.99624997, 0.04006036, -0.04432889, 0.06257841, 0.04433799, 1.18009329, -0.81951475, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.2199, 922, 0.08390854, -1.18912327, -0.13027325, -40.98192215, 99.98430634, 14.77506065, 0.08339731, -52.60096359, 36.68447876, -5.23169851, 5.22253180, -6.47651720, 0.99644476, 0.04294823, -0.04801466, 0.05429474, 0.00417583, 1.27777863, -0.86188298, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.2299, 923, 0.09939066, -1.20084000, -0.09129684, -52.39741516, 97.36911011, 10.76473331, 0.74155724, -52.51300049, 37.19834518, -5.66080666, 5.69011021, -5.60456991, 0.99647599, 0.04683623, -0.05192651, 0.04632172, -0.00330495, 1.29602385, -0.89950967, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.2399, 924, 0.08563262, -1.15024543, -0.12123747, -70.09687805, 87.32440186, 6.86353445, 0.74155724, -52.51300049, 37.19834518, -6.27230597, 6.13950348, -4.83890104, 0.99630451, 0.05232437, -0.05572997, 0.03916398, 0.01844623, 1.25471961, -0.86782199, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.2499, 925, 0.07560732, -1.01493394, -0.18674442, -83.38769531, 71.07358551, 5.78910398, 0.92438000, -53.30462646, 37.73123932, -7.02875519, 6.51137590, -4.21491766, 0.99596262, 0.05907413, -0.05889729, 0.03316647, 0.03550936, 1.13145959, -0.80019915, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.2599, 926, 0.05311937, -0.87761265, -0.29347974, -95.81457520, 50.86676025, 5.70113564, 0.88781685, -52.82085800, 37.25543976, -7.91547489, 6.76903152, -3.77635098, 0.99546885, 0.06692226, -0.06113401, 0.02874047, 0.06324960, 1.00862944, -0.69103658, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.2699, 927, 0.08567329, -0.78659463, -0.42539132, -91.46441650, 34.83670807, 4.78830719, 1.25346231, -51.45750046, 37.35059738, -8.78757954, 6.94583750, -3.45710301, 0.99491715, 0.07461356, -0.06267789, 0.02538171, 0.03419032, 0.93283951, -0.55655944, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.2799, 928, 0.17132966, -0.80688548, -0.50684524, -68.83683014, 28.60810471, 5.06273603, 1.32659090, -51.41352463, 37.23640823, -9.43969536, 7.08564281, -3.19064569, 0.99446034, 0.08038010, -0.06384747, 0.02260989, -0.04886978, 0.96585870, -0.47280860, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.2899, 929, 0.24433048, -0.89582092, -0.51225454, -34.56926727, 24.47735405, 6.43550730, 1.32659090, -51.41352463, 37.23640823, -9.75263119, 7.19029379, -2.95349336, 0.99422681, 0.08319940, -0.06464462, 0.02029887, -0.11977020, 1.06240010, -0.46587330, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.2999, 930, 0.27233586, -0.98994941, -0.43930230, 0.61483115, 13.48185921, 3.00289941, 2.09444499, -52.07320786, 37.54092026, -9.72908974, 7.25203609, -2.82905316, 0.99423271, 0.08304919, -0.06508584, 0.01918602, -0.14642711, 1.15820479, -0.53836673, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.3099, 931, 0.26535049, -1.15605974, -0.33617219, 10.21991539, 6.11707163, 0.41044548, 2.24070215, -54.49206924, 37.31253433, -9.56396103, 7.30902147, -2.82926059, 0.99432093, 0.08160145, -0.06555262, 0.01923946, -0.13863070, 1.32224059, -0.64174664, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.3199, 932, 0.31617230, -1.31165242, -0.28479540, 5.24949789, 7.74842596, 2.18262577, 2.86229897, -52.64494324, 37.95962524, -9.50100708, 7.34054089, -2.75532913, 0.99436080, 0.08108941, -0.06576318, 0.01861077, -0.18862742, 1.47572839, -0.69337189, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.3299, 933, 0.27940345, -1.42459917, -0.49357069, 1.71192396, 7.57603741, 2.64686179, 2.16757369, -54.40410995, 37.61705017, -9.47310925, 7.36738253, -2.67931628, 0.99437815, 0.08088424, -0.06593787, 0.01794752, -0.15134208, 1.58798814, -0.48464411, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.3399, 934, 0.40943676, -1.41214454, -0.74817765, 1.74109161, 21.05448341, 7.46534348, 2.16757369, -54.40410995, 37.61705017, -9.42541885, 7.44108534, -2.46692014, 0.99440312, 0.08057529, -0.06642058, 0.01607817, -0.28050610, 1.57496309, -0.23001799, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.3499, 935, 0.45436579, -1.45384002, -0.80093831, 21.72581673, 24.80692482, 5.77798796, 2.60634780, -53.08473587, 38.18800735, -9.17508888, 7.55047607, -2.23803663, 0.99454647, 0.07851168, -0.06717779, 0.01415926, -0.32368109, 1.61383033, -0.17749031, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.3599, 936, 0.34871775, -1.22600186, -0.72230697, 36.68782425, 18.80631256, 5.23690605, 2.20413923, -52.16117096, 38.32123184, -8.78528690, 7.63557291, -2.10061526, 0.99477631, 0.07519127, -0.06777771, 0.01313704, -0.21637073, 1.37991619, -0.25687161, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.3699, 937, 0.20623773, -0.97770822, -0.83035725, 29.24185753, -1.49376714, 1.65123200, 1.87505674, -53.04075623, 38.05478668, -8.49369240, 7.61283684, -2.10616660, 0.99497664, 0.07266100, -0.06755020, 0.01337257, -0.07343598, 1.12580812, -0.14965719, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.3799, 938, 0.23471926, -0.84375709, -0.97058994, 33.29680634, -11.80335522, 11.86359310, 2.05787945, -53.30462646, 38.70186996, -8.16471672, 7.44612789, -2.13170886, 0.99527144, 0.06982296, -0.06607948, 0.01389336, -0.10385644, 0.98688054, -0.01042329, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.3899, 939, 0.21697134, -0.74144566, -0.89657521, 49.99583817, -18.86672020, 23.74029922, 2.05787945, -53.30462646, 38.70186996, -7.66707850, 7.14210653, -2.14484715, 0.99572867, 0.06555329, -0.06338492, 0.01447448, -0.09049786, 0.87714154, -0.08606531, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.3999, 940, 0.21030073, -0.68295330, -0.79564673, 57.97453308, -43.53946686, 25.27140808, 2.13100815, -55.81144333, 38.72090530, -7.11558676, 6.67835617, -2.35187626, 0.99624252, 0.06074382, -0.05939352, 0.01683447, -0.09076305, 0.80945504, -0.18908437, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.4099, 941, 0.25289741, -0.62720460, -0.71118391, 42.64054108, -71.46457672, 22.49879265, 1.91162229, -54.14023209, 38.68284225, -6.77054405, 6.09008884, -2.82688880, 0.99661970, 0.05764040, -0.05446670, 0.02145311, -0.14293242, 0.74622029, -0.27559465, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.4199, 942, 0.24667832, -0.63636720, -0.78897709, 40.44300079, -81.49959564, 24.40394020, 1.10720277, -55.32767487, 38.45445633, -6.42653465, 5.41349745, -3.35135365, 0.99696481, 0.05458745, -0.04876694, 0.02651745, -0.14783546, 0.75008434, -0.19959986, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.4299, 943, 0.23268862, -0.69782877, -0.89686012, 54.47270966, -90.45473480, 25.71963120, 0.48560590, -55.23971176, 38.34026337, -5.94306564, 4.67761230, -3.94728041, 0.99730444, 0.05036232, -0.04251333, 0.03225049, -0.14628975, 0.80441165, -0.09367320, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.4399, 944, 0.19845316, -0.75087512, -0.96875101, 82.42245483, -86.17633057, 32.47412872, 0.48560590, -55.23971176, 38.34026337, -5.16687775, 3.91672897, -4.48023653, 0.99769747, 0.04367908, -0.03587323, 0.03748578, -0.12519595, 0.84623224, -0.02397808, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.4499, 945, 0.12946959, -0.73064405, -0.96625179, 109.85711670, -70.06333923, 40.39308548, 0.26622003, -55.50358963, 38.28316879, -4.09695864, 3.18869686, -4.85045671, 0.99812144, 0.03452265, -0.02929233, 0.04127851, -0.06913565, 0.80925852, -0.02880518, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.4599, 946, 0.08460803, -0.71092010, -0.95346230, 122.70900726, -65.58702087, 45.66862106, -0.50163400, -58.09836197, 38.58768082, -2.90923023, 2.45067596, -5.18345881, 0.99845141, 0.02438665, -0.02250341, 0.04465157, -0.03700660, 0.76922441, -0.04367773, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.4699, 947, 0.06902578, -0.84428573, -0.86452937, 110.25067139, -62.48734665, 48.53170395, -0.39193991, -59.32978439, 38.22607422, -1.82154298, 1.70870447, -5.47490025, 0.99863297, 0.01516335, -0.01565087, 0.04751124, -0.03438898, 0.88293546, -0.13410288, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.4799, 948, 0.03797709, -1.03249753, -0.78034312, 94.36058044, -48.84801865, 51.64444351, -0.86727947, -60.34130478, 38.45445633, -0.88443899, 1.01481724, -5.64390612, 0.99872184, 0.00727246, -0.00922480, 0.04916078, -0.01580582, 1.05386829, -0.21916698, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.4899, 949, -0.02041461, -1.29471588, -0.69538611, 78.67931366, -35.67520142, 52.93618011, -2.25673032, -60.34130478, 38.68284225, -0.09916956, 0.37794921, -5.70054817, 0.99875724, 0.00070033, -0.00333717, 0.04972300, 0.03111155, 1.30137384, -0.30452287, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.4999, 950, -0.12850152, -1.58297837, -0.59580517, 64.45068359, -25.79850769, 55.01551056, -2.25673032, -61.70465851, 38.68284225, 0.54584628, -0.22827584, -5.66687441, 0.99876463, -0.00465908, 0.00222509, 0.04942250, 0.12843539, 1.57741976, -0.40417039, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.5099, 951, -0.23529786, -1.67365992, -0.48300931, 26.87678909, -22.16995049, 54.45089722, -2.32985902, -61.30884552, 39.19670486, 0.81144327, -0.81189561, -5.62626505, 0.99874729, -0.00672469, 0.00742387, 0.04902611, 0.22494330, 1.66052032, -0.51684624, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.5199, 952, -0.23896307, -1.50842869, -0.43481982, -17.12821770, -35.04881668, 49.70926666, -3.39022994, -62.80414200, 38.66381073, 0.64081270, -1.41616833, -5.69388151, 0.99867731, -0.00497099, 0.01262036, 0.04959443, 0.21819025, 1.49563801, -0.56487763, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.5299, 953, -0.13520645, -1.24604928, -0.41029832, -39.02678680, -44.86511993, 38.16157150, -3.75587535, -62.27638626, 38.18800735, 0.25398111, -1.96714127, -5.89725780, 0.99852842, -0.00133013, 0.01725692, 0.05139485, 0.10435536, 1.23900044, -0.58919543, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.5399, 954, -0.02475309, -1.05575705, -0.34086785, -45.42666626, -41.19823074, 27.99251747, -4.37747002, -61.30884552, 38.13091278, -0.19492099, -2.41288304, -6.11366177, 0.99835247, 0.00282099, 0.02093414, 0.05335031, -0.01459151, 1.05613208, -0.65835309, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.5499, 955, 0.05834541, -0.89488631, -0.27551618, -56.57284164, -28.86727524, 20.93813133, -4.37747002, -61.30884552, 38.13091278, -0.75633574, -2.73793483, -6.25275135, 0.99819636, 0.00789145, 0.02349477, 0.05467916, -0.10414046, 0.90420723, -0.72338605, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.5599, 956, 0.10372757, -0.74897283, -0.23086783, -67.51798248, -16.27394867, 14.73240757, -4.56029272, -62.62821960, 37.90252686, -1.41902721, -2.92706418, -6.33141804, 0.99805433, 0.01377045, 0.02481612, 0.05551746, -0.15384522, 0.76938242, -0.76766133, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.5699, 957, 0.10921795, -0.63811260, -0.20862901, -65.81605530, -7.88477087, 8.25897217, -4.41403532, -61.74863815, 37.73123932, -2.07666039, -3.03824615, -6.34764528, 0.99792486, 0.01955465, 0.02546264, 0.05581644, -0.16160581, 0.67003620, -0.78948224, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.5799, 958, 0.14509314, -0.50868922, -0.19094048, -60.38282394, -7.86822796, -0.73982060, -4.70655203, -62.01251602, 37.35059738, -2.67803073, -3.07304931, -6.41059637, 0.99776906, 0.02482202, 0.02545881, 0.05650406, -0.19857867, 0.55154973, -0.80670375, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.5899, 959, 0.17681673, -0.44600937, -0.17269892, -49.34239960, -10.59419250, -11.46578884, -4.66998672, -60.38528061, 36.87480164, -3.16568446, -3.03240252, -6.55506802, 0.99759227, 0.02907964, 0.02482757, 0.05786040, -0.23002338, 0.49817893, -0.82451826, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.5999, 960, 0.17849173, -0.40201882, -0.17101142, -37.82679367, -15.41489315, -17.64931107, -4.66998672, -60.38528061, 36.87480164, -3.53529978, -2.96691561, -6.77542686, 0.99739593, 0.03231125, 0.02400861, 0.05984154, -0.23074582, 0.46132442, -0.82585835, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.6099, 961, 0.15890391, -0.38874102, -0.18863744, -27.19028473, -20.08696556, -23.89733315, -5.18188953, -61.08895111, 36.60835266, -3.80012727, -2.85347581, -7.09414864, 0.99717522, 0.03462210, 0.02278663, 0.06263935, -0.20957953, 0.45330763, -0.80798751, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.6199, 962, 0.15818910, -0.42549682, -0.20383145, -21.53057098, -23.39529228, -27.74596405, -5.25501776, -59.94548798, 36.07545471, -4.00304413, -2.74951744, -7.43945408, 0.99694312, 0.03639796, 0.02166140, 0.06565379, -0.20684832, 0.49394783, -0.79263520, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.6299, 963, 0.13163367, -0.43532649, -0.23997566, -17.53769112, -22.51389313, -30.44670868, -4.92593813, -58.88999176, 36.28480530, -4.16641331, -2.61929893, -7.79312897, 0.99671209, 0.03780943, 0.02031820, 0.06872170, -0.17821091, 0.50689793, -0.75637126, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.6399, 964, 0.11470140, -0.43872264, -0.27692246, -11.54379940, -23.58451271, -31.38405418, -4.12151861, -59.19784164, 36.28480530, -4.27018166, -2.48809457, -8.16197205, 0.99647951, 0.03869653, 0.01899019, 0.07190705, -0.15895443, 0.51253301, -0.71936715, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.6499, 965, 0.09071270, -0.46105009, -0.29694408, -6.03295994, -26.58208656, -31.18268585, -4.12151861, -59.19784164, 36.28480530, -4.31892538, -2.37569237, -8.55553436, 0.99623358, 0.03911296, 0.01784783, 0.07530173, -0.13287012, 0.53600764, -0.69935095, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.6599, 966, 0.08411097, -0.50689340, -0.30177549, -5.39928722, -33.87525177, -30.86333656, -4.52372932, -59.19784164, 36.34190369, -4.36608934, -2.29208517, -9.03091621, 0.99591345, 0.03953975, 0.01692601, 0.07941467, -0.12465562, 0.58260500, -0.69452953, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.6699, 967, 0.06254568, -0.56283659, -0.27878192, -8.22456264, -43.30854797, -29.33034134, -4.48716402, -57.70254898, 35.98029709, -4.43443394, -2.28864050, -9.55324364, 0.99551797, 0.04020776, 0.01666560, 0.08396223, -0.10241061, 0.63956034, -0.71747315, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.6799, 968, 0.05455747, -0.65410519, -0.24743202, -18.44689178, -54.74882126, -27.16650963, -4.26777792, -55.98736191, 35.29514313, -4.60252714, -2.36785030, -10.15722179, 0.99498498, 0.04181521, 0.01701045, 0.08925855, -0.09522607, 0.73304653, -0.74861681, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.6899, 969, 0.04877578, -0.75580615, -0.19782558, -33.01724243, -66.00788879, -24.51094818, -4.59685802, -55.23971176, 35.27611160, -4.91287565, -2.53445029, -10.83742237, 0.99428368, 0.04474433, 0.01794998, 0.09526718, -0.09179282, 0.83908725, -0.79776990, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.6999, 970, 0.03777118, -0.84234506, -0.17355144, -51.37028503, -75.28819275, -21.89010239, -4.59685802, -55.23971176, 35.27611160, -5.40250015, -2.77975869, -11.57581139, 0.99338889, 0.04931754, 0.01935381, 0.10184185, -0.08456662, 0.93299329, -0.82122761, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.7099, 971, 0.02267447, -0.88243657, -0.15815802, -67.69175720, -81.46768188, -19.03450012, -4.30434132, -55.89940262, 35.44739914, -6.02932310, -3.08521867, -12.35788345, 0.99230254, 0.05516053, 0.02106835, 0.10885358, -0.07445040, 0.98317224, -0.83540094, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.7199, 972, 0.01681174, -0.90888351, -0.15484251, -79.78948212, -82.72818756, -14.84034729, -4.74311543, -55.72348785, 34.59095764, -6.79509735, -3.44688702, -13.10656071, 0.99106807, 0.06227616, 0.02306567, 0.11564566, -0.07451192, 1.02193630, -0.83706087, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.7299, 973, -0.00952934, -0.88895714, -0.17310999, -82.81488800, -78.65559387, -11.35285473, -4.92593813, -53.96431732, 33.69645309, -7.58929110, -3.82250762, -13.79654026, 0.98976839, 0.06966196, 0.02509313, 0.12196809, -0.05467840, 1.01562214, -0.81674612, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.7399, 974, -0.02361000, -0.85341167, -0.20999263, -78.04463196, -67.11794281, -8.38266945, -5.36471224, -53.34860611, 33.22065353, -8.33789444, -4.16114283, -14.37232304, 0.98853731, 0.07660853, 0.02683633, 0.12729886, -0.04682093, 0.99329436, -0.77765954, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.7499, 975, -0.03778768, -0.82352555, -0.28319287, -69.15591431, -50.36718750, -9.56943798, -5.36471224, -53.34860611, 33.22065353, -9.00239658, -4.39449120, -14.82028961, 0.98747492, 0.08269674, 0.02778809, 0.13146259, -0.03747430, 0.97541094, -0.70232999, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.7599, 976, -0.03775996, -0.80766511, -0.37043047, -55.41753006, -34.36633301, -10.85712624, -5.76692057, -50.84179306, 32.53549957, -9.52081013, -4.51740837, -15.17002106, 0.98663163, 0.08738338, 0.02798619, 0.13468163, -0.04037022, 0.96953970, -0.61327994, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.7699, 977, -0.05260102, -0.81395239, -0.45503551, -38.71180344, -23.96551514, -15.64665985, -5.80348635, -49.65435410, 32.09776306, -9.88949394, -4.54605770, -15.45053673, 0.98599982, 0.09065706, 0.02757770, 0.13720509, -0.02658921, 0.98303586, -0.52737832, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.7799, 978, -0.10807951, -0.89957839, -0.49053138, -23.78708839, -21.84056473, -19.93675995, -5.21845484, -52.24912643, 32.02163696, -10.10797596, -4.52983856, -15.74362755, 0.98547804, 0.09258757, 0.02693966, 0.13976683, 0.02900943, 1.07327747, -0.49108750, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.7899, 979, -0.17223340, -1.03579843, -0.46017873, -16.88439178, -27.22777367, -17.73322487, -5.76692057, -47.89518738, 32.09776306, -10.25564957, -4.56594563, -16.06526184, 0.98494548, 0.09397493, 0.02680664, 0.14259271, 0.09299606, 1.21235919, -0.52091616, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.7999, 980, -0.21818818, -1.16658783, -0.34183681, -22.52434540, -30.70350075, -7.15416527, -5.51096916, -48.24702072, 32.00260544, -10.46231651, -4.70641804, -16.34513664, 0.98435831, 0.09598461, 0.02752350, 0.14514908, 0.13715336, 1.34607005, -0.63858032, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.8099, 981, -0.20568442, -1.29175460, -0.20447803, -33.98988724, -25.48060989, -3.52877259, -5.51096916, -48.24702072, 32.00260544, -10.75349236, -4.84405088, -16.58438110, 0.98374039, 0.09870969, 0.02813185, 0.14737695, 0.12202671, 1.47587681, -0.77485740, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.8199, 982, -0.12308888, -1.38511503, -0.26362827, -38.80470657, -15.56632805, -13.00883102, -5.87661457, -48.29100037, 31.56486893, -11.12734509, -4.84449482, -16.78295708, 0.98315585, 0.10196690, 0.02747804, 0.14917225, 0.03843547, 1.57503057, -0.71451414, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.8299, 983, -0.14174046, -1.36062837, -0.53217268, -33.96845245, -10.62936974, -27.31646729, -5.69379187, -48.42293549, 32.13582611, -11.44876385, -4.70559835, -17.03801918, 0.98259890, 0.10461060, 0.02563389, 0.15132403, 0.05865568, 1.55652642, -0.44492406, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.8399, 984, -0.21197635, -1.37062287, -0.76666707, -19.70322990, -19.32104683, -37.91405106, -5.47440624, -45.47632980, 31.22229195, -11.61882305, -4.54500008, -17.43096733, 0.98199493, 0.10594977, 0.02366750, 0.15459836, 0.13168076, 1.57059646, -0.20983797, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.8499, 985, -0.35186306, -1.35378373, -0.92154717, 7.68782711, -23.32405472, -42.44144440, -5.36471224, -44.37685013, 31.14616203, -11.51188946, -4.37737083, -17.88758850, 0.98154837, 0.10490695, 0.02195546, 0.15835238, 0.27441639, 1.55382824, -0.05517332, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.8599, 986, -0.48881379, -1.25075793, -0.98101062, 37.56047058, -18.57362366, -42.71423340, -5.36471224, -44.37685013, 31.14616203, -11.11740685, -4.18285704, -18.32748413, 0.98137730, 0.10135016, 0.02044283, 0.16189183, 0.41458213, 1.44592583, 0.00305673, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.8699, 987, -0.58008575, -1.13691473, -1.04223597, 66.23196411, -3.26141357, -41.97027206, -5.07219505, -44.50878906, 31.62196350, -10.43668270, -3.88482094, -18.63223076, 0.98165649, 0.09516437, 0.01859439, 0.16415989, 0.51020789, 1.32227778, 0.06206086, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.8799, 988, -0.37875745, -1.01269782, -1.05170000, 79.14451599, 15.93430424, -37.49289322, -4.66998672, -44.99255753, 31.64099693, -9.63775253, -3.49593616, -18.75759506, 0.98226994, 0.08779783, 0.01630559, 0.16483742, 0.31523928, 1.18501365, 0.06871784, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
1, 9.8899, 989, -0.17363927, -0.88344514, -0.84293818, 79.59727478, 33.45396042, -30.88565063, -4.45060062, -44.15695190, 32.26905060, -8.84315777, -3.04790092, -18.69884872, 0.98309827, 0.08035107, 0.01364347, 0.16393727, 0.11736382, 1.04188204, -0.14281586, 87.59200287, 1211.56689453, 38.11999893, 0.00000000
