SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 3.1900, 319, 0.02787390, -0.87376225, -0.50535321, -3.70440888, -1.33388340, 1.50875807, 15.22109699, -59.63763428, 40.64313889, 2.05842018, -0.71003526, -4.63555336, 0.99900603, -0.01769655, 0.00691652, 0.04032328, -0.04013718, 0.83761764, -0.49391812, 87.59700775, 1211.09814453, 38.22999954, 0.00000000
1, 3.2000, 320, 0.02937544, -0.86904997, -0.50505686, -2.37034559, -0.72928905, 1.90410960, 15.22109699, -59.63763428, 40.64313889, 2.03476477, -0.73015070, -4.63164616, 0.99901009, -0.01748345, 0.00708297, 0.04028749, -0.04198565, 0.83341706, -0.49422851, 87.59700775, 1211.09814453, 38.22999954, 0.00000000
1, 3.2100, 321, 0.03296284, -0.86295027, -0.49786648, -1.16365683, -0.11053249, 2.42319655, 14.92858315, -58.58213425, 40.01508331, 2.02869439, -0.72279257, -4.67408657, 0.99899638, -0.01743053, 0.00702314, 0.04065901, -0.04581120, 0.82756561, -0.50142467, 87.59700775, 1211.09814453, 38.22999954, 0.00000000
1, 3.2200, 322, 0.03434751, -0.86564350, -0.49193236, -0.47164953, -0.26973647, 3.05055118, 14.85545158, -58.88999176, 40.70023346, 2.02410483, -0.75041503, -4.66075897, 0.99900037, -0.01738150, 0.00726030, 0.04053878, -0.04726001, 0.83030474, -0.50735956, 87.59700775, 1211.09814453, 38.22999954, 0.00000000
1, 3.2300, 323, 0.03136313, -0.87262815, -0.48469213, 0.24643724, -0.73124570, 3.28474736, 14.92858315, -58.97794724, 40.66217041, 2.02666545, -0.78239578, -4.65034628, 0.99900204, -0.01739313, 0.00753843, 0.04044284, -0.04480430, 0.83729887, -0.51459312, 87.59700775, 1211.09814453, 38.22999954, 0.00000000
1, 3.2400, 324, 0.02646308, -0.88029975, -0.48018539, 1.36398125, -1.59989345, 3.42127085, 14.70919418, -57.87847137, 40.05314636, 2.04035139, -0.81997699, -4.64694834, 0.99899912, -0.01749934, 0.00787036, 0.04040639, -0.04051747, 0.84480542, -0.51908559, 87.59700775, 1211.09814453, 38.22999954, 0.00000000
1, 3.2500, 325, 0.02196845, -0.88371265, -0.47665903, 2.74555230, -2.00416565, 3.61948347, 14.70919418, -57.87847137, 40.05314636, 2.06785035, -0.86131114, -4.64631748, 0.99899268, -0.01772444, 0.00824031, 0.04039239, -0.03672413, 0.84782827, -0.52258790, 87.59700775, 1211.09814453, 38.22999954, 0.00000000
1, 3.2600, 326, 0.01888229, -0.88647830, -0.47618952, 3.80988383, -2.56047368, 3.51663971, 14.59950256, -58.93396759, 39.95798874, 2.11413503, -0.89801168, -4.69944096, 0.99896449, -0.01811095, 0.00858496, 0.04084617, -0.03435430, 0.84995836, -0.52302366, 87.59700775, 1211.09814453, 38.22999954, 0.00000000
1, 3.2700, 327, 0.02174265, -0.89131659, -0.47603911, 4.08383608, -2.91656590, 3.38526702, 14.34354877, -58.36223602, 39.95798874, 2.15497208, -0.94195777, -4.70819426, 0.99895203, -0.01845048, 0.00898402, 0.04091208, -0.03789270, 0.85398144, -0.52313316, 87.59700775, 1211.09814453, 38.22999954, 0.00000000
1, 3.2800, 328, 0.02552722, -0.89039069, -0.47516039, 3.23344016, -3.51793528, 3.02365947, 15.40392017, -60.69313812, 40.09120941, 2.18728399, -0.98583996, -4.72381020, 0.99893826, -0.01871509, 0.00938064, 0.04103824, -0.04244885, 0.85242522, -0.52397537, 87.59700775, 1211.09814453, 38.22999954, 0.00000000
1, 3.2900, 329, 0.03003302, -0.88880360, -0.47297677, 2.33314610, -4.06311035, 2.34697747, 14.56293774, -59.76956940, 40.45281982, 2.21058249, -1.02665973, -4.74739552, 0.99892318, -0.01890145, 0.00974871, 0.04123494, -0.04768701, 0.85037541, -0.52612865, 87.59700775, 1211.09814453, 38.22999954, 0.00000000
1, 3.3000, 330, 0.03407065, -0.88726246, -0.47024477, 1.30606389, -4.52407837, 1.70760977, 14.56293774, -59.76956940, 40.45281982, 2.22360969, -1.06430793, -4.77800274, 0.99890721, -0.01899866, 0.01008666, 0.04149414, -0.05240519, 0.84853792, -0.52883697, 87.59700775, 1211.09814453, 38.22999954, 0.00000000
1, 3.3100, 331, 0.03505639, -0.88876277, -0.46692178, 0.31614390, -4.96589375, 0.96306127, 15.03827477, -59.41773987, 40.26249695, 2.25055385, -1.07604218, -4.86765766, 0.99886918, -0.01922126, 0.01021374, 0.04227124, -0.05390682, 0.84982038, -0.53214186, 87.59700775, 1211.09814453, 38.22999954, 0.00000000
1, 3.3200, 332, 0.03398330, -0.89206040, -0.46563411, -0.40804127, -5.42676353, 0.46339521, 14.70919418, -59.54967499, 40.07217789, 2.24643826, -1.10753477, -4.91201639, 0.99885094, -0.01916960, 0.01049415, 0.04265277, -0.05310896, 0.85283214, -0.53341317, 87.59700775, 1211.09814453, 38.22999954, 0.00000000
1, 3.3300, 333, 0.03604410, -0.89844400, -0.46685731, -1.08300686, -5.78859234, 0.22933550, 14.52637196, -59.98946762, 39.72960281, 2.23558974, -1.13885355, -4.96053171, 0.99883217, -0.01905872, 0.01077118, 0.04307121, -0.05571211, 0.85936594, -0.53218532, 87.59700775, 1211.09814453, 38.22999954, 0.00000000
1, 3.3400, 334, 0.03572088, -0.90487027, -0.47152218, -1.94048989, -6.31164789, 0.32643253, 14.08759975, -58.93396759, 40.03411484, 2.21618700, -1.17367673, -5.01288414, 0.99881274, -0.01887133, 0.01107604, 0.04352335, -0.05596643, 0.86606574, -0.52751952, 87.59700775, 1211.09814453, 38.22999954, 0.00000000
1, 3.3500, 335, 0.03562870, -0.90971851, -0.47352713, -3.44369745, -6.92667770, 0.49388501, 14.08759975, -58.93396759, 40.03411484, 2.18179917, -1.21310115, -5.06936884, 0.99879360, -0.01855087, 0.01141575, 0.04401231, -0.05653530, 0.87140661, -0.52551997, 87.59700775, 1211.09814453, 38.22999954, 0.00000000
1, 3.3600, 336, 0.03421443, -0.91500491, -0.47210357, -5.09168959, -7.66576862, 0.83495528, 14.23385715, -58.97794724, 39.78669739, 2.13968539, -1.24997818, -5.17528725, 0.99875599, -0.01815866, 0.01173778, 0.04493352, -0.05583921, 0.87743437, -0.52695632, 87.59700775, 1211.09814453, 38.22999954, 0.00000000
1, 3.3700, 337, 0.03239298, -0.92108625, -0.46499804, -6.61954308, -7.78608847, 1.17108846, 14.16072655, -59.10988617, 39.74863434, 2.07361317, -1.29971588, -5.23501205, 0.99873829, -0.01755678, 0.01215452, 0.04545276, -0.05474437, 0.88446534, -0.53408116, 87.59700775, 1211.09814453, 38.22999954, 0.00000000
1, 3.3800, 338, 0.02854299, -0.92197871, -0.45824665, -7.46879339, -7.54027891, 1.47768617, 14.23385715, -58.62611389, 40.05314636, 1.99909079, -1.35091937, -5.29082155, 0.99872237, -0.01688064, 0.01257945, 0.04593905, -0.05178555, 0.88660449, -0.54085708, 87.59700775, 1211.09814453, 38.22999954, 0.00000000
1, 3.3900, 339, 0.02127971, -0.92254102, -0.45833001, -8.48092079, -7.15880203, 1.80521274, 14.38011456, -59.59365463, 39.06348038, 1.91447306, -1.40307355, -5.34140301, 0.99870908, -0.01611632, 0.01300719, 0.04638132, -0.04542767, 0.88857096, -0.54080093, 87.59700775, 1211.09814453, 38.22999954, 0.00000000
1, 3.4000, 340, 0.01242639, -0.92003709, -0.45908567, -10.47913265, -6.55949783, 1.98213148, 14.34354877, -59.59365463, 39.57734680, 1.80988550, -1.45377386, -5.38543272, 0.99870032, -0.01517894, 0.01341255, 0.04676967, -0.03746695, 0.88774818, -0.54007900, 87.59700775, 1211.09814453, 38.22999954, 0.00000000
1, 3.4100, 341, 0.00333220, -0.90972590, -0.46418789, -12.29988289, -5.94363928, 2.28190327, 14.34354877, -58.53815460, 39.57734680, 1.69307590, -1.50245309, -5.46421051, 0.99867773, -0.01413139, 0.01379884, 0.04746336, -0.02924315, 0.87943667, -0.53501719, 87.59700775, 1211.09814453, 38.22999954, 0.00000000
1, 3.4200, 342, -0.00124407, -0.90038341, -0.46743235, -13.74233341, -5.46147633, 2.54255009, 14.70919418, -58.53815460, 39.19670486, 1.55583918, -1.55248880, -5.49506426, 0.99867558, -0.01291064, 0.01418153, 0.04774255, -0.02552290, 0.87233174, -0.53181541, 87.59700775, 1211.09814453, 38.22999954, 0.00000000
1, 3.4300, 343, -0.01279768, -0.89110941, -0.46890739, -14.27535820, -4.68340492, 2.98241830, 15.07484055, -59.15386200, 39.63444138, 1.41322911, -1.60233235, -5.51674366, 0.99867606, -0.01164410, 0.01455869, 0.04794345, -0.01483891, 0.86552787, -0.53038299, 87.59700775, 1211.09814453, 38.22999954, 0.00000000
1, 3.4400, 344, -0.02003472, -0.88560802, -0.46876240, -13.66363430, -4.03842449, 3.71481729, 14.45324135, -59.59365463, 39.34896088, 1.27669251, -1.65512896, -5.52911329, 0.99867785, -0.01043030, 0.01496281, 0.04806314, -0.00849300, 0.86245644, -0.53056222, 87.59700775, 1211.09814453, 38.22999954, 0.00000000
1, 3.4500, 345, -0.02122791, -0.88601798, -0.47690120, -12.62555122, -3.51615429, 4.81247616, 14.01446915, -60.51721954, 39.52024841, 1.15045428, -1.71458232, -5.53138685, 0.99868041, -0.00930471, 0.01542818, 0.04809383, -0.00829402, 0.86513799, -0.52244461, 87.59700775, 1211.09814453, 38.22999954, 0.00000000
1, 3.4600, 346, -0.01918405, -0.87743807, -0.48567870, -11.51722908, -3.09910321, 6.08349085, 14.01446915, -60.51721954, 39.52024841, 1.03789139, -1.78383207, -5.56434584, 0.99866617, -0.00828987, 0.01598682, 0.04839029, -0.01147322, 0.85862273, -0.51367396, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.4700, 347, -0.01910158, -0.87740326, -0.49180046, -10.99282932, -3.00686669, 6.99789762, 14.52637196, -59.37376022, 39.44412231, 0.92781228, -1.85920954, -5.55089235, 0.99866921, -0.00730047, 0.01659638, 0.04828256, -0.01284121, 0.86051035, -0.50754631, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.4800, 348, -0.02387471, -0.88160276, -0.50865149, -10.23351479, -2.30385780, 7.39707804, 13.86821175, -58.14234161, 39.06348038, 0.82521552, -1.93424368, -5.52937603, 0.99867380, -0.00637779, 0.01720587, 0.04810464, -0.00939357, 0.86654675, -0.49068135, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.4900, 349, -0.04120829, -0.88503653, -0.52381891, -10.06716251, -1.12148857, 7.57963037, 13.83164692, -58.67009354, 39.00638580, 0.72408581, -2.00453806, -5.49675846, 0.99868232, -0.00547184, 0.01777447, 0.04783116, 0.00668106, 0.87174529, -0.47549623, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.5000, 350, -0.05616314, -0.87338167, -0.52279103, -9.43886757, -0.19686520, 6.94674969, 13.50256634, -60.38528061, 39.57734680, 0.62913132, -2.06450915, -5.45965481, 0.99869275, -0.00462507, 0.01825598, 0.04751920, 0.02050840, 0.86178738, -0.47650576, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.5100, 351, -0.05624260, -0.84914893, -0.51471072, -9.18552494, 0.67840290, 4.94287109, 13.50256634, -60.38528061, 39.57734680, 0.53512853, -2.11356759, -5.46877861, 0.99868482, -0.00378390, 0.01864485, 0.04761131, 0.01971428, 0.83920312, -0.48457229, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.5200, 352, -0.05023254, -0.81765771, -0.50103503, -8.01328850, 1.34435022, 1.47277915, 13.64882374, -61.00099564, 39.46315384, 0.45463398, -2.11888647, -5.44790697, 0.99869502, -0.00308356, 0.01865719, 0.04744226, 0.01324022, 0.80921757, -0.49824482, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.5300, 353, -0.05786551, -0.78321415, -0.48616415, -7.40652132, 3.38159657, -2.17769146, 13.68538952, -60.03344727, 39.00638580, 0.38024372, -2.08242941, -5.42941236, 0.99871022, -0.00245332, 0.01830826, 0.04729451, 0.02123995, 0.77610081, -0.51313955, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.5400, 354, -0.07195815, -0.74943161, -0.48198366, -7.80258608, 5.29118109, -5.84535599, 13.46600056, -58.71406937, 38.91122437, 0.30196819, -2.00474405, -5.41438246, 0.99872983, -0.00180556, 0.01759866, 0.04717837, 0.03640585, 0.74364996, -0.51736724, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.5500, 355, -0.07849154, -0.71785760, -0.48555166, -6.95356512, 8.42960739, -9.56130791, 13.97790337, -58.27427673, 38.91122437, 0.23212710, -1.87884498, -5.39305496, 0.99875808, -0.00125185, 0.01647238, 0.04700631, 0.04481286, 0.71337450, -0.51387072, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.5600, 356, -0.06984203, -0.70312369, -0.48187473, -3.82900763, 11.86120319, -13.33079529, 13.97790337, -58.27427673, 38.91122437, 0.18501475, -1.70870852, -5.40174532, 0.99877793, -0.00090997, 0.01497022, 0.04709230, 0.03887532, 0.69960934, -0.51763916, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.5700, 357, -0.05684875, -0.69943607, -0.45173788, 4.91905928, 13.84139252, -16.95464134, 13.83164692, -59.59365463, 39.06348038, 0.23401715, -1.49134588, -5.37705183, 0.99881387, -0.00142932, 0.01309551, 0.04687578, 0.02933980, 0.69586122, -0.54787672, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.5800, 358, -0.03985350, -0.69941473, -0.42321438, 13.18561935, 14.17756653, -21.01587868, 14.45324135, -58.58213425, 39.71056747, 0.36583996, -1.23791742, -5.37260532, 0.99883932, -0.00268256, 0.01094035, 0.04683021, 0.01653707, 0.69399327, -0.57649803, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.5900, 359, -0.02328215, -0.71811318, -0.42658272, 17.26560020, 13.55571651, -25.15476036, 14.45324135, -57.39469528, 39.12057877, 0.53844035, -0.95280200, -5.39565372, 0.99884802, -0.00430204, 0.00852652, 0.04702738, 0.00475637, 0.70988542, -0.57321048, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.6000, 360, -0.01531050, -0.76829666, -0.44845486, 21.08969688, 12.71441555, -27.52206421, 14.74575996, -58.67009354, 39.55831528, 0.74902529, -0.65200615, -5.43823242, 0.99883842, -0.00625905, 0.00599335, 0.04740078, 0.00195466, 0.75668198, -0.55138683, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.6100, 361, 0.01259167, -0.85788643, -0.47002262, 26.04259300, 12.44564152, -27.61318398, 14.74575996, -58.67009354, 39.55831528, 1.00833285, -0.35052800, -5.51171207, 0.99880147, -0.00864196, 0.00347834, 0.04805123, -0.02068076, 0.84203142, -0.52981699, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.6200, 362, 0.06353872, -0.98185694, -0.49198514, 30.81586456, 12.27169991, -25.17048264, 14.85545158, -57.13082123, 39.84379578, 1.31587803, -0.07168423, -5.54504776, 0.99876386, -0.01143925, 0.00118023, 0.04836041, -0.06657378, 0.96098447, -0.50779027, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.6300, 363, 0.09911855, -1.10422862, -0.46035156, 35.38180923, 10.07687473, -22.01376724, 14.89201736, -56.07531738, 39.46315384, 1.66887403, 0.16902630, -5.58013535, 0.99870658, -0.01461767, -0.00076424, 0.04869285, -0.09768718, 1.07741809, -0.53928578, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.6400, 364, 0.10565104, -1.21945381, -0.39984635, 31.13099861, 7.25098944, -20.16171074, 15.07484055, -54.93186188, 39.76766586, 1.97890329, 0.37950248, -5.62766409, 0.99863714, -0.01740997, -0.00245958, 0.04914042, -0.10038579, 1.18680930, -0.59960526, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.6500, 365, 0.07171903, -1.25003302, -0.37077540, 18.81400108, 5.50963831, -19.22898293, 15.44048595, -56.25123596, 40.37668991, 2.16535473, 0.57320547, -5.68197489, 0.99857551, -0.01911958, -0.00405859, 0.04964919, -0.06296977, 1.21325696, -0.62850904, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.6600, 366, -0.00034462, -1.16113687, -0.34812579, 3.99246931, 5.79764748, -18.72054100, 15.44048595, -56.25123596, 40.37668991, 2.22167373, 0.75780439, -5.76738644, 0.99851781, -0.01969420, -0.00562814, 0.05042617, 0.01241851, 1.12271106, -0.65106225, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.6700, 367, -0.05583699, -1.05424595, -0.32408926, -1.53284860, 8.29887199, -13.71154690, 15.73299980, -56.47113037, 40.18637085, 2.20629907, 0.91805577, -5.76505613, 0.99850988, -0.01963023, -0.00703170, 0.05043148, 0.07087288, 1.01558030, -0.67504954, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.6800, 368, -0.08921921, -0.96867573, -0.30208713, -6.98188257, 6.95093584, -10.45364571, 15.58674240, -56.77898788, 40.05314636, 2.13668728, 1.04335427, -5.75681019, 0.99851489, -0.01907787, -0.00815554, 0.05037524, 0.10664268, 0.93087661, -0.69704604, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.6900, 369, -0.10838620, -0.91471595, -0.30634028, -11.89042091, 8.07213974, -8.93847847, 15.62330818, -54.84390259, 39.99604797, 2.01872444, 1.16129780, -5.73039722, 0.99853480, -0.01809934, -0.00923932, 0.05015427, 0.12786600, 0.87865859, -0.69281924, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.7000, 370, -0.10436037, -0.89878595, -0.32525852, -16.71169853, 10.04446125, -9.07562065, 16.13521194, -54.71196747, 39.90089035, 1.85330117, 1.29053581, -5.68704224, 0.99856573, -0.01671007, -0.01044423, 0.04978069, 0.12601630, 0.86531752, -0.67394602, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.7100, 371, -0.08069402, -0.90171099, -0.36606613, -21.20189857, 10.64584827, -10.22698402, 16.53741646, -56.51511002, 40.03411484, 1.65091622, 1.42209303, -5.67799711, 0.99858332, -0.01500226, -0.01167977, 0.04969919, 0.10469909, 0.87156641, -0.63319045, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.7200, 372, -0.06151027, -0.91191316, -0.39395976, -23.31540108, 8.76709080, -11.78932858, 16.53741646, -56.51511002, 40.03411484, 1.41848660, 1.56819868, -5.65916777, 0.99860239, -0.01303756, -0.01305595, 0.04952625, 0.08794517, 0.88567078, -0.60534537, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.7300, 373, -0.03931968, -0.90639389, -0.40063149, -19.13221550, 3.43875575, -11.35164356, 17.01275826, -55.89940262, 40.22443390, 1.22580564, 1.68292093, -5.68496466, 0.99859709, -0.01141088, -0.01413641, 0.04973903, 0.06799258, 0.88381732, -0.59870183, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.7400, 374, -0.02527182, -0.87986088, -0.38401133, -15.23191071, -1.11431158, -9.12138653, 16.28146744, -54.97583771, 40.33862686, 1.07069063, 1.75476623, -5.73905325, 0.99857831, -0.01009713, -0.01482506, 0.05019658, 0.05548297, 0.86020517, -0.61533856, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.7500, 375, 0.02323742, -0.83951151, -0.35485446, -13.02977180, -2.51282978, -5.41334724, 16.86649704, -54.93186188, 39.59637833, 0.93793386, 1.78759491, -5.78619528, 0.99856406, -0.00896080, -0.01516560, 0.05059230, 0.00778690, 0.82229269, -0.64451563, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.7600, 376, 0.04701274, -0.80692726, -0.31420836, -11.95658779, 0.82369077, -2.18238902, 16.24490356, -53.78839874, 39.50121689, 0.84275180, 1.81443071, -5.83531713, 0.99854565, -0.00814978, -0.01543798, 0.05100926, -0.01555763, 0.79178196, -0.68518192, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.7700, 377, 0.07342182, -0.78401506, -0.27055675, -11.48158264, 6.55785751, -0.00662668, 16.24490356, -53.78839874, 39.50121689, 0.73094898, 1.84911621, -5.77730608, 0.99857384, -0.00718291, -0.01579363, 0.05049034, -0.04141361, 0.77054423, -0.72883987, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.7800, 378, 0.09338512, -0.77745283, -0.25016910, -11.89346790, 11.72801685, 0.54278761, 16.42772484, -53.78839874, 40.12927628, 0.61755830, 1.90665388, -5.67251492, 0.99861795, -0.00620510, -0.01635067, 0.04956379, -0.06052764, 0.76591796, -0.74922419, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.7900, 379, 0.11360335, -0.78859687, -0.23784386, -13.40763378, 14.84492302, -0.86362809, 16.42772484, -54.97583771, 40.05314636, 0.49018717, 1.99289238, -5.54860115, 0.99866414, -0.00511373, -0.01716282, 0.04846828, -0.07943414, 0.77918375, -0.76152760, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.8000, 380, 0.11367217, -0.78655463, -0.22789025, -16.53170204, 14.67454720, -5.62137175, 15.91582298, -53.92033386, 39.95798874, 0.33029398, 2.11872864, -5.45111227, 0.99869144, -0.00375775, -0.01833031, 0.04759688, -0.07759175, 0.77966821, -0.77143437, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.8100, 381, 0.06815604, -0.75142419, -0.23219699, -19.71003532, 13.50133991, -10.99769688, 16.97619438, -52.86483765, 39.32992935, 0.14692612, 2.28495359, -5.42756081, 0.99867797, -0.00222451, -0.01985558, 0.04736277, -0.02940878, 0.74772370, -0.76704443, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.8200, 382, 0.03818813, -0.72451568, -0.22633155, -21.05476379, 13.21975899, -6.97406816, 16.97619438, -52.86483765, 39.32992935, -0.05886403, 2.41498089, -5.34946871, 0.99868917, -0.00047039, -0.02107412, 0.04664477, 0.00319315, 0.72416455, -0.77281111, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.8300, 383, 0.03008913, -0.72619426, -0.22797045, -24.46042633, 9.23425674, -1.98488557, 16.79337120, -52.24912643, 39.63444138, -0.29896858, 2.48177314, -5.27758503, 0.99870461, 0.00160859, -0.02175291, 0.04597193, 0.01284988, 0.72980142, -0.77109993, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.8400, 384, 0.04018070, -0.75532883, -0.25065315, -24.11797523, 6.87369299, 1.95471442, 17.45153046, -53.96431732, 39.88185501, -0.53550118, 2.50297570, -5.20431376, 0.99872440, 0.00367560, -0.02203020, 0.04528730, 0.00340426, 0.76314932, -0.74836528, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.8500, 385, 0.04699594, -0.80708390, -0.26464170, -20.04913521, 5.33962917, 4.33581924, 17.30527306, -52.77687836, 39.93895340, -0.73137987, 2.49612331, -5.13170671, 0.99874640, 0.00539947, -0.02204443, 0.04461720, -0.00337917, 0.81861770, -0.73433959, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.8600, 386, 0.04417329, -0.85346991, -0.27614328, -16.56960297, 5.90162420, 5.21590328, 17.04932022, -52.16117096, 39.90089035, -0.86025113, 2.48320246, -5.09341145, 0.99875689, 0.00653508, -0.02197980, 0.04425956, -0.00075374, 0.86785769, -0.72280991, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.8700, 387, 0.02068105, -0.91294193, -0.29294887, -15.67119408, 7.91825199, 5.09734631, 17.04932022, -52.16117096, 39.90089035, -1.01078701, 2.48465133, -4.99596882, 0.99878442, 0.00786530, -0.02204388, 0.04338123, 0.02264022, 0.92956418, -0.70597374, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.8800, 388, -0.00367112, -0.96988416, -0.30066907, -19.34706116, 9.51925087, 4.06997633, 16.39115906, -51.14965057, 39.80572891, -1.19752049, 2.50383210, -4.89017582, 0.99880636, 0.00950610, -0.02227294, 0.04242125, 0.04721292, 0.98945910, -0.69819033, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.8900, 389, -0.02753854, -1.00777268, -0.33156988, -26.47148895, 10.15399456, 2.76916933, 16.61054802, -53.30462646, 40.58604431, -1.45549035, 2.53779006, -4.78501177, 0.99881452, 0.01176267, -0.02265357, 0.04145034, 0.07157865, 1.03134871, -0.66718084, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.9000, 390, -0.04625247, -1.04105341, -0.38745761, -34.01983643, 12.83136654, 2.28604865, 17.12245178, -51.41352463, 40.03411484, -1.78750813, 2.59142923, -4.65906429, 0.99881095, 0.01466242, -0.02322498, 0.04027903, 0.09108192, 1.06994903, -0.61111766, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.9100, 391, -0.05434095, -1.07873034, -0.45458359, -39.70483398, 19.74075890, 3.09910274, 18.00000000, -52.33708572, 39.38702393, -2.16648078, 2.67307115, -4.50355673, 0.99879479, 0.01796895, -0.02404523, 0.03883250, 0.10042199, 1.11403203, -0.54372835, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.9200, 392, -0.04390812, -1.14646173, -0.52224576, -38.12520981, 30.09687424, 5.43896914, 18.00000000, -52.33708572, 39.38702393, -2.52819896, 2.80170083, -4.21783686, 0.99880069, 0.02113996, -0.02523608, 0.03624033, 0.09189440, 1.18827701, -0.47572491, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.9300, 393, -0.01110153, -1.21639633, -0.53466547, -31.52312469, 38.69493103, 7.49798870, 18.07312584, -51.01770782, 39.74863434, -2.81744933, 2.96481657, -3.85205388, 0.99882001, 0.02369308, -0.02667357, 0.03295213, 0.06170500, 1.26366544, -0.46293283, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.9400, 394, 0.04623061, -1.28979194, -0.51690435, -23.26313210, 46.91686249, 9.21004009, 17.96343422, -50.48995972, 39.80572891, -3.01738000, 3.16337776, -3.41169357, 0.99885130, 0.02548548, -0.02836383, 0.02902018, 0.00761413, 1.34119332, -0.48032027, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.9500, 395, 0.08343703, -1.28941584, -0.43105128, -16.42615700, 46.85135651, 10.18970680, 18.07312584, -52.07320786, 40.33862686, -3.14714813, 3.35471034, -2.96798635, 0.99888033, 0.02668185, -0.02996119, 0.02507327, -0.02610955, 1.34339023, -0.56584346, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.9600, 396, 0.15003769, -1.27654541, -0.42943159, -22.84878731, 40.32422256, 10.66979504, 17.89030647, -51.76535797, 40.77635956, -3.33878422, 3.50711799, -2.60590386, 0.99886942, 0.02841556, -0.03124182, 0.02182730, -0.08985147, 1.33328152, -0.56714112, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
1, 3.9700, 397, 0.23234729, -1.28816521, -0.35907918, -36.31202316, 45.91543198, 10.72306919, 17.89030647, -51.76535797, 40.77635956, -3.66498780, 3.69207931, -2.16380215, 0.99881124, 0.03134735, -0.03279515, 0.01783222, -0.16926235, 1.34968805, -0.63702905, 87.59900665, 1210.91101074, 38.25000000, 0.00000000
