SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 6.9700, 697, 0.02976161, -0.85906756, -0.36156940, -21.81536293, 0.20580934, -23.77115059, -0.13598855, -83.65029144, 38.93025589, 5.26472473, -6.10695124, 1.58440220, 0.99739742, -0.04659334, 0.05257257, -0.01623809, -0.13776168, 0.76650023, -0.62826133, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 6.9800, 698, 0.01527193, -0.85314256, -0.34639326, -23.74106789, 1.30438995, -34.25399399, -0.57476264, -83.47436523, 39.21573639, 5.01888037, -5.75039291, 1.47916985, 0.99767196, -0.04437206, 0.04954385, -0.01507526, -0.11808535, 0.76439196, -0.64433765, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 6.9900, 699, 0.04470791, -0.82938761, -0.33270177, -22.20428467, -3.85021996, -44.75584030, 0.15652592, -83.87018585, 39.12057877, 4.81879997, -5.33174562, 1.30828130, 0.99794728, -0.04252186, 0.04598788, -0.01334941, -0.14044401, 0.74449164, -0.65907544, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.0000, 700, 0.09653617, -0.76349795, -0.31175613, -19.89181137, -15.94190121, -52.48791122, 0.15652592, -83.82619476, 38.51155472, 4.65673161, -4.87440300, 0.99826431, 0.99821770, -0.04095830, 0.04213404, -0.01042387, -0.18453717, 0.68170106, -0.68099725, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.0100, 701, 0.14079407, -0.73063195, -0.30740643, -13.77434349, -27.08815575, -58.48907089, 1.39971960, -83.65029144, 38.16897583, 4.56666517, -4.39265490, 0.56472367, 0.99845243, -0.04000008, 0.03809666, -0.00644743, -0.22055304, 0.65075809, -0.68619961, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.0200, 702, 0.17586586, -0.67199516, -0.30054158, -9.53407669, -38.85678482, -61.93114471, 1.39971960, -83.65029144, 38.16897583, 4.52756214, -3.91271234, 0.00919931, 0.99863708, -0.03947985, 0.03410840, -0.00142863, -0.24723038, 0.59307277, -0.69377869, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.0300, 703, 0.17690063, -0.64468652, -0.28725791, -0.83493900, -45.10654068, -60.70046616, 1.69223404, -80.61572266, 38.03575134, 4.56265163, -3.44154906, -0.61203116, 0.99874902, -0.03962734, 0.03021694, 0.00413901, -0.24011579, 0.56554502, -0.70759642, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.0400, 704, 0.12922797, -0.68050128, -0.27763566, 3.96807861, -47.06575775, -59.26219940, 1.43628263, -81.40734863, 37.84543228, 4.65510607, -3.01057673, -1.23370039, 0.99878383, -0.04031333, 0.02668309, 0.00968647, -0.18452635, 0.60006893, -0.71758705, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.0500, 705, 0.07052699, -0.70763475, -0.29376328, 0.92452776, -50.58242416, -58.67641830, 2.46009040, -79.34032440, 37.54092026, 4.71492910, -2.59444499, -1.88739264, 0.99877751, -0.04074524, 0.02329393, 0.01552060, -0.11849509, 0.62592077, -0.70173550, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.0600, 706, 0.02457750, -0.69103843, -0.27097753, 9.78670025, -57.73422241, -55.70738220, 2.05787945, -78.41676331, 37.38866425, 4.86273241, -2.22640157, -2.59786654, 0.99867320, -0.04196369, 0.02036680, 0.02182007, -0.06572367, 0.60749602, -0.72467506, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.0700, 707, -0.03938920, -0.70326364, -0.24871829, 16.80525589, -60.86807251, -51.66383362, 2.05787945, -78.41676331, 37.38866425, 5.07745743, -1.90381253, -3.32360864, 0.99848187, -0.04378862, 0.01787421, 0.02823186, 0.00407205, 0.61621255, -0.74685752, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.0800, 708, -0.08755937, -0.71753246, -0.23510092, 13.94598198, -58.20657349, -48.90965652, 2.56978226, -77.09738159, 37.08415222, 5.24949503, -1.60003817, -4.02766514, 0.99825907, -0.04527157, 0.01554834, 0.03446146, 0.05770086, 0.62710160, -0.76035273, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.0900, 709, -0.12267710, -0.72523516, -0.20000218, 12.77623940, -56.01633453, -44.85217285, 3.37420177, -79.42828369, 37.00802231, 5.41267300, -1.32475400, -4.68672609, 0.99800503, -0.04670212, 0.01346832, 0.04029426, 0.09781846, 0.63196719, -0.79532731, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.1000, 710, -0.12244231, -0.71144032, -0.17313215, 8.45396709, -52.65792465, -39.21359634, 4.54426432, -76.43769073, 36.57028580, 5.52731323, -1.09270477, -5.29841709, 0.99774539, -0.04772225, 0.01174273, 0.04570580, 0.10189912, 0.61579961, -0.82207102, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.1100, 711, -0.11084330, -0.67886484, -0.14541878, 2.40970683, -47.47592163, -34.69157410, 3.81297588, -75.51412964, 36.34190369, 5.57642841, -0.88895404, -5.84918213, 0.99750459, -0.04818415, 0.01022007, 0.05058277, 0.09403176, 0.58194828, -0.84973121, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.1200, 712, -0.09411020, -0.66510820, -0.12609172, -1.93527567, -41.84839630, -31.43103027, 3.88610458, -74.45862579, 36.22771072, 5.57760763, -0.70083648, -6.33798313, 0.99728608, -0.04824157, 0.00878896, 0.05491751, 0.08066311, 0.56786942, -0.86907810, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.1300, 713, -0.07816441, -0.67678553, -0.10895555, -6.03076172, -37.82939529, -28.32811356, 3.88610458, -74.45862579, 36.22771072, 5.53471231, -0.53353107, -6.79583693, 0.99708045, -0.04791965, 0.00750388, 0.05897593, 0.06781165, 0.58000875, -0.88629639, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.1400, 714, -0.04930673, -0.71146548, -0.10815054, -10.30880833, -35.11965561, -22.87909126, 4.36144400, -75.25025940, 36.28480530, 5.44612646, -0.40968660, -7.19899464, 0.99690461, -0.04719029, 0.00654675, 0.06254093, 0.04141862, 0.61592001, -0.88724303, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.1500, 715, -0.03559075, -0.74409741, -0.11020386, -13.56072235, -33.70113754, -15.61463642, 4.10549259, -74.23873901, 36.01836014, 5.32310772, -0.35241798, -7.56957579, 0.99674737, -0.04613188, 0.00613059, 0.06579494, 0.02913497, 0.65050095, -0.88538522, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.1600, 716, -0.01901993, -0.76910335, -0.12364794, -14.57443810, -32.85464478, -9.03702831, 4.50770140, -74.85444641, 35.35223770, 5.18875694, -0.35678345, -7.91411209, 0.99659842, -0.04494219, 0.00622657, 0.06879707, 0.01290049, 0.67780340, -0.87215644, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.1700, 717, 0.00406550, -0.79923809, -0.14031911, -12.38127518, -33.95911789, -2.29930973, 3.99579859, -74.41464996, 35.06675720, 5.07610893, -0.42972603, -8.24974918, 0.99643624, -0.04389841, 0.00692194, 0.07169376, -0.01098871, 0.71005839, -0.85567212, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.1800, 718, 0.02430603, -0.84204108, -0.16652730, -11.12243843, -36.99386978, 4.50615454, 3.99579859, -74.41464996, 35.06675720, 4.97912073, -0.56329131, -8.61053181, 0.99624103, -0.04294558, 0.00815794, 0.07478567, -0.03325079, 0.75464797, -0.82960618, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.1900, 719, 0.04294638, -0.89829171, -0.19798771, -9.06722450, -41.48367310, 10.41725445, 3.73984718, -73.88689423, 34.57192612, 4.90228605, -0.78073579, -8.98108292, 0.99601787, -0.04210224, 0.01013440, 0.07793056, -0.05506817, 0.81238830, -0.79824132, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.2000, 720, 0.04604072, -0.94943541, -0.21955080, -4.38898754, -46.51173019, 13.74257946, 2.78917050, -72.83140564, 34.40063858, 4.87533760, -1.04482913, -9.38891315, 0.99573386, -0.04164252, 0.01255972, 0.08137810, -0.06249462, 0.86436641, -0.77668756, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.2100, 721, 0.02692033, -0.99526972, -0.24076463, 0.91491795, -50.25046158, 15.10674763, 2.89886212, -73.22721100, 33.92483902, 4.90480995, -1.33274674, -9.82730103, 0.99538773, -0.04163406, 0.01524164, 0.08507421, -0.04827263, 0.91003197, -0.75536621, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.2200, 722, -0.03531749, -1.03621066, -0.27029106, 4.11203051, -51.67180252, 14.34637451, 2.38695955, -74.59056854, 33.96290207, 4.96927166, -1.61710882, -10.28090382, 0.99499744, -0.04190965, 0.01792529, 0.08889503, 0.00891869, 0.95005322, -0.72563970, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.2300, 723, -0.12167610, -1.07842219, -0.34698114, 0.44792959, -48.61789703, 11.55652523, 2.38695955, -74.59056854, 33.96290207, 4.98326492, -1.87148273, -10.72868919, 0.99461281, -0.04175198, 0.02030788, 0.09268103, 0.09065020, 0.99156183, -0.64875531, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.2400, 724, -0.18478504, -1.17219424, -0.40901810, -0.77046090, -45.89322281, 5.90458679, 1.39971960, -75.16230011, 33.50613403, 5.00116873, -2.05795336, -11.15246964, 0.99423587, -0.04167277, 0.02209486, 0.09628208, 0.14998795, 1.08515429, -0.58657843, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.2500, 725, -0.19910055, -1.27005565, -0.46205935, -2.94368196, -39.59243774, -1.69075406, 1.72879958, -73.88689423, 33.43000412, 4.99614859, -2.15367079, -11.53792763, 0.99389660, -0.04147014, 0.02306061, 0.09958912, 0.16202775, 1.18300331, -0.53345430, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.2600, 726, -0.17548946, -1.31701541, -0.40746260, -2.55944085, -37.86650848, -8.47602749, 1.65567088, -74.28271484, 33.22065353, 4.99570560, -2.17944384, -11.92593575, 0.99355072, -0.04136446, 0.02342393, 0.10294379, 0.13754125, 1.23000073, -0.58802140, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.2700, 727, -0.19790702, -1.36014307, -0.31894198, -2.56896162, -29.01834106, -13.38768673, 1.21689677, -73.09527588, 32.87807465, 4.99070120, -2.13309336, -12.24295044, 0.99326962, -0.04129953, 0.02313196, 0.10571137, 0.16029498, 1.27318263, -0.67655951, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.2800, 728, -0.20086399, -1.33556759, -0.23516947, 0.24051535, -19.73869324, -14.97659969, 1.21689677, -73.09527588, 32.87807465, 5.00708199, -2.04900861, -12.49096870, 0.99304241, -0.04147165, 0.02250817, 0.10789090, 0.16456085, 1.24849415, -0.76037067, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.2900, 729, -0.15333955, -1.29170859, -0.09673947, 0.18816687, -10.01975441, -12.22325516, 0.96094549, -72.08375549, 32.99226761, 5.01730156, -1.96007991, -12.62159920, 0.99292481, -0.04162031, 0.02179474, 0.10905610, 0.11856850, 1.20432329, -0.89882791, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.3000, 730, -0.12298986, -1.34951293, -0.14479038, -6.22156668, 0.94204497, -10.86575031, 1.39971960, -73.31517029, 33.25871658, 4.95675182, -1.85304737, -12.64500332, 0.99293530, -0.04119462, 0.02081822, 0.10931225, 0.08992349, 1.26269221, -0.85088450, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.3100, 731, -0.11408035, -1.45892525, -0.38907123, -6.98536348, 1.36809289, -14.22949123, 1.65567088, -72.83140564, 33.10646057, 4.88888359, -1.71257591, -12.67423153, 0.99294484, -0.04073722, 0.01954682, 0.10963190, 0.08322655, 1.37339926, -0.60678655, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.3200, 732, -0.15769844, -1.61477888, -0.45167881, 0.92705238, -4.28335476, -23.82964516, 1.14376819, -72.91935730, 32.70678711, 4.90465355, -1.49635363, -12.78285217, 0.99285203, -0.04106626, 0.01772750, 0.11065350, 0.13002937, 1.52949166, -0.54429269, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.3300, 733, -0.21170670, -1.63208354, -0.56472838, -8.36553478, -1.11397922, -33.27960205, 1.14376819, -72.91935730, 32.70678711, 4.81383896, -1.17980742, -12.90328407, 0.99278647, -0.04057230, 0.01494000, 0.11182985, 0.18891695, 1.54721713, -0.43140185, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.3400, 734, -0.22010997, -1.45700336, -0.66906995, -35.65121078, 10.24945545, -37.10569382, 1.25346231, -70.50050354, 32.34518051, 4.45893097, -0.79410893, -12.92189980, 0.99290311, -0.03787448, 0.01125797, 0.11217023, 0.20365980, 1.37655210, -0.32754910, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.3500, 735, -0.16759472, -1.28289843, -0.75121528, -48.76799774, 30.82102394, -37.93386078, 1.32659090, -70.89631653, 32.11679840, 3.96583748, -0.33938867, -12.75316238, 0.99322534, -0.03405859, 0.00678456, 0.11089386, 0.15853931, 1.21054077, -0.24611685, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.3600, 736, -0.11548702, -1.10234094, -0.77193570, -44.36687469, 56.07468796, -42.88325500, 2.31383085, -71.55600739, 32.80194855, 3.51212287, 0.24048269, -12.36152554, 0.99371117, -0.03069189, 0.00121390, 0.10767867, 0.11573870, 1.03816915, -0.22599648, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.3700, 737, -0.08844071, -0.85018039, -0.71515697, -37.14196777, 73.50296783, -42.20495987, 2.35039639, -70.32457733, 32.72582245, 3.13193488, 0.87083632, -11.80442047, 0.99427730, -0.02796338, -0.00474623, 0.10299607, 0.09954036, 0.79322898, -0.28315198, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.3800, 738, -0.12686612, -0.70640594, -0.68842351, -27.32044029, 80.89185333, -34.92529678, 3.99579859, -68.30153656, 32.57356644, 2.81732655, 1.45101631, -11.16400909, 0.99484724, -0.02569607, -0.01020728, 0.09754290, 0.14852977, 0.65505755, -0.31001726, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.3900, 739, -0.11558837, -0.66688544, -0.71586245, -22.38270569, 74.85163879, -25.13565445, 3.99579859, -68.30153656, 32.57356644, 2.59551454, 1.92964518, -10.54181957, 0.99533993, -0.02409570, -0.01468275, 0.09220815, 0.14631051, 0.62023622, -0.28257325, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.4000, 740, -0.03489492, -0.63229895, -0.74491692, -17.52318382, 63.44714737, -17.91950607, 3.48389578, -67.07012177, 33.03033066, 2.42591619, 2.30511045, -10.00432968, 0.99572957, -0.02283710, -0.01818804, 0.08758035, 0.07275636, 0.58899021, -0.25342521, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.4100, 741, 0.07778357, -0.59273165, -0.70497274, -11.35444355, 51.09713364, -15.26245117, 3.63015318, -66.93818665, 33.54419708, 2.31944108, 2.61636114, -9.57406139, 0.99600947, -0.02206853, -0.02105718, 0.08387387, -0.03411333, 0.55169326, -0.29322881, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.4200, 742, 0.13773404, -0.58155978, -0.65697753, -5.02772665, 43.34247589, -16.55227280, 3.77641034, -67.55389404, 33.84870911, 2.27686667, 2.91486168, -9.21991825, 0.99620515, -0.02184121, -0.02375061, 0.08083399, -0.08881658, 0.54164386, -0.34102637, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.4300, 743, 0.08043779, -0.60192198, -0.58519733, -1.40932655, 36.06859589, -18.10495377, 4.14205599, -66.63032532, 33.73451996, 2.20755863, 3.20801044, -8.95717621, 0.99632895, -0.02138239, -0.02639724, 0.07857899, -0.02641933, 0.56265122, -0.41256899, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.4400, 744, -0.01194559, -0.61262375, -0.52865380, 5.85005665, 31.90665245, -20.39438057, 4.14205599, -66.63032532, 33.73451996, 2.27378607, 3.50547147, -8.72098541, 0.99639666, -0.02209959, -0.02898384, 0.07658607, 0.07112257, 0.57359707, -0.46882936, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.4500, 745, 0.01385738, -0.68582696, -0.51572794, 12.56652451, 22.86031532, -24.38445091, 4.98303843, -67.77378845, 34.26741409, 2.40492535, 3.81055570, -8.58104706, 0.99637461, -0.02340181, -0.03157763, 0.07545169, 0.05064053, 0.64481062, -0.48134536, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.4600, 746, 0.06189759, -0.84009576, -0.50726324, 10.91929436, 13.96983147, -17.65805054, 5.20242691, -66.67430878, 34.17225266, 2.51762581, 4.02283096, -8.50322342, 0.99633598, -0.02449616, -0.03336589, 0.07484190, 0.00704686, 0.79701495, -0.48942605, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.4700, 747, 0.07271311, -0.90912443, -0.46105656, 11.79788017, 11.07638168, -8.10623646, 4.94647551, -66.01461792, 34.11515808, 2.63940644, 4.13518286, -8.42120838, 0.99632633, -0.02560228, -0.03428161, 0.07418417, -0.00122994, 0.86401343, -0.53536439, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.4800, 748, 0.07491878, -0.96835923, -0.39588961, 10.48061371, 10.08423901, -0.45892152, 4.87334681, -66.14656067, 34.43870163, 2.72091269, 4.18251419, -8.34918976, 0.99633867, -0.02631911, -0.03465695, 0.07359105, -0.00225372, 0.92128521, -0.60035521, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.4900, 749, 0.04186341, -0.92294574, -0.36334130, 4.09016180, 16.66390800, 8.71663380, 4.87334681, -66.14656067, 34.43870163, 2.77033091, 4.15325308, -8.16187096, 0.99645585, -0.02667421, -0.03441441, 0.07197174, 0.03082373, 0.87500095, -0.63286042, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.5000, 750, -0.00661613, -0.84106278, -0.37152970, 4.50977659, 23.88557625, 16.49616241, 4.80021572, -66.49839020, 34.22935104, 2.82788205, 4.07321548, -7.88097811, 0.99664199, -0.02704297, -0.03374858, 0.06953080, 0.07825749, 0.79236042, -0.62471092, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.5100, 751, -0.04372810, -0.73090667, -0.36776081, 12.95238495, 25.10478973, 23.68549156, 5.09273243, -66.76226807, 34.57192612, 2.97082400, 3.92826390, -7.56349564, 0.99684268, -0.02811058, -0.03247899, 0.06678164, 0.11328193, 0.68022060, -0.62852836, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.5200, 752, -0.05105477, -0.71048689, -0.34471041, 15.63056660, 20.81505585, 32.37626266, 4.94647551, -66.71829224, 34.74321365, 3.13881469, 3.68638968, -7.25911713, 0.99704796, -0.02935422, -0.03035480, 0.06412803, 0.11706278, 0.65692031, -0.65166873, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.5300, 753, -0.06959903, -0.69439620, -0.30467555, 13.83711529, 20.77837944, 40.13301086, 4.58083010, -68.82929230, 35.27611160, 3.27039194, 3.36201310, -6.94919109, 0.99727517, -0.03024810, -0.02754034, 0.06139075, 0.13046156, 0.63821542, -0.69188678, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.5400, 754, -0.10403682, -0.69280511, -0.29033297, 16.97843361, 27.35550880, 43.46092987, 4.58083010, -68.82929230, 35.27611160, 3.45112038, 3.03340507, -6.54924250, 0.99751943, -0.03156368, -0.02469370, 0.05787161, 0.15910667, 0.63390613, -0.70640910, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.5500, 755, -0.15177898, -0.66922528, -0.29896212, 20.20510483, 35.12824249, 45.05588531, 4.14205599, -67.72981262, 34.70515060, 3.66365743, 2.71208501, -6.07069349, 0.99776715, -0.03316468, -0.02192772, 0.05366554, 0.20118272, 0.60689110, -0.69786787, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.5600, 756, -0.17010763, -0.67919451, -0.31237191, 26.41587257, 36.94923782, 44.74118042, 3.70328164, -68.21358490, 35.23804474, 3.93597007, 2.39712191, -5.57557058, 0.99797416, -0.03530966, -0.01921035, 0.04931498, 0.21398741, 0.61240077, -0.68442744, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.5700, 757, -0.17343368, -0.68136287, -0.32119277, 24.87967300, 38.03639221, 43.62614441, 3.48389578, -69.40102386, 36.03739166, 4.19025898, 2.09380436, -5.07536983, 0.99815530, -0.03732523, -0.01662233, 0.04490678, 0.21193001, 0.61001271, -0.67551351, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.5800, 758, -0.15293796, -0.72418827, -0.30823013, 25.07878685, 39.09772873, 42.82167053, 3.41076732, -71.55600739, 36.05642319, 4.42842913, 1.78834486, -4.58339596, 0.99830848, -0.03922366, -0.01403675, 0.04055473, 0.18620043, 0.64845783, -0.68834150, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.5900, 759, -0.11637889, -0.74993396, -0.29432341, 27.42308807, 42.56441879, 39.68812943, 3.41076732, -71.55600739, 36.05642319, 4.70313644, 1.53143859, -4.05342436, 0.99842435, -0.04147397, -0.01189336, 0.03588047, 0.14474131, 0.66982007, -0.70205700, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.6000, 760, -0.07132169, -0.78117174, -0.27602494, 27.31028366, 43.90352249, 35.35720444, 2.42352486, -71.42406464, 36.60835266, 4.97461176, 1.31732380, -3.52432394, 0.99850410, -0.04372780, -0.01014487, 0.03121832, 0.09565333, 0.69624054, -0.72006333, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.6100, 761, -0.00482017, -0.84295917, -0.25897273, 27.21742058, 43.37641144, 30.77605247, 2.31383085, -70.67642212, 36.81770325, 5.24356651, 1.14321220, -3.01423621, 0.99854600, -0.04598678, -0.00875932, 0.02672848, 0.02588086, 0.75332707, -0.73677838, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.6200, 762, 0.02871710, -0.89256620, -0.21305554, 22.86096382, 39.42626190, 26.76879120, 2.89886212, -71.24814606, 37.04608917, 5.46796560, 0.99454784, -2.55516195, 0.99856663, -0.04787851, -0.00760346, 0.02268380, -0.01045653, 0.79865026, -0.78235632, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.6300, 763, 0.06040605, -0.87961495, -0.20043226, 18.53133392, 37.09172821, 23.67433357, 2.86229897, -72.25966644, 37.59801865, 5.64504433, 0.88270277, -2.14578366, 0.99857509, -0.04937633, -0.00677026, 0.01908037, -0.04435562, 0.78234094, -0.79469550, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.6400, 764, 0.07184181, -0.84665948, -0.17970237, 11.80609035, 33.57784271, 23.37493896, 2.86229897, -72.25966644, 37.99768829, 5.75776863, 0.74836797, -1.75613868, 0.99859440, -0.05031785, -0.00575203, 0.01563290, -0.05790698, 0.74694556, -0.81521583, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.6500, 765, 0.07122836, -0.82953578, -0.17570950, 2.95345426, 30.81769562, 22.13109779, 2.46009040, -74.15077209, 37.99768829, 5.78155041, 0.61834508, -1.39898598, 0.99863523, -0.05049342, -0.00477311, 0.01246455, -0.05958439, 0.72885031, -0.81914049, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.6600, 766, 0.05213817, -0.84563553, -0.17191046, -4.85258150, 28.66294289, 20.03544426, 2.02131629, -75.47015381, 38.28316879, 5.72699785, 0.50298792, -1.07032990, 0.99869621, -0.04999495, -0.00391711, 0.00954777, -0.04264008, 0.74540651, -0.82300836, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.6700, 767, 0.01978765, -0.84696680, -0.17559634, -9.91940022, 27.18715477, 16.53941154, 2.56978226, -73.53506470, 37.97865677, 5.62173796, 0.41787595, -0.76657921, 0.99876666, -0.04906217, -0.00331413, 0.00686034, -0.01198045, 0.74825537, -0.81948888, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.6800, 768, -0.02002916, -0.85241109, -0.17074732, -14.32659817, 25.81604576, 13.25450516, 2.60634780, -74.67852020, 37.97865677, 5.47458792, 0.36249617, -0.50610775, 0.99884361, -0.04776986, -0.00294881, 0.00456262, 0.02667312, 0.75600475, -0.82457227, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.6900, 769, -0.06014742, -0.87055886, -0.16876186, -17.83699036, 26.23428345, 10.10994625, 2.38695955, -75.33821106, 38.73993683, 5.29030943, 0.33830133, -0.23099625, 0.99892783, -0.04615590, -0.00285605, 0.00214991, 0.06616324, 0.77712214, -0.82684481, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.7000, 770, -0.08765665, -0.87242693, -0.15482993, -18.84888268, 26.52314568, 6.62103081, 2.38695955, -75.33821106, 38.73993683, 5.09610939, 0.34935498, 0.03694995, 0.99900663, -0.04445608, -0.00306001, -0.00018659, 0.09362523, 0.78234529, -0.84108615, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.7100, 771, -0.10306215, -0.87255937, -0.13718420, -17.33595085, 27.43448448, 2.99685168, 1.94818532, -74.28271484, 38.75896835, 4.91729403, 0.39859569, 0.30376723, 0.99907029, -0.04288868, -0.00358890, -0.00249919, 0.10964918, 0.78569281, -0.85901356, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.7200, 772, -0.11329380, -0.85953730, -0.13729492, -15.34321880, 27.58533859, -1.11939836, 2.46009040, -74.54658508, 38.72090530, 4.75900412, 0.48845741, 0.56066954, 0.99911767, -0.04149649, -0.00446199, -0.00471151, 0.12116224, 0.77559263, -0.85914409, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.7300, 773, -0.13016446, -0.83599567, -0.14774092, -11.10221767, 29.42624092, -6.78904438, 2.27726769, -74.15077209, 38.32123184, 4.64162159, 0.62042826, 0.79833531, 0.99914247, -0.04045544, -0.00569177, -0.00674167, 0.14014076, 0.75437391, -0.84887218, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.7400, 774, -0.12487234, -0.80490673, -0.20536643, -2.62326360, 31.94903564, -13.31865978, 2.24070215, -73.22721100, 38.70186996, 4.61201954, 0.84039330, 1.06486213, 0.99912298, -0.04016567, -0.00770138, -0.00898969, 0.13799188, 0.72449690, -0.79130846, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
1, 7.7500, 775, -0.11694856, -0.87432152, -0.22962309, 3.11213732, 35.69485474, -19.33955193, 2.24070215, -73.22721100, 38.70186996, 4.64088202, 1.12865853, 1.35145795, 0.99906683, -0.04036742, -0.01031795, -0.01138443, 0.13462955, 0.79361778, -0.76695710, 87.60300446, 1210.53662109, 39.52999878, 0.00000000
