SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 10.2499, 1025, 0.09684072, -0.43010622, -0.65996903, -67.37279510, -70.25196838, 102.66972351, -4.04838991, -56.95490265, 38.91122437, 6.68443680, -0.70327699, -6.99159813, 0.99644464, -0.05781646, 0.00967014, 0.06051335, -0.10179101, 0.31000984, -0.33276042, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.2599, 1026, -0.25841916, -0.60863340, -0.82697129, -21.53787613, -15.15845299, 80.66017151, -4.70655203, -57.61459351, 38.83509827, 6.39348221, -1.55196309, -6.91442537, 0.99658108, -0.05484269, 0.01685981, 0.05944992, 0.23656863, 0.49551421, -0.16636127, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.2699, 1027, -0.54124755, -1.01249039, -0.99615163, 38.32975769, 25.61260986, 61.85737610, -5.21845484, -59.15386200, 39.00638580, 6.78367424, -2.06425333, -6.50175858, 0.99654067, -0.05803965, 0.02130708, 0.05553556, 0.50832206, 0.89797270, 0.00328188, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.2799, 1028, -0.93545729, -1.56980991, -0.67363065, 114.69768524, 32.48233795, 52.71529770, -6.57134008, -59.10988617, 38.93025589, 7.93492699, -2.47023273, -6.08812904, 0.99604368, -0.06793436, 0.02514658, 0.05147508, 0.89493084, 1.44048452, -0.31712201, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.2899, 1029, -1.28656864, -1.92489529, 0.06138504, 102.59493256, 21.05109215, 35.40830994, -6.31538868, -59.68161774, 39.84379578, 8.96249104, -2.74966908, -5.83418941, 0.99545991, -0.07679174, 0.02786384, 0.04884850, 1.24019420, 1.77422953, -1.04887033, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.2999, 1030, -0.66998529, -1.24294090, -0.22049142, -10.05605793, 27.37392235, 31.52651978, -6.31538868, -59.68161774, 39.84379578, 8.86054516, -2.98449707, -5.48423100, 0.99562907, -0.07588905, 0.02962840, 0.04567224, 0.61956531, 1.08749092, -0.76606345, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.3099, 1031, -0.07924237, -0.71755826, -0.49971119, -57.08275986, 17.82901001, 35.61822128, -6.27882338, -60.03344727, 40.03411484, 8.24771500, -3.26931405, -5.21586990, 0.99606580, -0.07051440, 0.03169374, 0.04331577, 0.02395097, 0.56964397, -0.48773587, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.3199, 1032, 0.11652888, -0.71979296, -0.46555895, -79.32810211, 15.82451439, 24.71044159, -6.20569468, -61.83659363, 40.05314636, 7.45055389, -3.46771717, -4.96225977, 0.99658030, -0.06357484, 0.03297607, 0.04121506, -0.17590164, 0.58511722, -0.52354217, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.3299, 1033, 0.16760728, -0.80282605, -0.45150438, -65.19665527, 18.40012169, 16.58259583, -6.16913176, -60.78109741, 39.84379578, 6.79365063, -3.57675862, -4.71062994, 0.99699003, -0.05789187, 0.03356070, 0.03915668, -0.22933015, 0.68096244, -0.53911674, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.3399, 1034, 0.30150667, -0.84208030, -0.42804691, -25.20434189, 12.04595757, 13.90082550, -6.64446878, -60.86905289, 39.53927994, 6.53833342, -3.67508268, -4.54361486, 0.99714744, -0.05568361, 0.03424768, 0.03772810, -0.36495212, 0.72727972, -0.56331289, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.3499, 1035, 0.41838095, -0.85430574, -0.37058252, -0.39350259, 2.50175858, 10.16132736, -6.64446878, -60.86905289, 39.53927994, 6.53358269, -3.76462531, -4.48921108, 0.99714404, -0.05562655, 0.03499876, 0.03721064, -0.48349708, 0.74087596, -0.62082726, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.3599, 1036, 0.44458202, -0.82208270, -0.31609750, -2.44699216, -4.17047977, 4.75384331, -6.31538868, -59.59365463, 39.78669739, 6.44489479, -3.33907080, -4.54738998, 0.99727422, -0.05499052, 0.03129496, 0.03795704, -0.50882816, 0.70894295, -0.67539603, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.3699, 1037, 0.41115719, -0.76581168, -0.30390561, -7.82304811, -3.51023078, -3.63583589, -6.97354889, -60.03344727, 39.80572891, 6.36714745, -3.31529045, -4.58853912, 0.99730325, -0.05431127, 0.03108177, 0.03834814, -0.46928081, 0.65457600, -0.68818718, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.3799, 1038, 0.31440920, -0.73267418, -0.30669394, -10.17628765, 1.57470202, -10.41242790, -6.68103456, -59.41773987, 39.08251190, 6.26499939, -3.21173906, -4.60066414, 0.99737084, -0.05345657, 0.03015207, 0.03853172, -0.37118578, 0.62302053, -0.68565279, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.3899, 1039, 0.16065621, -0.67214465, -0.31317002, -6.78671980, 5.01735258, -12.61802387, -6.42508316, -60.69313812, 39.36799240, 6.19630003, -3.07659531, -4.58824301, 0.99743664, -0.05291075, 0.02894707, 0.03850663, -0.21522354, 0.56408376, -0.67947531, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.3999, 1040, 0.01813716, -0.64589900, -0.29607743, 12.75129032, 7.08640718, -13.35501766, -6.42508316, -60.69313812, 39.36799240, 6.32300901, -2.92726731, -4.56651545, 0.99741596, -0.05407283, 0.02767979, 0.03835863, -0.07019107, 0.53708589, -0.69662035, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.4099, 1041, -0.04079914, -0.64037269, -0.25775948, 36.73263168, 7.95502424, -13.05856991, -6.49821138, -59.10988617, 39.48218536, 6.68224573, -2.77384281, -4.58105564, 0.99726677, -0.05725120, 0.02647212, 0.03847748, -0.00861956, 0.52675098, -0.73453271, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.4199, 1042, -0.09658112, -0.66377038, -0.18736911, 53.74230194, 7.44203424, -13.45539093, -6.46164608, -58.18632126, 39.53927994, 7.21933842, -2.62066746, -4.57160330, 0.99701869, -0.06198214, 0.02531452, 0.03835606, 0.04985368, 0.54182529, -0.80406332, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.4299, 1043, -0.10139987, -0.71296906, -0.11543784, 47.79092407, 4.31272888, -18.05574989, -6.46164608, -58.31825638, 39.80572891, 7.69668484, -2.43260694, -4.60124683, 0.99677354, -0.06619634, 0.02385556, 0.03861960, 0.05766924, 0.58211380, -0.87499571, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.4399, 1044, -0.13372546, -0.76614892, -0.03685112, 39.36015701, -4.35378838, -25.24347878, -6.31538868, -58.84601212, 40.58604431, 8.08909893, -2.19962931, -4.72905922, 0.99653250, -0.06966911, 0.02203951, 0.03979412, 0.09378690, 0.62806249, -0.95276105, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.4499, 1045, -0.08944959, -0.75096524, -0.01275157, 38.01131439, -5.50216913, -28.09360123, -6.31538868, -58.84601212, 40.01508331, 8.46716213, -1.94150782, -4.87342596, 0.99627990, -0.07302701, 0.02001871, 0.04114416, 0.05385488, 0.60621333, -0.97607344, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.4599, 1046, -0.02875683, -0.73788851, -0.03008675, 29.80713272, -7.41169214, -27.51098251, -5.73035765, -59.54967499, 40.01508331, 8.79401684, -1.68697643, -5.06847715, 0.99602365, -0.07593466, 0.01805299, 0.04295394, -0.00232394, 0.58722699, -0.95800799, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.4699, 1047, -0.02748652, -0.74490201, -0.02089262, 16.62217140, -11.63769913, -21.91684914, -5.62066364, -59.41773987, 40.33862686, 8.95672989, -1.50431049, -5.24442673, 0.99586409, -0.07739540, 0.01664541, 0.04458272, 0.00014119, 0.59013939, -0.96667993, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.4799, 1048, -0.07472666, -0.78548229, -0.00234618, 2.75490546, -13.25958443, -15.33422852, -5.87661457, -57.52663422, 40.35765839, 8.98074436, -1.39005542, -5.41301918, 0.99579000, -0.07762743, 0.01577614, 0.04612288, 0.04980037, 0.62938035, -0.98508006, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.4899, 1049, -0.09089607, -0.85314023, -0.01713056, -11.33730507, -13.33062458, -10.31794071, -5.94974327, -56.86694336, 40.03411484, 8.86411858, -1.32551181, -5.56358337, 0.99581158, -0.07662096, 0.01526901, 0.04749116, 0.06739565, 0.69818228, -0.97051072, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.4999, 1050, -0.05144753, -0.93349236, -0.04158282, -20.30550385, -14.60751915, -6.78410435, -4.88937235, -58.09836197, 39.97701645, 8.65786934, -1.29942596, -5.71369696, 0.99588650, -0.07482007, 0.01505483, 0.04884049, 0.02864588, 0.78158146, -0.94654775, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.5099, 1051, 0.01638587, -0.99065363, -0.04051326, -26.06577110, -14.71711636, -3.85078335, -4.88937235, -58.09836197, 39.97701645, 8.46417046, -1.28237247, -5.90015841, 0.99593180, -0.07311987, 0.01494304, 0.05049755, -0.03897776, 0.84260589, -0.94820839, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.5199, 1052, 0.08423764, -1.01062119, -0.04142296, -33.43322372, -15.24760723, -1.13233328, -4.92593813, -58.05438614, 39.97701645, 8.12712669, -1.31446934, -6.03597069, 0.99607992, -0.07015776, 0.01515660, 0.05170188, -0.10692570, 0.86702579, -0.94795197, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.5299, 1053, 0.14144114, -0.98534805, -0.01680218, -37.95568085, -15.43354893, 1.81317329, -4.74311543, -58.05438614, 39.63444138, 7.74523973, -1.37650466, -6.16341066, 0.99624568, -0.06679167, 0.01559782, 0.05282325, -0.16501434, 0.84806424, -0.97344720, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.5399, 1054, 0.15665111, -0.92695922, -0.02849406, -46.06517410, -15.92217159, 3.70859313, -5.40127754, -56.29521561, 39.10154343, 7.28251839, -1.45949852, -6.28633595, 0.99644351, -0.06271156, 0.01617334, 0.05390833, -0.18155903, 0.79712778, -0.96272629, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.5499, 1055, 0.13795744, -0.85062850, -0.07528827, -50.31348419, -18.24231529, 5.06150103, -5.80348635, -57.13082123, 38.96832275, 6.77730417, -1.56342828, -6.42505312, 0.99663532, -0.05824705, 0.01690993, 0.05513144, -0.16453657, 0.72937530, -0.91697419, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.5599, 1056, 0.11779534, -0.83082491, -0.12118073, -47.16318893, -19.60010910, 2.47446036, -5.80348635, -57.13082123, 38.96832275, 6.32859468, -1.61670995, -6.62465239, 0.99675322, -0.05428773, 0.01725198, 0.05690750, -0.14593604, 0.71793497, -0.87202585, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.5699, 1057, 0.08839490, -0.92166358, -0.16750579, -46.35375214, -23.10167122, -4.49232864, -6.09600306, -55.15175247, 38.41639328, 5.86188555, -1.64664483, -6.83878756, 0.99685484, -0.05018006, 0.01737427, 0.05882665, -0.11700387, 0.81652093, -0.82653719, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.5799, 1058, 0.08076289, -1.02195156, -0.17950784, -45.17335892, -31.91834068, -11.55441952, -5.76692057, -54.49206924, 38.11188126, 5.40543079, -1.63881779, -7.15893030, 0.99687922, -0.04616512, 0.01720076, 0.06168395, -0.10945284, 0.92488444, -0.81535399, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.5899, 1059, 0.10837242, -1.12198269, -0.17278513, -37.20780945, -38.28220367, -14.22628498, -5.73035765, -55.45960999, 38.03575134, 5.02762032, -1.62804163, -7.55126762, 0.99680978, -0.04282595, 0.01705027, 0.06515777, -0.13684992, 1.03205037, -0.82275391, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.5999, 1060, 0.12189513, -1.17023802, -0.17409106, -25.74034691, -37.71704483, -13.93307972, -5.51096916, -54.36012650, 37.46479034, 4.76454973, -1.61998343, -7.94220638, 0.99667805, -0.04048445, 0.01696875, 0.06860036, -0.15019874, 1.08568680, -0.82192528, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.6099, 1061, 0.09511888, -1.16947210, -0.16025531, -10.87693977, -35.74131012, -11.15965080, -5.51096916, -54.36012650, 37.46479034, 4.69241858, -1.61005175, -8.36017323, 0.99644738, -0.03980143, 0.01698448, 0.07224961, -0.12340408, 1.08767188, -0.83599198, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.6199, 1062, 0.04749991, -1.15638149, -0.13117464, -1.23908257, -28.94723129, -9.62246132, -5.94974327, -54.00829697, 37.38866425, 4.67576647, -1.61445272, -8.66451550, 0.99625731, -0.03960849, 0.01711750, 0.07489669, -0.07568436, 1.07494330, -0.86510521, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.6299, 1063, -0.03378733, -1.13394654, -0.12710178, 11.63557339, -13.25885296, -7.92576170, -5.14532375, -52.77687836, 37.31253433, 4.78990269, -1.58271909, -8.82057667, 0.99611753, -0.04059876, 0.01697154, 0.07624812, 0.00589952, 1.05140507, -0.86909533, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.6399, 1064, -0.07015862, -1.18055856, -0.06897319, 21.71179771, -1.46617842, -7.55046272, -6.13256598, -51.80933762, 37.00802231, 5.00625896, -1.51533270, -8.86812592, 0.99601322, -0.04251807, 0.01654744, 0.07665544, 0.04327437, 1.09479618, -0.92697901, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.6499, 1065, -0.08090910, -1.23373592, 0.02003355, 18.64837837, 3.97323871, -4.77240705, -5.87661457, -51.54545975, 37.23640823, 5.19292450, -1.45668066, -8.85371876, 0.99595714, -0.04418234, 0.01615702, 0.07652679, 0.05513342, 1.14433920, -1.01569569, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.6599, 1066, -0.06622887, -1.29767299, 0.02450462, 4.08577681, 0.06946538, 0.39325953, -5.87661457, -51.54545975, 37.23640823, 5.30529308, -1.45297694, -8.93557549, 0.99585873, -0.04514988, 0.01623212, 0.07722384, 0.04093831, 1.20622790, -1.01999331, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.6699, 1067, -0.02797668, -1.33470583, -0.07786351, -7.73296642, -6.10464334, 8.26259422, -5.73035765, -52.24912643, 37.17930984, 5.22782326, -1.55106425, -8.96379757, 0.99586189, -0.04440531, 0.01704322, 0.07744027, 0.00168511, 1.24300373, -0.91757560, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.6799, 1068, 0.03045496, -1.35007381, -0.27874571, -14.95378971, -14.90640354, 12.12507439, -5.29158354, -51.36954498, 37.16028214, 5.07749033, -1.71433032, -9.05973053, 0.99583876, -0.04297130, 0.01839639, 0.07823178, -0.05927449, 1.26054525, -0.71682084, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.6899, 1069, 0.06679332, -1.31730795, -0.56930643, -13.35709190, -19.49977875, 7.25989771, -4.52372932, -51.19363022, 36.74157333, 4.94259453, -1.84662938, -9.21509647, 0.99576783, -0.04168071, 0.01951046, 0.07955250, -0.09827384, 1.23049378, -0.42642021, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.6999, 1070, 0.04623342, -1.23601520, -0.79885000, 13.85430431, -21.15541649, -7.72942114, -4.81624365, -50.31404495, 36.24674225, 5.07900620, -1.84150541, -9.44599533, 0.99555582, -0.04283017, 0.01964697, 0.08153743, -0.07863235, 1.14892530, -0.19682303, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.7099, 1071, -0.08381062, -1.09622705, -0.98166358, 42.15694427, -5.80615997, -24.28060532, -4.81624365, -50.31404495, 36.24674225, 5.46891069, -1.62632442, -9.63301277, 0.99529076, -0.04634360, 0.01813098, 0.08318618, 0.05365627, 1.00348282, -0.01356699, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.7199, 1072, -0.31332016, -1.05200601, -1.11129630, 41.81764984, 20.59892273, -47.50788498, -5.21845484, -49.56639481, 36.49415970, 5.88592768, -1.10902369, -9.60308838, 0.99517143, -0.05035022, 0.01392857, 0.08309522, 0.29024097, 0.95210242, 0.11657242, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.7299, 1073, -0.51566106, -1.06853151, -0.87680012, 38.24515152, 34.70340347, -76.71440125, -5.32814646, -49.34649658, 36.93189621, 6.26737499, -0.27084288, -9.52293491, 0.99506682, -0.05428118, 0.00688954, 0.08275452, 0.50498253, 0.96169680, -0.11740853, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.7399, 1074, -0.55853558, -0.82815176, -0.66253513, 5.81898308, 50.30824280, -99.08618164, -4.70655203, -49.17058182, 37.19834518, 6.32904482, 0.82583117, -9.34436512, 0.99509901, -0.05560450, -0.00267533, 0.08172479, 0.56556672, 0.71770108, -0.33130664, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.7499, 1075, -0.47507760, -0.51950485, -0.73147053, -26.01243210, 57.66624451, -103.59780884, -2.95145583, -48.77476883, 37.57898331, 6.07970762, 1.98674941, -9.09830093, 0.99522448, -0.05422866, -0.01305240, 0.08010721, 0.50217927, 0.41187489, -0.26233408, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.7599, 1076, -0.22899252, -0.50638622, -0.83034748, -14.04429054, 48.23741150, -99.45565796, -3.17084169, -46.66376877, 37.31253433, 5.88417244, 3.07052040, -8.96624374, 0.99516153, -0.05324256, -0.02266444, 0.07940528, 0.27568215, 0.40262225, -0.16314384, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.7699, 1077, 0.07262602, -0.63139945, -0.89653218, 10.36242676, 35.50728607, -88.91700745, -3.17084169, -46.66376877, 37.31253433, 5.98975039, 4.02632380, -8.90690136, 0.99486214, -0.05478074, -0.03092076, 0.07932503, -0.00840604, 0.52833146, -0.09605615, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.7799, 1078, 0.33801475, -0.79019809, -0.89406425, 34.45801926, 13.14257240, -76.98033142, -2.87832713, -44.15695190, 37.42672729, 6.31613588, 4.80120707, -9.03099918, 0.99432695, -0.05816421, -0.03735932, 0.08084059, -0.25912786, 0.68286043, -0.09701554, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.7899, 1079, 0.58132333, -1.01772332, -0.72251916, 57.62100601, -5.83894300, -64.60051727, -2.25673032, -42.26584625, 37.59801865, 6.85410404, 5.40338373, -9.30410862, 0.99358881, -0.06333061, -0.04205379, 0.08367782, -0.49086252, 0.90271372, -0.26670974, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.7999, 1080, 0.78820598, -1.29487574, -0.49902141, 83.22721863, -8.97304916, -48.41451645, -1.48887634, -43.01349258, 37.94059372, 7.64829826, 5.84585619, -9.56484032, 0.99272263, -0.07061766, -0.04514869, 0.08646729, -0.68898684, 1.16784179, -0.48789179, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.8099, 1081, 0.88971227, -1.51750004, -0.31142125, 77.07530212, -5.44265556, -23.55362701, -1.37918222, -42.35380554, 38.01671982, 8.39704132, 6.08390093, -9.75720119, 0.99197263, -0.07734536, -0.04651538, 0.08856812, -0.78511238, 1.37666535, -0.67306411, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.8199, 1082, 0.63997632, -1.34090185, -0.29876021, 33.74296188, -6.44530821, -6.88335419, -1.37918222, -42.35380554, 38.01671982, 8.72038937, 6.13542891, -9.85211754, 0.99164999, -0.08021907, -0.04664512, 0.08955243, -0.53336120, 1.19161355, -0.68426800, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.8299, 1083, 0.13394852, -0.97386080, -0.39429972, -5.93515396, -4.42446232, -9.84839916, -2.18360186, -43.14542770, 37.71220779, 8.65056515, 6.21851349, -9.91842270, 0.99160314, -0.07970130, -0.04737309, 0.09014881, -0.02623027, 0.82351184, -0.58844721, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.8399, 1084, -0.15262131, -0.85647535, -0.40221882, -24.48072624, 0.51473391, -10.12726784, -1.67169905, -41.60615921, 37.92155838, 8.40317822, 6.31601095, -9.93005657, 0.99171215, -0.07763514, -0.04840411, 0.09020501, 0.26198938, 0.70950270, -0.58085585, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.8499, 1085, -0.26852158, -0.87063432, -0.36518723, -27.84624290, 3.30608010, -7.15786409, -1.81795633, -42.30982590, 37.35059738, 8.12773609, 6.39214849, -9.90564823, 0.99187434, -0.07529533, -0.04929631, 0.08992079, 0.37941492, 0.72837263, -0.61840940, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.8599, 1086, -0.31209040, -0.87210441, -0.32318243, -20.09939194, 1.87261939, -4.97925997, -2.11047316, -42.61767960, 37.40769577, 7.89063597, 6.15629196, -9.97456741, 0.99209815, -0.07310213, -0.04739501, 0.09028414, 0.42276841, 0.73405218, -0.66103637, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.8699, 1087, -0.27763128, -0.80629450, -0.31944200, -9.79024029, 3.62975526, -4.67503166, -2.11047316, -42.61767960, 37.40769577, 7.79625034, 6.21069145, -9.94836712, 0.99215037, -0.07231335, -0.04795719, 0.09004810, 0.38543093, 0.67105657, -0.66548932, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.8799, 1088, -0.18082657, -0.79178125, -0.29886574, 3.64287448, 5.93235779, -3.70091915, -1.85452175, -41.95799255, 37.23640823, 7.83924913, 6.26288795, -9.90290546, 0.99213147, -0.07270411, -0.04840444, 0.08970132, 0.28960809, 0.65664721, -0.68597192, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.8899, 1089, -0.10059891, -0.77679169, -0.26957503, 15.86487103, 9.57259464, 0.97888809, -2.07390761, -41.65013885, 37.12221527, 8.01131058, 6.28073263, -9.81438541, 0.99208093, -0.07416909, -0.04848159, 0.08901766, 0.20993949, 0.63957196, -0.71491188, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.8999, 1090, 0.00913417, -0.73875237, -0.29530305, 31.26464272, 11.47019863, 7.77446604, -2.11047316, -40.24280167, 37.08415222, 8.34242630, 6.23885107, -9.69543171, 0.99197650, -0.07695601, -0.04794132, 0.08810294, 0.09989399, 0.59695715, -0.68856883, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.9099, 1091, 0.08624835, -0.75536162, -0.25618082, 54.74658585, 9.66687489, 15.99682045, -2.54924726, -40.55065918, 37.04608917, 8.90328026, 6.11698484, -9.62851334, 0.99170315, -0.08169799, -0.04650193, 0.08768009, 0.02119486, 0.60524756, -0.72662807, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.9199, 1092, 0.12481919, -0.77594352, -0.21547736, 60.63620377, 11.80552769, 19.22301483, -2.54924726, -40.55065918, 37.04608917, 9.53149796, 5.96500015, -9.49036980, 0.99142420, -0.08697454, -0.04480970, 0.08663478, -0.01988761, 0.61538094, -0.76594973, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.9299, 1093, 0.19416752, -0.80002731, -0.19913912, 65.54866791, 12.57011127, 25.23584175, -2.40298748, -42.96951294, 37.08415222, 10.21155453, 5.75533485, -9.33406734, 0.99111432, -0.09265639, -0.04260672, 0.08539304, -0.09242637, 0.62805158, -0.78068787, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.9399, 1094, 0.16718693, -0.79908174, -0.16161261, 62.33635712, 15.56110668, 28.66600800, -1.89108491, -41.78207779, 37.21737671, 10.86413288, 5.51706839, -9.14175510, 0.99083000, -0.09807314, -0.04022303, 0.08378389, -0.06950098, 0.61556363, -0.81653225, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.9499, 1095, 0.09774640, -0.75731748, -0.15622567, 50.50761795, 23.78878403, 32.00411987, -2.65893888, -43.89307785, 37.36963272, 11.40994358, 5.26144361, -8.85919857, 0.99067682, -0.10253207, -0.03786541, 0.08131951, -0.00435238, 0.56369680, -0.82039106, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.9599, 1096, 0.05930413, -0.72002411, -0.15570128, 38.46355057, 28.39478874, 36.35660172, -2.58581042, -43.80511856, 37.38866425, 11.84077454, 4.97193527, -8.55754280, 0.99062663, -0.10598104, -0.03533466, 0.07860291, 0.02925688, 0.51824415, -0.81971437, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.9699, 1097, 0.00475749, -0.72186321, -0.16135627, 31.10033226, 31.87053299, 37.52447891, -2.58581042, -43.80511856, 37.38866425, 12.20194435, 4.67295647, -8.18047237, 0.99066997, -0.10881346, -0.03285933, 0.07518631, 0.07865109, 0.51349247, -0.81312793, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.9799, 1098, -0.01968946, -0.78129429, -0.12057351, 23.37802315, 34.30017853, 34.24172974, -2.84176159, -43.71715927, 37.80736542, 12.48593616, 4.40815353, -7.78477573, 0.99075907, -0.11100894, -0.03076621, 0.07160279, 0.09820195, 0.56741393, -0.85312438, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.9899, 1099, -0.01512690, -0.86449540, -0.05884483, 10.81284428, 35.93854523, 27.68760490, -2.69550443, -45.08051682, 37.99768829, 12.64283371, 4.20814943, -7.38179970, 0.99092942, -0.11215245, -0.02933270, 0.06797338, 0.08971207, 0.64706463, -0.91437638, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 10.9999, 1100, -0.02481578, -0.92220545, -0.02075000, 1.55617058, 36.68102646, 19.76856232, -2.40298748, -44.50878906, 38.49252319, 12.70471096, 4.08566904, -6.98354578, 0.99114454, -0.11252463, -0.02862757, 0.06442949, 0.09675698, 0.70314121, -0.95230448, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 11.0099, 1101, -0.02083716, -0.95758474, -0.00812974, -6.84756708, 35.80868149, 13.43016720, -2.14703631, -44.68470383, 38.30220032, 12.72972202, 4.00633860, -6.65068913, 0.99133170, -0.11262019, -0.02825428, 0.06148139, 0.09125043, 0.73808211, -0.96493775, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 11.0199, 1102, 0.01835671, -0.92722869, 0.01771534, -20.87536621, 33.83850098, 8.59763622, -2.14703631, -44.68470383, 38.28316879, 12.56064606, 3.98595047, -6.29286957, 0.99169099, -0.11105932, -0.02851540, 0.05832424, 0.05126823, 0.70898092, -0.99112141, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
1, 11.0299, 1103, 0.11187056, -0.92773658, 0.03460962, -35.88269806, 27.23199463, 8.78591442, -2.11047316, -44.20093155, 38.28316879, 12.23491287, 3.95075560, -5.99321222, 0.99216390, -0.10814974, -0.02865918, 0.05561655, -0.04270819, 0.71407193, -1.00906384, 87.57200623, 1213.44006348, 39.64999771, 0.00000000
