SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 7.4700, 747, -0.23959872, -1.27130508, -0.04285983, -68.37920380, -35.19177246, -14.50538826, 0.48560590, -66.49839020, 39.88185501, 8.89533710, 1.31301510, -14.63941288, 0.98868573, -0.07836690, -0.00145089, 0.12789501, 0.26222253, 1.11223865, -0.94414282, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.4800, 748, -0.25027141, -1.19337034, -0.07143231, -68.15663147, -35.19375992, -22.75033379, 0.48560590, -66.49839020, 39.88185501, 8.19042397, 1.40948677, -15.02254391, 0.98869824, -0.07239966, -0.00282848, 0.13124841, 0.27422512, 1.04622400, -0.91738605, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.4900, 749, -0.26890710, -1.07949996, -0.06365046, -89.25210571, -35.48624802, -23.32475281, -0.31881127, -66.05860138, 39.19670486, 7.27391815, 1.50408304, -15.40438366, 0.98878551, -0.06461211, -0.00447962, 0.13456769, 0.29450065, 0.94669634, -0.92715061, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.5000, 750, -0.24256477, -0.94887805, -0.14633182, -102.89263916, -29.42224884, -25.00125122, 0.37591416, -63.68372726, 39.12057877, 6.22944164, 1.61486340, -15.75712204, 0.98889434, -0.05574589, -0.00649102, 0.13761623, 0.27009654, 0.83364248, -0.84661150, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.5100, 751, -0.18002364, -0.76141894, -0.28217819, -93.35688782, -18.99282074, -22.29746437, -0.09942543, -63.19995117, 38.14994431, 5.28028011, 1.74786186, -15.98378372, 0.98902392, -0.04772847, -0.00868471, 0.13956492, 0.20961240, 0.66352403, -0.71256816, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.5200, 752, -0.08102556, -0.60090518, -0.41535801, -69.35831451, -11.17007637, -21.20447159, -0.31881127, -61.17690277, 37.84543228, 4.57510281, 1.89829445, -16.14435005, 0.98907441, -0.04183799, -0.01078372, 0.14094386, 0.11317106, 0.51693976, -0.58058631, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.5300, 753, 0.01715839, -0.39311850, -0.46768686, -50.53489685, -10.05456161, -16.38700294, -0.31881127, -61.17690277, 37.84543228, 4.05950737, 2.00769138, -16.28376579, 0.98905969, -0.03753572, -0.01231668, 0.14212853, 0.01724796, 0.31921583, -0.52898180, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.5400, 754, 0.07713248, -0.20604548, -0.44292197, -39.34433746, -12.33058357, -12.44366264, -0.35537678, -60.38528061, 37.95962524, 3.65513825, 2.07096100, -16.43294716, 0.98898786, -0.03414052, -0.01331995, 0.14338785, -0.04138647, 0.13980030, -0.55423892, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.5500, 755, 0.10718823, -0.00774566, -0.40360376, -31.02774429, -9.94021034, -9.81726646, -0.02629681, -60.86905289, 37.69317627, 3.28795290, 2.13850999, -16.59386826, 0.98887670, -0.03107536, -0.01431884, 0.14474845, -0.07041723, -0.05215589, -0.59392142, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.5600, 756, 0.12641890, 0.23937666, -0.35371560, -21.73211288, -7.59519053, -9.21632385, -0.46507090, -61.44078064, 37.50285721, 3.06314373, 2.19056368, -16.69354057, 0.98879933, -0.02921367, -0.01502668, 0.14559096, -0.08858249, -0.29409736, -0.64406836, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.5700, 757, 0.17139357, 0.46156928, -0.19517384, -8.74053288, -6.03241730, -14.69007492, -0.42850539, -60.73711777, 37.35059738, 2.96709824, 2.29884791, -16.80651474, 0.98865753, -0.02853736, -0.01605510, 0.14657460, -0.13209341, -0.51372719, -0.80269116, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.5800, 758, 0.21865761, 0.57936853, -0.10498459, 7.94645500, -4.28284931, -20.38214302, -0.42850539, -60.73711777, 37.35059738, 3.03662062, 2.46642089, -16.93319321, 0.98844171, -0.02936919, -0.01737966, 0.14771098, -0.17681067, -0.63150686, -0.89277762, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.5900, 759, 0.16052258, 0.66685945, -0.16363698, 22.46993828, 3.99574089, -25.50845146, -1.19635940, -60.73711777, 37.33156967, 3.25482821, 2.71553707, -17.01036835, 0.98822653, -0.03158279, -0.01922613, 0.14846322, -0.11493905, -0.72200704, -0.83379865, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.6000, 760, 0.05549446, 0.67113620, -0.35834855, 22.96291733, 9.21490288, -30.72645950, -0.20911954, -58.18632126, 37.65511322, 3.36857724, 3.04862571, -17.05878830, 0.98804694, -0.03300046, -0.02193775, 0.14897342, -0.00460345, -0.72985744, -0.63862622, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.6100, 761, -0.02601811, 0.58217096, -0.49239635, 19.96469307, 2.37719798, -27.43326950, -0.17255405, -58.80202866, 37.31253433, 3.55892539, 3.30910635, -17.15643311, 0.98779052, -0.03499696, -0.02390677, 0.14991184, 0.08219773, -0.64290816, -0.50417405, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.6200, 762, -0.10904373, 0.39112535, -0.57587081, 25.18900490, -2.86734033, -16.83675003, -0.20911954, -59.32978439, 37.78833771, 3.80090976, 3.45190668, -17.25993919, 0.98753607, -0.03728970, -0.02478767, 0.15088941, 0.16848707, -0.45563912, -0.42027313, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.6300, 763, -0.20494013, 0.17582200, -0.63664484, 26.86186409, -2.71181250, -4.44589138, 0.08339731, -58.88999176, 37.88349915, 4.06462669, 3.48234963, -17.31214714, 0.98736942, -0.03961307, -0.02468472, 0.15140404, 0.26562548, -0.24484426, -0.35912192, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.6400, 764, -0.25643703, -0.00548847, -0.67905998, 31.64552879, 0.07517032, 6.95365095, 0.08339731, -58.88999176, 37.88349915, 4.38307238, 3.41961360, -17.29494667, 0.98729771, -0.04227154, -0.02372953, 0.15130565, 0.31660080, -0.06855666, -0.31637701, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.6500, 765, -0.28766909, -0.20406422, -0.86337399, 54.67635345, 4.30089903, 16.71040535, 0.52217138, -59.02192688, 37.94059372, 4.85345745, 3.25510931, -17.23567009, 0.98724449, -0.04609888, -0.02171445, 0.15083733, 0.34586176, 0.12258847, -0.13159771, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.6600, 766, -0.31487703, -0.65049601, -1.26870751, 102.67130280, -4.54657030, 31.96949387, -0.42850539, -59.24182510, 38.51155472, 5.88573217, 2.94566798, -17.19269371, 0.98693848, -0.05458339, -0.01770931, 0.15053059, 0.36857200, 0.55558205, 0.27468720, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.6700, 767, -0.27288249, -2.73113322, -1.51555943, 214.94944763, -26.85186577, 39.26059723, -0.94040811, -59.37376022, 38.62574387, 8.02299595, 2.49172187, -17.37928391, 0.98563647, -0.07241414, -0.01087373, 0.15217987, 0.31941408, 2.60893726, 0.52421671, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.6800, 768, 0.40642014, -3.45245790, 2.02801371, 239.02716064, 54.96449280, 147.36123657, -1.92765045, -61.35282516, 40.47185135, 10.48180199, 1.27262259, -16.48473167, 0.98532695, -0.09197978, 0.00214942, 0.14375652, -0.37618303, 3.28048348, -3.01257682, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.6900, 769, 0.22381982, -0.42591050, -0.76578009, 94.07350922, -36.10896301, 16.51373291, -1.92765045, -61.35282516, 40.47185135, 11.40727329, 1.01764941, -16.81473351, 0.98418826, -0.09960299, 0.00578859, 0.14635369, -0.20521462, 0.23437314, -0.21551505, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.7000, 770, 0.10511966, -0.81631714, -0.53529686, -98.52230835, -4.87971497, 20.29088211, -2.07390761, -63.85964203, 40.85249329, 10.40372181, 0.81602323, -16.78826332, 0.98509371, -0.09072663, 0.00621929, 0.14601547, -0.08958354, 0.62585104, -0.44625014, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.7100, 771, 0.38458550, -1.11855280, -0.65573120, -186.04389954, 1.72064996, 20.90838814, -2.51268172, -63.77168274, 39.88185501, 8.55015373, 0.61229032, -16.64258957, 0.98664737, -0.07453021, 0.00551603, 0.14471331, -0.37270334, 0.95838213, -0.33124596, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.7200, 772, 0.43345192, -1.54837370, -0.56468129, -98.59220123, 16.67856979, 28.39089203, -2.54924726, -62.18843079, 39.61540985, 7.57720804, 0.39624476, -16.35582161, 0.98762959, -0.06589390, 0.00598375, 0.14216173, -0.42495024, 1.41162539, -0.42587951, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.7300, 773, 0.37178043, -1.77158511, -0.23920970, 20.42734909, 8.14528847, 30.90593529, -2.84176159, -61.88057327, 39.42508698, 7.78979397, 0.13450877, -16.18113327, 0.98774832, -0.06741510, 0.00840039, 0.14049196, -0.36768556, 1.63751709, -0.75175256, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.7400, 774, 0.15215071, -1.65298903, -0.56579620, 50.68276978, -1.74288464, 33.01369858, -2.84176159, -61.88057327, 39.42508698, 8.30111122, -0.17985062, -16.10448074, 0.98755866, -0.07144455, 0.01168827, 0.13959587, -0.15337723, 1.51241684, -0.42426851, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.7500, 775, -0.24084672, -1.92280352, -0.27476916, 51.31532288, 16.04979324, -0.45240948, -3.35366440, -63.59576416, 39.86282730, 8.81551933, -0.11636242, -16.00383568, 0.98734492, -0.07596476, 0.01170115, 0.13871713, 0.23734128, 1.77230406, -0.71383154, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.7600, 776, -0.17063066, -2.37767267, -0.06760710, 15.65907097, 37.66844940, -53.46748734, -3.02458453, -62.71617889, 40.24346542, 8.97552013, 0.51175267, -15.82395172, 0.98738611, -0.07811334, 0.00636080, 0.13757426, 0.17511228, 2.22252059, -0.92026770, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.7700, 777, 0.00259603, -2.12366772, -0.13567679, 11.14452553, 32.62253952, -42.87214279, -2.98801899, -60.07742691, 40.28152847, 9.09249020, 1.02266097, -15.65520191, 0.98742974, -0.07973360, 0.00198140, 0.13645966, 0.01243198, 1.96631622, -0.85174876, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.7800, 778, 0.12494041, -1.73009920, -0.19647108, -12.66289425, 25.84567642, -12.03910637, -3.13427854, -61.30884552, 40.31959152, 8.97619247, 1.21832395, -15.44410324, 0.98772538, -0.07896212, 0.00001097, 0.13477235, -0.10470523, 1.57284570, -0.79087913, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.7900, 779, 0.26623610, -1.65696824, -0.18846518, -33.61474991, 21.38360786, -12.56099796, -3.13427854, -61.30884552, 40.31959152, 8.64878845, 1.40430737, -15.27056789, 0.98811531, -0.07635271, -0.00209352, 0.13339438, -0.24308887, 1.50449944, -0.79957020, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.8000, 780, 0.29764748, -1.78170240, -0.14994040, -28.35435677, 15.96987629, -21.16365242, -2.62237573, -61.00099564, 40.66217041, 8.36771202, 1.66502059, -15.22008133, 0.98830616, -0.07422597, -0.00470248, 0.13311388, -0.27039951, 1.63449788, -0.83878851, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.8100, 781, 0.29080591, -1.75215876, -0.16444911, -25.56025505, 15.24250603, -20.46678543, -2.43955302, -60.12141037, 40.94765091, 8.11633396, 1.90737152, -15.13522243, 0.98851269, -0.07232952, -0.00713912, 0.13251525, -0.25905940, 1.60934603, -0.82478988, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.8200, 782, 0.27828524, -1.58346224, -0.14765376, -32.25239563, 15.65010262, -19.18967819, -2.22016478, -59.68161774, 40.70023346, 7.79908133, 2.13915920, -15.04110813, 0.98876429, -0.06984799, -0.00956382, 0.13181460, -0.24248892, 1.44572449, -0.84216595, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.8300, 783, 0.25314322, -1.37959969, -0.14575918, -35.13206100, 24.12029648, -21.21765709, -1.78139079, -59.02192688, 40.22443390, 7.45868778, 2.41940093, -14.87464905, 0.98908907, -0.06720872, -0.01247231, 0.13050029, -0.21283463, 1.24762201, -0.84467125, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.8400, 784, 0.25058198, -1.13815486, -0.13577947, -42.01557159, 37.82244873, -19.76593590, -1.78139079, -59.02192688, 40.22443390, 7.06092167, 2.73446131, -14.57395172, 0.98957270, -0.06408511, -0.01581435, 0.12801978, -0.20493755, 1.01270914, -0.85526729, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.8500, 785, 0.28454405, -1.01181090, -0.10213433, -50.73228455, 40.90223312, -13.87367439, -2.32985902, -59.41773987, 40.01508331, 6.60244942, 3.03150463, -14.25515175, 0.99009013, -0.06039702, -0.01906117, 0.12534125, -0.23364514, 0.89394617, -0.88958639, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.8600, 786, 0.25755978, -0.96929777, -0.12667750, -71.08798981, 34.18753052, -4.28448772, -1.89108491, -57.65857315, 40.43378448, 5.91983128, 3.19302487, -13.92700863, 0.99074012, -0.05460974, -0.02136046, 0.12245637, -0.20269713, 0.86153418, -0.86597776, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.8700, 787, 0.23196547, -0.97188181, -0.21648097, -90.81078339, 23.96450424, 7.14503956, -1.74482763, -59.24182510, 40.11024094, 5.03665495, 3.21396255, -13.64593124, 0.99142259, -0.04693900, -0.02259996, 0.11986399, -0.17590374, 0.87826854, -0.77753830, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.8800, 788, 0.20132229, -0.91388363, -0.23252255, -87.16677856, 13.86640835, 9.40013123, -2.25673032, -59.10988617, 40.16733932, 4.18225527, 3.17911553, -13.45084190, 0.99195707, -0.03947036, -0.02325860, 0.11799353, -0.14565150, 0.83572590, -0.76285446, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.8900, 789, 0.14832860, -0.75042576, -0.18140772, -69.53343964, 6.85337973, 6.96629000, -2.25673032, -59.10988617, 40.16733932, 3.49697471, 3.14130712, -13.33553696, 0.99230361, -0.03347546, -0.02367007, 0.11684500, -0.09326378, 0.68528599, -0.81494272, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.9000, 790, 0.09298398, -0.52810335, -0.15586512, -52.39665604, -0.54590732, 6.95165443, -2.29329348, -57.87847137, 39.44412231, 2.97384286, 3.08572841, -13.34287262, 0.99245322, -0.02889065, -0.02371996, 0.11678828, -0.03879114, 0.47306183, -0.84114414, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.9100, 791, 0.04213347, -0.30171540, -0.18593518, -37.55760193, -8.05032349, 12.32080078, -3.31710124, -56.29521561, 39.08251190, 2.59757805, 2.93944240, -13.35095310, 0.99257118, -0.02548590, -0.02283425, 0.11675492, 0.01024300, 0.25420401, -0.81155956, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.9200, 792, 0.00671482, -0.10414160, -0.22675069, -21.97231865, -12.45481110, 22.65718651, -3.42679310, -55.89940262, 38.79703140, 2.37736011, 2.68109179, -13.35973167, 0.99266970, -0.02331916, -0.02081856, 0.11674686, 0.04190336, 0.06147791, -0.77115381, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.9300, 793, -0.05433474, 0.01143560, -0.20585097, -15.87630081, -11.19913101, 29.64352036, -3.75587535, -57.61459351, 39.13961029, 2.22139835, 2.36501527, -13.32868004, 0.99279857, -0.02164361, -0.01824479, 0.11640336, 0.09765805, -0.05122518, -0.79241598, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.9400, 794, -0.11979365, 0.10193449, -0.23133188, -24.47547340, -9.50614738, 27.98275375, -4.63342094, -59.32978439, 38.75896835, 1.98006523, 2.07120681, -13.28542900, 0.99294019, -0.01925008, -0.01595128, 0.11595167, 0.15783797, -0.13820416, -0.76728398, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.9500, 795, -0.19657013, 0.20475389, -0.20072642, -30.28513527, -11.17012405, 25.15301704, -4.63342094, -59.32978439, 38.75896835, 1.64511013, 1.78095472, -13.29755878, 0.99302644, -0.01605674, -0.01377307, 0.11597848, 0.22963928, -0.23587987, -0.79823941, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.9600, 796, -0.26923370, 0.30578992, -0.13368978, -25.42070770, -16.78061295, 23.20961761, -4.23121262, -57.65857315, 38.49252319, 1.38850868, 1.49843669, -13.33715630, 0.99305832, -0.01355207, -0.01157959, 0.11626492, 0.29724497, -0.33142927, -0.86558735, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.9700, 797, -0.31965235, 0.39310637, -0.07315449, 1.76903725, -18.67601776, 24.07095718, -5.21845484, -56.47113037, 38.22607422, 1.40283680, 1.19996989, -13.39885807, 0.99302804, -0.01337902, -0.00897118, 0.11677299, 0.34260190, -0.41706300, -0.92629397, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.9800, 798, -0.31555590, 0.47024882, -0.02465023, 25.97895813, -21.42081451, 28.26342964, -5.36471224, -56.69102859, 38.14994431, 1.65903723, 0.85218698, -13.47605419, 0.99294889, -0.01524938, -0.00568595, 0.11742122, 0.33277789, -0.49731231, -0.97483271, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 7.9900, 799, -0.21536340, 0.52206916, -0.02398434, 34.65759659, -29.13379478, 31.88920975, -5.84004927, -57.87847137, 38.64477539, 2.00000525, 0.43872711, -13.61182404, 0.99278694, -0.01778298, -0.00173284, 0.11855382, 0.22581607, -0.55468273, -0.97542548, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 8.0000, 800, -0.11297366, 0.49765196, -0.11848475, 38.02008438, -37.48040771, 33.93589020, -5.84004927, -57.87847137, 38.64477539, 2.33751869, -0.02771735, -13.83245659, 0.99251735, -0.02021973, 0.00269627, 0.12038803, 0.11558376, -0.53643996, -0.88075531, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 8.0100, 801, 0.01568469, 0.38677296, -0.31026947, 33.70825577, -42.09607315, 29.72114563, -5.62066364, -57.61459351, 38.51155472, 2.66734886, -0.47489995, -14.09923840, 0.99217480, -0.02259026, 0.00696830, 0.12259880, -0.02112923, -0.43130714, -0.68872011, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 8.0200, 802, 0.11298304, 0.32031539, -0.51417023, 22.10116959, -37.75013351, 19.61745453, -6.57134008, -58.71406937, 38.85412979, 2.88273072, -0.81108719, -14.36706066, 0.99183416, -0.02407103, 0.01016560, 0.12482865, -0.12523979, -0.36938056, -0.48454857, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 8.0300, 803, 0.25314271, 0.26107424, -0.72028953, 19.08718491, -27.96382332, 1.95528054, -6.53477478, -57.61459351, 38.66381073, 3.06905460, -0.94510084, -14.61960506, 0.99151134, -0.02551181, 0.01158463, 0.12696524, -0.26908326, -0.31330711, -0.27821761, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 8.0400, 804, 0.40211645, 0.15766788, -0.72737271, 37.27205658, -23.67243004, -13.74272728, -6.71759748, -57.61459351, 38.56864929, 3.43662238, -0.91689986, -14.90483856, 0.99110651, -0.02869411, 0.01181932, 0.12940240, -0.41848582, -0.21481796, -0.27085674, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 8.0500, 805, 0.45582592, -0.05304918, -0.74592710, 72.72045135, -8.58718014, -24.32712555, -6.71759748, -57.61459351, 38.56864929, 4.09266472, -0.68006086, -15.12448597, 0.99068075, -0.03461593, 0.01057840, 0.13130681, -0.46982837, -0.01387346, -0.25172609, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 8.0600, 806, 0.45526078, -0.47578907, -0.86000723, 122.69951630, 19.90339661, -45.08052063, -6.42508316, -56.77898788, 39.34896088, 5.31814432, -0.18407257, -15.15922451, 0.99020386, -0.04577582, 0.00770997, 0.13168755, -0.46229202, 0.39188808, -0.13641839, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 8.0700, 807, 0.34291235, -1.52576578, -1.26693642, 199.02767944, 36.31238174, -86.98124695, -5.94974327, -58.84601212, 40.09120941, 7.30372763, 0.76666015, -15.20647049, 0.98911691, -0.06401589, 0.00180926, 0.13246308, -0.33632591, 1.41289067, 0.27341396, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 8.0800, 808, 0.76936829, -3.78209591, 0.64315784, 274.61380005, -2.80453110, -106.14057159, -5.36471224, -57.65857315, 41.09990692, 10.01877213, 1.77779019, -15.67393017, 0.98657274, -0.08860021, -0.00340501, 0.13715951, -0.74399686, 3.62409639, -1.63017225, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 8.0900, 809, -1.00898182, -1.90049803, -0.30539864, 143.49949646, -4.09515762, -50.39484024, -4.19464684, -56.33919525, 41.82312393, 11.43479443, 2.25772572, -15.91042423, 0.98498690, -0.10135704, -0.00562956, 0.13962747, 1.04578781, 1.71276569, -0.67610145, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 8.1000, 810, -0.45148271, -0.79365510, -0.52669120, 76.49846649, -33.29969025, -34.01653290, -4.19464684, -56.33919525, 41.82312393, 12.16845322, 2.52443051, -16.40014458, 0.98362911, -0.10800536, -0.00656626, 0.14410320, 0.49323305, 0.58498573, -0.45039913, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 8.1100, 811, -0.18416797, -1.39671099, -0.17087327, -122.48088074, 8.65978432, -35.75995255, -4.48716402, -55.98736191, 41.29022598, 10.94257736, 2.88331413, -16.37270737, 0.98464727, -0.09791161, -0.01121673, 0.14407392, 0.23222870, 1.19718051, -0.80781156, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 8.1200, 812, -0.49686483, -1.87343895, -0.60843390, -118.09745026, -12.33156300, -33.34941483, -5.03563213, -55.19573212, 40.94765091, 9.74365997, 3.15699673, -16.54901695, 0.98530388, -0.08796109, -0.01494354, 0.14565662, 0.55035353, 1.69861901, -0.37469798, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 8.1300, 813, -0.26870129, -1.97298300, -0.28349447, 53.54360580, -10.54397678, -36.70229340, -4.15808392, -54.84390259, 41.23313141, 10.25626278, 3.47765064, -16.77973747, 0.98448890, -0.09279566, -0.01686294, 0.14794028, 0.32698864, 1.80028331, -0.69974631, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 8.1400, 814, 0.34330666, -2.07184458, -0.33736318, 91.84350586, -1.62900114, -24.11630630, -3.75587535, -55.85542297, 41.38538742, 11.16215992, 3.70983267, -16.89800262, 0.98347974, -0.10088170, -0.01758368, 0.14926970, -0.27923563, 1.88397288, -0.64272845, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 8.1500, 815, 0.54110849, -2.32815886, -0.17279831, 35.99995804, -32.67173767, 25.30675316, -3.75587535, -55.85542297, 41.38538742, 11.49537277, 3.38542008, -17.18558502, 0.98293293, -0.10337177, -0.01410400, 0.15151997, -0.47964928, 2.13100958, -0.80564433, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 8.1600, 816, 0.51591164, -2.08809066, -0.02418696, 54.74600220, -31.27114487, 43.20870590, -3.64618134, -55.10777664, 41.29022598, 12.02876854, 2.88821125, -17.38733673, 0.98235810, -0.10732968, -0.00894270, 0.15288204, -0.46220392, 1.88380384, -0.95324236, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 8.1700, 817, 0.41410941, -1.80935287, -0.00813172, 21.31058502, -49.94889450, 22.29898643, -5.10876083, -54.27217102, 41.00474548, 12.20961666, 2.54177999, -17.81691742, 0.98172760, -0.10845391, -0.00532306, 0.15627040, -0.36770883, 1.59853911, -0.96829110, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 8.1800, 818, 0.29024971, -1.88552976, 0.03175284, -15.98901653, -49.26178741, 18.06814384, -5.40127754, -54.36012650, 40.30056381, 12.01979065, 2.23484039, -18.23799706, 0.98142433, -0.10643096, -0.00255882, 0.15960039, -0.24919838, 1.67631423, -1.00875866, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 8.1900, 819, 0.18876110, -1.91068995, 0.14132264, -10.01175499, -35.10377121, 17.69711113, -5.07219505, -55.81144333, 40.79539490, 11.90118980, 1.96899390, -18.52492142, 0.98121178, -0.10505466, -0.00018236, 0.16182429, -0.15281783, 1.70382822, -1.11903143, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 8.2000, 820, 0.17254907, -1.91737664, 0.11675979, -26.17310333, -31.65380478, 11.98309231, -5.07219505, -55.54756927, 40.37668991, 11.62152863, 1.77358568, -18.82418633, 0.98109484, -0.10238624, 0.00136471, 0.16422018, -0.14038162, 1.71393001, -1.09531569, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 8.2100, 821, 0.14683002, -1.79595578, 0.03368997, -32.96773911, -35.24476242, 8.99281216, -5.07219505, -55.54756927, 40.37668991, 11.27373123, 1.58671796, -19.12627983, 0.98101473, -0.09913815, 0.00272885, 0.16665624, -0.11796972, 1.59839630, -1.01355410, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 8.2200, 822, 0.09536674, -1.49705255, 0.01764044, -26.08589172, -37.94333267, 1.98916674, -5.58409786, -56.51511002, 40.05314636, 10.99231148, 1.45814598, -19.47543144, 0.98077571, -0.09653363, 0.00371516, 0.16954808, -0.06916390, 1.30474079, -0.99862337, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 8.2300, 823, -0.02445734, -1.35946822, 0.01273353, -21.37561226, -37.15646362, -1.94624400, -6.09600306, -56.29521561, 40.12927628, 10.75807381, 1.36837351, -19.82940102, 0.98046470, -0.09438437, 0.00442898, 0.17251402, 0.04890872, 1.17134213, -0.99457324, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 8.2400, 824, -0.17132775, -1.37313676, -0.04681332, -38.77235794, -32.19692230, 0.25033954, -6.05943775, -56.47113037, 39.13961029, 10.35382843, 1.26916039, -20.12299728, 0.98036969, -0.09076516, 0.00490242, 0.17496572, 0.19417453, 1.19048023, -0.93609554, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
1, 8.2500, 825, -0.26539180, -1.33083427, -0.08378270, -59.25498581, -28.98242378, -1.48270631, -6.46164608, -54.05227661, 38.58768082, 9.75626850, 1.18088126, -20.41550446, 0.98039949, -0.08550582, 0.00496411, 0.17742898, 0.28653711, 1.15744627, -0.90083927, 87.59900665, 1210.91101074, 40.04000092, 0.00000000
