SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 8.6600, 866, -0.02804146, -0.61072195, -0.26260743, 18.13622475, -12.90482521, 15.62276363, -4.41403532, -52.55698395, 37.65511322, 7.00639153, 5.81997252, -10.25657558, 0.99257678, -0.06531050, -0.04501447, 0.09219360, 0.13053399, 0.49056464, -0.72484183, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 8.6700, 867, 0.01769660, -0.48441043, -0.24529502, 45.82886124, -14.56624317, 14.99332809, -4.41403532, -52.55698395, 37.65511322, 7.45988560, 5.63759375, -10.34117031, 0.99233049, -0.06913323, -0.04301794, 0.09300773, 0.08175873, 0.35854638, -0.74175131, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 8.6800, 868, 0.09355350, -0.50030196, -0.19067410, 63.63751221, -18.97700310, 21.49070740, -4.41403532, -52.64494324, 37.67414474, 8.09038830, 5.38173580, -10.44748592, 0.99196905, -0.07443652, -0.04022022, 0.09401633, 0.00206917, 0.36428922, -0.79540175, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 8.6900, 869, 0.10117024, -0.57576126, -0.12396436, 48.63187408, -18.79879570, 33.98580933, -4.19464684, -53.08473587, 38.43542480, 8.57092857, 5.00623560, -10.53561974, 0.99174535, -0.07833763, -0.03651358, 0.09471685, -0.01130513, 0.43006814, -0.86127138, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 8.7000, 870, 0.07609061, -0.57733399, -0.10514237, 25.97359085, -11.31851006, 45.40979004, -4.52372932, -55.15175247, 38.79703140, 8.82718563, 4.53656960, -10.54047775, 0.99176198, -0.08019483, -0.03223141, 0.09454212, 0.00613562, 0.42584676, -0.87988746, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 8.7100, 871, 0.02312673, -0.54048979, -0.12481007, 17.50018692, -2.97532034, 48.52912521, -4.52372932, -56.11930084, 38.05478668, 8.99553490, 4.06290293, -10.50421047, 0.99185652, -0.08127677, -0.02801661, 0.09396710, 0.05071711, 0.38558567, -0.86035281, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 8.7200, 872, -0.05741955, -0.50747204, -0.11831485, 18.90202141, 4.35579014, 43.66913986, -5.29158354, -57.48265076, 38.41639328, 9.18379402, 3.64205694, -10.36532307, 0.99198407, -0.08255167, -0.02431802, 0.09252942, 0.12356457, 0.34944817, -0.86690009, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 8.7300, 873, -0.11628620, -0.48040980, -0.17540851, 14.85381413, 9.80523014, 34.76084518, -5.29158354, -57.48265076, 38.41639328, 9.33180904, 3.31919098, -10.19372845, 0.99211931, -0.08355416, -0.02152756, 0.09085476, 0.17616162, 0.31943494, -0.80973077, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 8.7400, 874, -0.13618514, -0.45231041, -0.16210169, 17.18085480, 4.54065371, 22.95347023, -4.81624365, -56.91092300, 38.16897583, 9.50265312, 3.10135341, -10.09631538, 0.99213731, -0.08485275, -0.01957760, 0.08989131, 0.19155100, 0.28865528, -0.82286012, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 8.7500, 875, -0.12266628, -0.45581517, -0.10401139, 15.14349937, 4.75680733, 10.74732208, -5.80348635, -55.67950821, 38.28316879, 9.65372372, 3.00363278, -10.02163792, 0.99211180, -0.08607566, -0.01866886, 0.08920106, 0.17554367, 0.28922150, -0.88059509, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 8.7600, 876, -0.06656476, -0.49646977, -0.09322882, 5.10398483, 5.21304798, -0.00544798, -6.05943775, -56.25123596, 37.97865677, 9.70421982, 3.02657580, -10.03685665, 0.99205518, -0.08653231, -0.01881676, 0.08935744, 0.11900575, 0.32831365, -0.89113569, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 8.7700, 877, -0.00677585, -0.56467342, -0.09740309, -3.36051965, 2.94876719, -6.24987316, -4.96250343, -56.86694336, 37.95962524, 9.67120075, 3.09378958, -10.02132034, 0.99207228, -0.08629362, -0.01943633, 0.08926538, 0.06025033, 0.39660534, -0.88692081, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 8.7800, 878, 0.03704914, -0.64566898, -0.06030603, -5.46817493, 5.09177685, -8.20229626, -4.96250343, -56.86694336, 37.95962524, 9.61738014, 3.18442893, -9.98951721, 0.99211013, -0.08588903, -0.02028714, 0.08904504, 0.01788572, 0.47853693, -0.92409670, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 8.7900, 879, 0.05372778, -0.71663040, 0.00604262, -6.04960251, 9.18352890, -8.95825195, -5.03563213, -56.11930084, 37.52188873, 9.55817986, 3.29034185, -9.91932869, 0.99217612, -0.08544143, -0.02130285, 0.08850127, 0.00295080, 0.55042470, -0.99050331, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 8.8000, 880, 0.06525255, -0.79357010, 0.03810838, -11.56919193, 9.44258308, -10.65859127, -4.92593813, -57.65857315, 37.67414474, 9.44394493, 3.41399574, -9.85273647, 0.99227309, -0.08452959, -0.02251136, 0.08798910, -0.00653655, 0.62894559, -1.02271509, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 8.8100, 881, 0.06639413, -0.86899823, 0.04736445, -16.67481422, 8.67016220, -13.10259151, -4.99906683, -55.76746750, 37.84543228, 9.34837341, 3.59182692, -9.84360409, 0.99229240, -0.08382898, -0.02413203, 0.08801310, -0.00514807, 0.70666862, -1.03219795, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 8.8200, 882, 0.06017990, -0.93778270, 0.05769548, -17.34199524, 7.82216454, -16.15942383, -4.96250343, -54.66798401, 37.75027084, 9.17668629, 3.76700044, -9.80707836, 0.99238563, -0.08246071, -0.02580786, 0.08777810, 0.00433538, 0.77754998, -1.04266334, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 8.8300, 883, 0.05865443, -1.02604306, 0.06227669, -15.49223709, 6.68578625, -18.21048164, -4.96250343, -54.66798401, 37.75027084, 9.02347946, 3.95997167, -9.78532028, 0.99244398, -0.08126756, -0.02761269, 0.08768215, 0.00914013, 0.86859536, -1.04747343, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 8.8400, 884, 0.07769721, -1.11911142, 0.02264923, -14.00844097, 4.06425142, -18.79748344, -4.99906683, -54.97583771, 37.36963272, 8.88461781, 4.15335512, -9.79021549, 0.99246752, -0.08020491, -0.02939122, 0.08781610, -0.00652224, 0.96420610, -1.00801063, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 8.8500, 885, 0.11041847, -1.25071800, -0.02550490, -12.45648098, -0.36773112, -16.69812393, -3.79243851, -56.03133774, 37.99768829, 8.76008415, 4.31704950, -9.83396339, 0.99245870, -0.07925553, -0.03087489, 0.08826714, -0.03614699, 1.09802759, -0.95997393, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 8.8600, 886, 0.15774824, -1.38297176, -0.06528893, -16.27220726, -5.58463144, -11.10075474, -3.71930981, -54.84390259, 37.88349915, 8.60777187, 4.43870687, -9.97139645, 0.99240947, -0.07806233, -0.03195285, 0.08949216, -0.08119774, 1.23275006, -0.92039490, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 8.8700, 887, 0.18735403, -1.45608914, -0.09573513, -21.69449997, -7.61301947, -2.90016031, -4.04838991, -55.19573212, 37.29350281, 8.38809967, 4.45279598, -10.06285477, 0.99248004, -0.07619574, -0.03218565, 0.09023144, -0.10968655, 1.30917335, -0.89035928, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 8.8800, 888, 0.20912015, -1.44032788, -0.12242986, -22.29360962, -9.07029629, 6.26449013, -4.04838991, -55.19573212, 37.29350281, 8.16194439, 4.37389278, -10.14944172, 0.99259073, -0.07420246, -0.03162377, 0.09087133, -0.13220611, 1.29739547, -0.86430883, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 8.8900, 889, 0.21963531, -1.37785053, -0.02636185, -11.40650558, -17.31115532, 13.88027096, -3.42679310, -54.79991913, 37.17930984, 8.04290009, 4.20182228, -10.29450703, 0.99261677, -0.07308099, -0.03013434, 0.09199523, -0.14513379, 1.23770797, -0.96096206, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 8.9000, 890, 0.16183776, -1.33426011, 0.12042329, -4.17840576, -24.56886864, 18.36382103, -3.53648710, -54.88788223, 36.98899078, 7.99509001, 3.96954727, -10.49691582, 0.99256784, -0.07254020, -0.02803156, 0.09360182, -0.09103233, 1.19527888, -1.10818303, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 8.9100, 891, 0.15083513, -1.38381076, 0.27237475, -1.91847014, -26.52816010, 25.99743843, -3.46335840, -54.71196747, 36.66544724, 8.00090313, 3.67673469, -10.73910141, 0.99246544, -0.07241713, -0.02533633, 0.09553136, -0.08472493, 1.24516332, -1.26050639, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 8.9200, 892, 0.13046317, -1.41310394, 0.34944794, 1.01696444, -15.84882355, 37.63887787, -3.28053570, -56.47113037, 36.77964020, 8.00734043, 3.27484202, -10.81169319, 0.99252939, -0.07216687, -0.02180290, 0.09592779, -0.07063742, 1.27420270, -1.33794343, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 8.9300, 893, 0.04750461, -1.45838130, 0.30077228, 6.61076927, 6.20523405, 44.34329224, -3.28053570, -56.47113037, 36.77964020, 8.07097435, 2.85490823, -10.65183640, 0.99274325, -0.07235529, -0.01821196, 0.09430765, 0.00504039, 1.31865275, -1.28956485, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 8.9400, 894, -0.07933647, -1.49094546, 0.06454401, 5.00617027, 21.28461456, 47.00314713, -4.34090662, -58.49417496, 36.95092773, 8.11700439, 2.44146585, -10.34037304, 0.99307263, -0.07238603, -0.01478791, 0.09136962, 0.12463109, 1.35005867, -1.05353093, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 8.9500, 895, -0.20697963, -1.51813877, -0.29109761, -9.19979572, 20.49582100, 46.48510361, -4.26777792, -56.51511002, 36.91286469, 8.01883984, 2.03248954, -10.04476070, 0.99345779, -0.07118993, -0.01150434, 0.08855218, 0.24513438, 1.37789059, -0.69828105, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 8.9600, 896, -0.30645183, -1.53834271, -0.66791934, -13.67773914, 4.85041666, 48.29685593, -4.63342094, -57.83449173, 37.23640823, 7.86715221, 1.57904899, -9.93848324, 0.99371827, -0.06952635, -0.00775361, 0.08735036, 0.33702981, 1.40063167, -0.32207811, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 8.9700, 897, -0.32673424, -1.49924588, -0.87733209, 0.83594573, -19.58841896, 49.12733459, -4.59685802, -59.32978439, 37.65511322, 7.87431526, 1.05670667, -10.02134705, 0.99372995, -0.06920049, -0.00316766, 0.08776221, 0.34865341, 1.36249530, -0.11302750, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 8.9800, 898, -0.20529407, -1.34304440, -0.96666807, 4.28799915, -38.26881409, 46.14002609, -4.59685802, -59.32978439, 37.65511322, 7.92343044, 0.52244180, -10.29145145, 0.99355137, -0.06921864, 0.00166662, 0.08978762, 0.21790825, 1.20546174, -0.02373840, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 8.9900, 899, 0.12046313, -1.15844560, -1.01726210, 4.44192028, -49.09369278, 47.08972549, -6.13256598, -60.16538239, 37.12221527, 7.98109484, -0.04455974, -10.66526604, 0.99326050, -0.06925462, 0.00685394, 0.09268540, -0.11745319, 1.02018476, 0.02687493, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 9.0000, 900, 0.56300819, -0.90172523, -0.76727110, 30.82070351, -53.62807083, 47.33555984, -6.38851738, -59.46171951, 36.76060867, 8.30829334, -0.62440306, -11.07138634, 0.99274468, -0.07157685, 0.01239713, 0.09581805, -0.57014990, 0.75980365, -0.22257540, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 9.0100, 901, 0.77339041, -0.68016511, -0.41705513, 48.59273148, -60.72117233, 41.43668365, -7.15637159, -59.76956940, 36.47512817, 8.80495358, -1.08430326, -11.57112026, 0.99199951, -0.07541665, 0.01712391, 0.09978097, -0.78989410, 0.53022659, -0.57149708, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 9.0200, 902, 0.54815191, -0.57500774, -0.27399591, 43.43050003, -47.65958786, 35.59225464, -7.48545170, -61.17690277, 36.62738419, 9.26334476, -1.53171873, -11.94525146, 0.99134761, -0.07891812, 0.02165193, 0.10263072, -0.57203782, 0.41689083, -0.71313083, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 9.0300, 903, 0.20434710, -0.62261826, -0.34581381, 31.55072021, -22.97709465, 34.75883484, -7.70483971, -62.58424377, 37.14124680, 9.58733368, -1.91977370, -12.08802509, 0.99097121, -0.08133374, 0.02539880, 0.10351716, -0.23537958, 0.45806009, -0.64006239, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 9.0400, 904, -0.05732273, -0.75323862, -0.43089855, 18.39360619, 2.30347729, 37.70365906, -7.70483971, -62.58424377, 37.14124680, 9.75936222, -2.28733039, -11.98539448, 0.99091041, -0.08250561, 0.02865738, 0.10231400, 0.01982409, 0.58472598, -0.55408549, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 9.0500, 905, -0.29560140, -0.87819338, -0.51125658, 2.60315037, 31.90949440, 46.72410583, -7.88766241, -62.49628448, 36.68447876, 9.74448872, -2.68679738, -11.58347416, 0.99122882, -0.08212014, 0.03180921, 0.09853943, 0.25139958, 0.70877922, -0.47329468, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 9.0600, 906, -0.48117355, -1.04035926, -0.52281511, -5.28092718, 47.44086075, 54.47522354, -7.85109711, -62.93607712, 37.16028214, 9.61114502, -3.14687681, -11.04211712, 0.99170935, -0.08072215, 0.03529182, 0.09354758, 0.42943412, 0.87260151, -0.46165156, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 9.0700, 907, -0.57960373, -1.22649312, -0.48894864, 10.14833164, 35.85626602, 53.53406143, -9.05772495, -62.80414200, 37.12221527, 9.65918922, -3.60533071, -10.58344364, 0.99195588, -0.08090130, 0.03897292, 0.08921658, 0.51968652, 1.05957854, -0.49519789, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 9.0800, 908, -0.61517090, -1.48220325, -0.40698791, 33.76828003, 7.88905334, 41.39517593, -9.05772495, -63.06801224, 37.06512070, 9.97418213, -4.00003910, -10.41192627, 0.99177587, -0.08336525, 0.04250729, 0.08731627, 0.54787678, 1.31166553, -0.57605946, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 9.0900, 909, -0.59921116, -1.64533186, -0.28174016, 28.07896042, -17.42221451, 21.73766899, -9.05772495, -63.06801224, 37.06512070, 10.26761436, -4.24770641, -10.53026199, 0.99140918, -0.08565608, 0.04496096, 0.08803147, 0.52650124, 1.46911490, -0.69992065, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 9.1000, 910, -0.42083585, -1.53648424, -0.22393599, -3.10173082, -24.36636353, 5.32168007, -8.61895084, -66.23451233, 37.61705017, 10.26462650, -4.34320402, -10.76248550, 0.99120700, -0.08545837, 0.04595763, 0.08996451, 0.34560263, 1.35840011, -0.75719905, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 9.1100, 911, -0.09315522, -1.22393274, -0.26485342, -20.15940475, -20.32374191, 1.78499842, -8.98459625, -64.95912170, 37.48382568, 10.07354546, -4.34765100, -11.00559521, 0.99115372, -0.08370421, 0.04602368, 0.09214047, 0.01702988, 1.04810297, -0.71661890, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 9.1200, 912, 0.17648010, -1.03627753, -0.29416209, -26.80734062, -12.59333515, -0.87982339, -8.91146755, -64.07953644, 37.35059738, 9.82247066, -4.35980701, -11.14457893, 0.99121904, -0.08146614, 0.04602563, 0.09343395, -0.25251403, 0.86446953, -0.68802887, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 9.1300, 913, 0.26968879, -1.01165307, -0.26250672, -36.06500244, -0.56408536, -4.29004049, -9.31367683, -63.81566238, 36.58932114, 9.46571159, -4.31561708, -11.17620850, 0.99145329, -0.07840573, 0.04537405, 0.09388350, -0.34526801, 0.84514761, -0.72063124, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 9.1400, 914, 0.22245172, -0.97541046, -0.28122395, -49.08945847, 17.93456459, -5.28511953, -9.31367683, -63.81566238, 36.58932114, 8.95740128, -4.22451735, -11.03495979, 0.99192995, -0.07414086, 0.04407778, 0.09292585, -0.29676074, 0.81673801, -0.70330369, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 9.1500, 915, 0.10894584, -0.87429488, -0.29549226, -48.68107605, 26.58317566, -4.03226519, -9.27711296, -63.72769928, 36.68447876, 8.44280052, -4.12669373, -10.80701351, 0.99246120, -0.06985474, 0.04267453, 0.09121432, -0.18157883, 0.72461069, -0.69056684, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 9.1600, 916, 0.03282198, -0.74852234, -0.31139088, -37.49287033, 31.23932457, -4.30259800, -9.45993614, -64.78320312, 37.12221527, 8.00554562, -3.98463893, -10.55928040, 0.99295127, -0.06627535, 0.04095289, 0.08932028, -0.10343719, 0.60679275, -0.67599016, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 9.1700, 917, 0.00088785, -0.62975299, -0.33925670, -21.68556976, 27.95170784, -0.30676058, -8.72864532, -64.07953644, 37.17930984, 7.75782824, -3.91880226, -10.29774189, 0.99330997, -0.06427430, 0.04004280, 0.08718223, -0.06956675, 0.49372250, -0.64906383, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 9.1800, 918, -0.01991577, -0.49752319, -0.33985898, -2.93045139, 18.95059204, 2.94469762, -8.65551662, -63.72769928, 37.21737671, 7.70613098, -3.90522814, -10.10767174, 0.99348545, -0.06390312, 0.03977991, 0.08556084, -0.04825195, 0.36369231, -0.64879787, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 9.1900, 919, -0.03789702, -0.35468841, -0.30989364, 16.24666023, 8.12746429, 0.23266879, -8.65551662, -63.72769928, 37.21737671, 7.85853052, -3.89059877, -10.01967239, 0.99346852, -0.06526636, 0.03971678, 0.08475404, -0.03006910, 0.21952257, -0.67859507, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 9.2000, 920, -0.03355280, -0.26132947, -0.25508595, 35.75207901, 5.56851721, -2.95701790, -9.53306484, -62.32036591, 37.55995178, 8.20903397, -3.85215855, -9.95377445, 0.99332190, -0.06835758, 0.03960347, 0.08408584, -0.03392773, 0.12130904, -0.73275888, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 9.2100, 921, -0.03532819, -0.20866472, -0.24586649, 38.54653168, 5.83100128, -9.34097576, -8.76521111, -62.54026413, 37.65511322, 8.56410027, -3.74017954, -9.92995262, 0.99314862, -0.07153008, 0.03887891, 0.08383172, -0.03084684, 0.06211822, -0.74111974, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 9.2200, 922, -0.03068946, -0.19795397, -0.23620081, 31.23408127, 9.72583294, -22.36771202, -9.09429073, -63.46382904, 37.78833771, 8.87129402, -3.50371790, -9.86484337, 0.99305177, -0.07439626, 0.03701307, 0.08332749, -0.03215394, 0.04595582, -0.75017822, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 9.2300, 923, 0.03811717, -0.26360956, -0.24284287, 23.05881500, 8.47213173, -29.41795731, -7.96079111, -64.07953644, 37.88349915, 9.10066700, -3.20032668, -9.82915592, 0.99298567, -0.07662756, 0.03452812, 0.08315983, -0.09594052, 0.10705502, -0.74313062, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 9.2400, 924, 0.05921950, -0.32867825, -0.26360142, 12.21237087, 5.56848860, -35.47517014, -7.96079111, -64.07953644, 37.88349915, 9.22675514, -2.84253335, -9.83832836, 0.99295437, -0.07799074, 0.03152671, 0.08345842, -0.11123382, 0.16926856, -0.72223806, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 9.2500, 925, 0.14261836, -0.41788560, -0.28299108, 10.08563423, -1.78968942, -37.76791000, -7.92422581, -62.05649185, 38.13091278, 9.33895588, -2.47644782, -9.92452145, 0.99286556, -0.07922050, 0.02849701, 0.08443972, -0.18814212, 0.25653768, -0.70285428, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 9.2600, 926, 0.12010725, -0.48278710, -0.26317969, 12.11978817, -5.21832705, -34.87548447, -7.70483971, -61.22089005, 38.53058243, 9.44874954, -2.10959411, -10.07248592, 0.99271983, -0.08042006, 0.02550430, 0.08596244, -0.15951815, 0.31933710, -0.72258264, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 9.2700, 927, 0.08033821, -0.58705944, -0.23719309, 14.52811337, -6.40410662, -29.37062073, -6.97354889, -62.23241043, 38.13091278, 9.60589600, -1.83477306, -10.18412971, 0.99254757, -0.08197189, 0.02332207, 0.08709805, -0.11403205, 0.42132044, -0.74839962, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 9.2800, 928, -0.01239346, -0.74297786, -0.17249471, 12.65016079, -8.53693008, -19.37249947, -6.57134008, -62.36434555, 37.84543228, 9.74314308, -1.66170037, -10.29807091, 0.99237299, -0.08327427, 0.02201059, 0.08818661, -0.01758887, 0.57462382, -0.81277531, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 9.2900, 929, -0.08107103, -0.91157466, -0.10697835, 3.61493111, -12.54565525, -9.30402756, -6.75416279, -62.40832901, 37.94059372, 9.79072571, -1.59406519, -10.43676472, 0.99223459, -0.08371378, 0.02156296, 0.08942937, 0.05294982, 0.74175775, -0.87809587, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 9.3000, 930, -0.07920090, -1.07741857, -0.05214832, -6.47222853, -19.54750252, -0.34995991, -6.75416279, -62.40832901, 37.94059372, 9.74084949, -1.62663198, -10.63250923, 0.99211502, -0.08321843, 0.02194816, 0.09110921, 0.05116306, 0.90785575, -0.93297201, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 9.3100, 931, -0.04213968, -1.20492721, 0.03315553, -12.99917793, -21.33720779, 8.47427464, -6.79072618, -61.39680099, 37.61705017, 9.66542721, -1.72627354, -10.87101936, 0.99197209, -0.08243655, 0.02292235, 0.09311443, 0.01262751, 1.03680170, -1.01847911, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 9.3200, 932, 0.00578018, -1.26778793, 0.11190318, -19.16870880, -12.63761330, 17.18395042, -7.30263138, -59.68161774, 37.63607788, 9.48007774, -1.91737735, -10.97189713, 0.99200863, -0.08065084, 0.02449682, 0.09388503, -0.03791019, 1.10185361, -1.09751558, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 9.3300, 933, 0.04225748, -1.28676343, 0.13742647, -27.00717163, -2.40960240, 25.01679802, -7.26606560, -62.32036591, 38.11188126, 9.20663261, -2.16519570, -10.96045208, 0.99218595, -0.07807692, 0.02641005, 0.09366771, -0.07834614, 1.12502146, -1.12359762, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 9.3400, 934, 0.02992259, -1.26444912, 0.11994447, -29.73297882, 3.78425860, 30.11244011, -7.37575960, -62.40832901, 37.57898331, 8.89923763, -2.45034242, -10.87831593, 0.99242735, -0.07519484, 0.02857346, 0.09283000, -0.07078388, 1.10785210, -1.10675931, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 9.3500, 935, -0.01628574, -1.23734999, 0.04089759, -34.93400192, 6.21427345, 31.19898605, -7.37575960, -62.40832901, 37.57898331, 8.53705311, -2.74029922, -10.77109718, 0.99270725, -0.07184315, 0.03072363, 0.09179819, -0.02964313, 1.08662581, -1.02840328, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 9.3600, 936, -0.01973957, -1.21578801, -0.02599923, -40.59378815, 2.06613636, 28.19351578, -7.85109711, -62.23241043, 37.84543228, 8.14417553, -2.98505807, -10.74487877, 0.99293005, -0.06824300, 0.03251322, 0.09151986, -0.03094857, 1.07182050, -0.96228158, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 9.3700, 937, 0.02041795, -1.19933200, -0.10587134, -48.87158585, -6.67470407, 20.37093735, -7.77796841, -61.26486588, 37.35059738, 7.65810299, -3.19511509, -10.78999805, 0.99313676, -0.06384277, 0.03396985, 0.09192153, -0.07491729, 1.06297004, -0.88328403, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 9.3800, 938, 0.03607737, -1.11355019, -0.20299050, -57.34911346, -8.61632442, 5.85395050, -7.70483971, -61.17690277, 37.12221527, 7.09399796, -3.26803946, -10.88945675, 0.99334460, -0.05886259, 0.03420003, 0.09290898, -0.09288396, 0.98655701, -0.78728116, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 9.3900, 939, 0.03554503, -1.04242718, -0.29408407, -52.47304916, 2.77510428, -12.81816006, -6.79072618, -61.66067886, 36.96995926, 6.57257843, -3.13370967, -10.91927052, 0.99360412, -0.05444642, 0.03262668, 0.09339213, -0.09130897, 0.92492253, -0.69741797, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 9.4000, 940, 0.10354681, -1.04907596, -0.28274310, -36.47900391, 15.82208824, -17.11042595, -6.79072618, -61.66067886, 36.96995926, 6.19892168, -2.92697239, -10.82598209, 0.99389040, -0.05140498, 0.03048770, 0.09279054, -0.15594706, 0.93901467, -0.70979744, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 9.4100, 941, 0.13420953, -1.06983578, -0.16702153, -22.17692566, 19.59261131, -9.93812752, -7.81453371, -60.34130478, 37.35059738, 5.99984455, -2.71099162, -10.71459770, 0.99410474, -0.04988578, 0.02840495, 0.09197965, -0.18327996, 0.96457553, -0.82621080, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 9.4200, 942, 0.04347641, -1.09899437, -0.04105562, -8.87090302, 16.29981041, -7.88593578, -6.82729149, -59.76956940, 37.42672729, 5.89876747, -2.59311843, -10.58120632, 0.99427366, -0.04913776, 0.02724424, 0.09090223, -0.08951876, 0.99586171, -0.95254552, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 9.4300, 943, -0.07465930, -1.21316993, 0.13129257, 0.39631674, 7.51895618, -17.50329208, -6.90042019, -59.24182510, 37.38866425, 5.90097904, -2.40478778, -10.55250263, 0.99432331, -0.04931650, 0.02559987, 0.09074017, 0.03130864, 1.11055565, -1.12506831, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
1, 9.4400, 944, -0.08557095, -1.31570315, 0.28708044, -0.60753512, -6.16662359, -33.30958939, -6.46164608, -58.62611389, 36.74157333, 5.90931654, -2.09805870, -10.69651508, 0.99424434, -0.04960844, 0.02300777, 0.09213009, 0.04680375, 1.21285951, -1.28102100, 87.58700562, 1212.03503418, 39.40999985, 0.00000000
