SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 14.0100, 1401, 0.21605569, -1.07460475, 0.06518619, 27.60048294, 19.69667625, -3.58647299, -3.46335840, -61.22089005, 45.30598068, 11.90908432, 4.86204147, -16.67175102, 0.98257315, -0.10866719, -0.02671586, 0.14841752, -0.13184600, 0.87095451, -1.04060054, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.0200, 1402, 0.16130470, -1.34193182, -0.04646403, 19.78963852, 31.44462967, 2.59072495, -3.60961580, -62.14445114, 45.43920517, 12.13702965, 4.83868027, -16.35823441, 0.98276913, -0.11052088, -0.02652252, 0.14576203, -0.07668185, 1.13354385, -0.92791402, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.0300, 1403, 0.21734671, -1.63545525, -0.24395122, 1.44625485, 31.37576866, 12.84082413, -3.49992394, -61.22089005, 45.45823669, 12.18162823, 4.71187925, -16.04294395, 0.98318517, -0.11068156, -0.02568156, 0.14295813, -0.13419223, 1.42553139, -0.73022366, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.0400, 1404, 0.22123535, -1.49595547, 0.04813006, 10.02539253, 16.01086998, 25.86864090, -3.71930981, -60.25334549, 45.70565414, 12.29706478, 4.45396519, -15.88256741, 0.98339427, -0.11133674, -0.02347792, 0.14138176, -0.14178970, 1.28436470, -1.02225316, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.0500, 1405, 0.06246148, -1.28366137, -0.11512415, 30.83977318, 13.36803246, 25.30992889, -3.28053570, -62.01251602, 45.47727203, 12.61740685, 4.20163727, -15.75197411, 0.98335469, -0.11376835, -0.02104490, 0.14009817, 0.01237937, 1.06797683, -0.85846436, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.0600, 1406, -0.09745789, -1.28538120, -0.02713165, 15.93847942, 18.60569954, 16.83469200, -3.28053570, -62.01251602, 45.47727203, 12.77411842, 4.02559805, -15.60017967, 0.98346043, -0.11488435, -0.01949332, 0.13866255, 0.16872160, 1.06559467, -0.94580936, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.0700, 1407, -0.06140041, -1.23676527, -0.22309195, -0.07875933, 25.90026665, 4.78497934, -3.86556697, -61.83659363, 46.01016235, 12.79434872, 3.97611737, -15.34085941, 0.98377264, -0.11495803, -0.01930393, 0.13639446, 0.13089576, 1.01576447, -0.74970257, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.0800, 1408, -0.01279107, -1.25056493, -0.22902900, 6.15556431, 16.48220634, -2.97319388, -3.68274426, -61.74863815, 46.21951675, 12.86910152, 4.00487375, -15.17613602, 0.98388016, -0.11560395, -0.01962826, 0.13501954, 0.08241919, 1.02886343, -0.74359643, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.0900, 1409, -0.01120211, -1.28383732, -0.27411059, 2.83147264, 25.23705673, -1.60121608, -4.26777792, -60.86905289, 46.21951675, 12.91786194, 4.01890993, -14.92335892, 0.98412037, -0.11599447, -0.01994737, 0.13287042, 0.08124588, 1.06108499, -0.69824493, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.1000, 1410, 0.08920054, -1.33438361, -0.37035844, -1.05982304, 36.88934326, 3.89400172, -4.19464684, -61.08895111, 46.37177277, 12.93722248, 3.97677493, -14.55381012, 0.98454201, -0.11605106, -0.01993704, 0.12966001, -0.01946673, 1.11116397, -0.60191214, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.1100, 1411, 0.15514374, -1.26615274, -0.40862492, -1.58460498, 37.03075027, 11.86155415, -4.19464684, -61.08895111, 46.37177277, 12.90244484, 3.87184691, -14.21533203, 0.98499954, -0.11558373, -0.01941543, 0.12664700, -0.08693402, 1.04287052, -0.56373930, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.1200, 1412, 0.12097242, -1.17275178, -0.33383814, 4.71347952, 37.16674042, 19.21045494, -3.86556697, -63.19995117, 46.40983963, 12.97853279, 3.67662859, -13.84509563, 0.98540515, -0.11597705, -0.01802659, 0.12329268, -0.05548341, 0.94923156, -0.63865799, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.1300, 1413, 0.05432954, -1.07907927, -0.36063227, 6.81437540, 43.54082489, 23.97870445, -4.15808392, -63.55178452, 46.80950928, 13.07890415, 3.43252254, -13.41213894, 0.98585552, -0.11653204, -0.01625816, 0.11935166, 0.00717702, 0.85384595, -0.61172843, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.1400, 1414, 0.02159695, -1.00532591, -0.38218358, 5.95442057, 46.55789185, 25.87291145, -4.85280943, -61.30884552, 46.50499725, 13.17082024, 3.16837621, -12.94961071, 0.98633087, -0.11700605, -0.01436063, 0.11512974, 0.03540651, 0.77841771, -0.59006202, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.1500, 1415, 0.03418865, -0.95649970, -0.38123447, 7.17814922, 48.45869827, 25.64545250, -4.88937235, -62.93607712, 47.19015121, 13.27402592, 2.90552044, -12.46872234, 0.98678839, -0.11759308, -0.01248658, 0.11074597, 0.01822428, 0.72789967, -0.59087306, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.1600, 1416, 0.03489419, -0.97649360, -0.34343261, 6.85407066, 50.75678253, 25.57171249, -4.88937235, -62.93607712, 47.19015121, 13.31416035, 2.64967704, -11.99019146, 0.98728156, -0.11766039, -0.01073471, 0.10637705, 0.01296891, 0.74626416, -0.62852520, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.1700, 1417, 0.06384981, -0.99926943, -0.34346423, 1.06966853, 55.66385651, 27.06368637, -5.03563213, -61.79261780, 47.68498611, 13.35582829, 2.37031937, -11.43752480, 0.98782122, -0.11773136, -0.00885580, 0.10134161, -0.02063825, 0.76865327, -0.62861967, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.1800, 1418, 0.11064667, -1.00129390, -0.34370604, -8.71708298, 58.26779938, 28.97652054, -5.14532375, -64.16749573, 48.08465195, 13.29825878, 2.07124138, -10.85811138, 0.98845863, -0.11694915, -0.00691854, 0.09604479, -0.07251933, 0.77093875, -0.62865222, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.1900, 1419, 0.15073918, -0.94969070, -0.34646732, -18.12265396, 58.56065750, 30.73413086, -5.03563213, -62.40832901, 48.10368729, 13.14375401, 1.75541365, -10.27451611, 0.98916554, -0.11533903, -0.00490966, 0.09068927, -0.11802031, 0.72136647, -0.62656635, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.2000, 1420, 0.18161741, -0.89289683, -0.35255349, -23.40637207, 57.10097885, 32.49501801, -6.05943775, -63.77168274, 48.12272263, 12.93262386, 1.42384791, -9.70421600, 0.98988265, -0.11325099, -0.00277677, 0.08543374, -0.15458123, 0.66775036, -0.62139434, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.2100, 1421, 0.19672793, -0.86659884, -0.35127684, -25.44539833, 53.17650223, 33.31524658, -6.05943775, -63.77168274, 48.12272263, 12.64932728, 1.11572182, -9.19102955, 0.99058545, -0.11057810, -0.00082012, 0.08069858, -0.17543763, 0.64553130, -0.62374699, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.2200, 1422, 0.21220799, -0.85143852, -0.35096830, -25.58323288, 46.48728180, 31.99728584, -6.38851738, -63.41984940, 48.25594330, 12.40722466, 0.79437184, -8.72382069, 0.99118388, -0.10827056, 0.00134699, 0.07635590, -0.19628681, 0.63506746, -0.62521112, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.2300, 1423, 0.23798436, -0.87480181, -0.34362367, -21.10100174, 34.33589554, 26.87649155, -6.20569468, -65.53085327, 48.37014008, 12.20466423, 0.52587616, -8.37751675, 0.99163157, -0.10635275, 0.00321374, 0.07311440, -0.22714427, 0.66220474, -0.63345480, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.2400, 1424, 0.26906213, -0.89628309, -0.29719326, -16.06377983, 22.38595772, 19.12148666, -5.80348635, -65.79473114, 48.16078186, 12.04867363, 0.33550873, -8.15087891, 0.99193668, -0.10489196, 0.00455448, 0.07098356, -0.26206350, 0.68661773, -0.68055421, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.2500, 1425, 0.31547993, -0.88930309, -0.32414320, -11.14472675, 12.53783989, 10.79578876, -6.49821138, -64.73921967, 48.50336456, 11.93949127, 0.22826089, -8.02345657, 0.99212360, -0.10388684, 0.00529983, 0.06978778, -0.31091350, 0.68180919, -0.65408218, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.2600, 1426, 0.35891500, -0.86782849, -0.30745369, -5.32586813, 1.64298451, 2.90236926, -6.64446878, -64.73921967, 48.54142380, 11.35741138, 0.81441832, -7.96746016, 0.99261415, -0.09919964, -0.00018092, 0.06983203, -0.35265082, 0.66377854, -0.67146701, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.2700, 1427, 0.38295230, -0.83889085, -0.31267586, -1.50762355, -6.98109484, -3.12662268, -6.64446878, -64.47534943, 48.54142380, 11.34047890, 0.84430927, -8.03770638, 0.99258220, -0.09907107, -0.00038946, 0.07046606, -0.36848462, 0.64228922, -0.66770077, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.2800, 1428, 0.37860388, -0.84651619, -0.31853172, 5.73870134, -17.13494682, -8.40724277, -6.86385727, -63.19995117, 48.17981720, 11.39309883, 0.92528445, -8.21124554, 0.99241835, -0.09957710, -0.00090774, 0.07203883, -0.36303803, 0.64944482, -0.66173369, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.2900, 1429, 0.35063812, -0.87137550, -0.28107789, 7.16181374, -27.47526932, -11.33604908, -7.08324289, -64.03556061, 47.89433289, 11.45666313, 1.03394306, -8.48877335, 0.99217045, -0.10019839, -0.00156621, 0.07453629, -0.33333069, 0.67314649, -0.69892484, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.3000, 1430, 0.30982202, -0.89836079, -0.24251819, 7.85652018, -31.22633743, -12.48931313, -6.53477478, -63.90362167, 48.00852585, 11.52544403, 1.15385091, -8.80394745, 0.99188340, -0.10087661, -0.00228230, 0.07736963, -0.29046470, 0.69900382, -0.73721731, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.3100, 1431, 0.27059832, -0.91165257, -0.23827279, 4.12302494, -35.48291016, -12.11034298, -6.68103456, -65.75074005, 48.08465195, 11.49320507, 1.33432364, -9.18765354, 0.99161756, -0.10072850, -0.00352923, 0.08084574, -0.24890223, 0.71181971, -0.74131638, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.3200, 1432, 0.23580807, -0.94534159, -0.25535542, 4.09772587, -37.88061142, -11.35207272, -6.68103456, -65.75074005, 48.08465195, 11.52050018, 1.44176400, -9.56878281, 0.99129999, -0.10105247, -0.00410378, 0.08423698, -0.21134394, 0.74585658, -0.72423989, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.3300, 1433, 0.19822271, -0.96933919, -0.24923047, -0.40812585, -42.16210175, -10.86579227, -6.46164608, -64.25545502, 47.53272629, 11.50049019, 1.54359150, -9.99217606, 0.99098039, -0.10096972, -0.00462654, 0.08798607, -0.17194347, 0.76985371, -0.73031777, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.3400, 1434, 0.16877994, -0.98085886, -0.25569603, -4.60027695, -45.20348740, -10.51260471, -6.75416279, -64.07953644, 47.30434418, 11.43666840, 1.64096141, -10.44554901, 0.99066126, -0.10051128, -0.00512021, 0.09198699, -0.14078340, 0.78220439, -0.72397345, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.3500, 1435, 0.15239094, -0.99703211, -0.25642174, -4.05541658, -46.09264755, -10.44507408, -6.24226046, -63.46382904, 46.82854080, 11.37715530, 1.73700786, -10.90799046, 0.99031395, -0.10009485, -0.00559469, 0.09606317, -0.12270905, 0.79945481, -0.72341597, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.3600, 1436, 0.13500305, -1.01071095, -0.24984838, -5.93348408, -48.00521469, -10.86625957, -5.84004927, -64.07953644, 47.28531265, 11.24992085, 1.86132836, -11.41702938, 0.98996055, -0.09912530, -0.00633589, 0.10055971, -0.10350830, 0.81457567, -0.73022211, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.3700, 1437, 0.12042801, -0.99754953, -0.24532872, -7.33732080, -49.36720657, -12.20897102, -5.84004927, -64.07953644, 47.28531265, 11.15424347, 1.97259390, -11.91266251, 0.98957288, -0.09842423, -0.00695582, 0.10492773, -0.08676657, 0.80359119, -0.73510313, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.3800, 1438, 0.10414315, -0.99327701, -0.24526058, -7.29849052, -49.72378922, -13.48222446, -5.94974327, -64.87116241, 46.71434784, 11.05772877, 2.09567618, -12.41234970, 0.98915839, -0.09773426, -0.00768144, 0.10933712, -0.06838962, 0.80094802, -0.73541808, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.3900, 1439, 0.09084691, -0.97366053, -0.24295753, -7.81468630, -49.39394379, -13.96590424, -6.09600306, -64.34340668, 46.08629227, 10.95509148, 2.22279191, -12.90907288, 0.98872983, -0.09700319, -0.00845674, 0.11372013, -0.05289234, 0.78311372, -0.73798621, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.4000, 1440, 0.08881827, -0.98043239, -0.24659739, -8.44309235, -49.12241745, -14.08131981, -6.02287197, -62.18843079, 45.95306778, 10.84518719, 2.35021329, -13.40330601, 0.98828852, -0.09621798, -0.00925089, 0.11807744, -0.04864497, 0.79170477, -0.73460972, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.4100, 1441, 0.09010734, -0.97370893, -0.22868942, -8.98364735, -48.67894745, -14.17581177, -6.05943775, -62.49628448, 45.87694168, 10.68578720, 2.49361229, -13.92107296, 0.98783761, -0.09503324, -0.01022329, 0.12264174, -0.04763726, 0.78712535, -0.75283062, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.4200, 1442, 0.09585884, -0.97919649, -0.22521986, -10.91243458, -48.20316315, -13.75560665, -6.05943775, -62.49628448, 45.87694168, 10.54938316, 2.61558723, -14.40646172, 0.98738611, -0.09403108, -0.01102319, 0.12690726, -0.05101176, 0.79538560, -0.75671774, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.4300, 1443, 0.10058419, -0.94689983, -0.22936736, -12.74359322, -45.95625305, -12.45470524, -5.29158354, -63.72769928, 45.45823669, 10.39502716, 2.72405005, -14.86908627, 0.98695862, -0.09286538, -0.01175449, 0.13096014, -0.05374742, 0.76569551, -0.75296170, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.4400, 1444, 0.10484636, -0.94521010, -0.22420114, -12.75803280, -43.50148773, -10.39912701, -5.14532375, -63.72769928, 45.34404755, 10.24126148, 2.81164908, -15.30669785, 0.98654783, -0.09168557, -0.01233516, 0.13477799, -0.05633520, 0.76662433, -0.75852621, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.4500, 1445, 0.10483754, -0.95628428, -0.20991176, -13.21284676, -41.83840561, -8.41157627, -5.51096916, -62.84811401, 44.75405121, 10.08345222, 2.87883782, -15.72711563, 0.98615062, -0.09045081, -0.01276784, 0.13842893, -0.05502716, 0.78039771, -0.77323735, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.4600, 1446, 0.10136914, -0.96803778, -0.18058851, -14.86076736, -40.74706650, -6.66091633, -5.62066364, -62.36434555, 44.01180267, 9.87385082, 2.94663620, -16.16489410, 0.98575652, -0.08877755, -0.01326586, 0.14222069, -0.05050306, 0.79516047, -0.80303985, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.4700, 1447, 0.10239558, -0.96880710, -0.18704419, -17.17173958, -39.62576675, -4.96033144, -5.62066364, -62.36434555, 44.01180267, 9.67714787, 2.97745037, -16.56162453, 0.98539907, -0.08716955, -0.01347354, 0.14563160, -0.05062950, 0.79966694, -0.79718697, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.4800, 1448, 0.09711350, -0.95008880, -0.16835278, -16.75076294, -40.93378067, -3.45980668, -5.29158354, -62.36434555, 44.06889725, 9.48375130, 2.99129105, -16.97084236, 0.98501396, -0.08557231, -0.01353291, 0.14913660, -0.04499811, 0.78429890, -0.81642979, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.4900, 1449, 0.08833300, -0.93249756, -0.15106148, -15.64523315, -41.98999786, -2.34280491, -5.58409786, -62.62821960, 43.87857819, 9.30072308, 2.99210143, -17.39019012, 0.98459685, -0.08404981, -0.01347058, 0.15271950, -0.03612233, 0.76991653, -0.83425099, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.5000, 1450, 0.07786894, -0.91832769, -0.13688992, -15.86375046, -43.10522842, -1.39877582, -5.47440624, -61.39680099, 43.57406616, 9.11490059, 2.98149276, -17.82012939, 0.98415548, -0.08248986, -0.01331759, 0.15638413, -0.02577287, 0.75893825, -0.84894997, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.5100, 1451, 0.06976196, -0.89675891, -0.12974709, -16.69783401, -43.95480728, -0.20118155, -5.58409786, -62.84811401, 43.17439651, 8.89466000, 2.97045851, -18.28756714, 0.98366988, -0.08063802, -0.01319446, 0.16036513, -0.01793628, 0.74075639, -0.85664839, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.5200, 1452, 0.07405242, -0.88557565, -0.12731242, -14.61646748, -45.96541595, 0.98066062, -5.58409786, -62.84811401, 43.17439651, 8.71991825, 2.93130827, -18.74462318, 0.98315728, -0.07913609, -0.01278713, 0.16424325, -0.02264587, 0.73305583, -0.85964978, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.5300, 1453, 0.09501656, -0.88754487, -0.11417482, -12.75645256, -49.40297699, 2.22107148, -6.82729149, -60.47323990, 42.69859695, 8.56211090, 2.87621832, -19.23526382, 0.98257107, -0.07775791, -0.01220747, 0.16840062, -0.04445429, 0.73785597, -0.87326431, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.5400, 1454, 0.12267310, -0.88771617, -0.09070533, -10.57728767, -52.79026413, 3.69008136, -6.57134008, -60.64915848, 42.83182144, 8.42467594, 2.80290389, -19.75880241, 0.98190773, -0.07652701, -0.01143083, 0.17283005, -0.07326942, 0.74052513, -0.89716792, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.5500, 1455, 0.14900783, -0.89270729, -0.07026938, -8.26330185, -56.11727142, 5.74003029, -6.13256598, -61.52874374, 42.52730942, 8.30929184, 2.70566583, -20.31415749, 0.98116612, -0.07544588, -0.01040554, 0.17751856, -0.10113254, 0.74762464, -0.91799092, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.5600, 1456, 0.17564425, -0.88458198, -0.09142733, -8.01496887, -59.10054016, 7.82110453, -6.42508316, -63.06801224, 41.95634842, 8.18015766, 2.61686945, -20.92036819, 0.98032534, -0.07425618, -0.00945206, 0.18264413, -0.12957855, 0.74151325, -0.89721251, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.5700, 1457, 0.18512595, -0.88725471, -0.12057294, -7.52509308, -62.76551056, 9.72890091, -6.75416279, -62.67220306, 41.86118317, 8.07077503, 2.47253323, -21.53866005, 0.97944009, -0.07313848, -0.00799626, 0.18784034, -0.14101522, 0.74629021, -0.86845815, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.5800, 1458, 0.16752613, -0.89071554, -0.14805083, -6.56066513, -66.39964294, 11.02065563, -6.75416279, -62.67220306, 41.86118317, 7.97086000, 2.31139541, -22.19198990, 0.97846425, -0.07206189, -0.00637113, 0.19332451, -0.12612475, 0.75155163, -0.84135222, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.5900, 1459, 0.16241302, -0.90047735, -0.18011430, -4.82796621, -69.40315247, 10.82915974, -7.66827440, -61.30884552, 41.04280853, 7.88862610, 2.14880490, -22.87531281, 0.97739190, -0.07111848, -0.00469671, 0.19906121, -0.12386087, 0.76281571, -0.80961406, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.6000, 1460, 0.14370313, -0.92149478, -0.20099190, -1.12160707, -70.39598083, 9.28521252, -7.88766241, -61.30884552, 40.70023346, 7.84475660, 2.00007987, -23.56990623, 0.97623551, -0.07050908, -0.00307636, 0.20489818, -0.10786033, 0.78488696, -0.78898442, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.6100, 1461, 0.09624323, -0.96525478, -0.22348499, 3.47405863, -69.04982758, 6.78575468, -7.77796841, -61.70465851, 41.23313141, 7.81493855, 1.89199126, -24.27617455, 0.97500157, -0.07007623, -0.00177650, 0.21085095, -0.06266139, 0.82898945, -0.76661789, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.6200, 1462, 0.03981792, -1.00292182, -0.21474081, 5.78490019, -68.00410461, 3.72446418, -8.25330830, -62.54026413, 40.47185135, 7.84364271, 1.80029869, -24.95196342, 0.97374797, -0.07015782, -0.00052942, 0.21654689, -0.00784620, 0.86673951, -0.77542686, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.6300, 1463, -0.01417133, -1.05566883, -0.24976933, 8.06992245, -65.82358551, 0.51132828, -8.25330830, -62.54026413, 40.47185135, 7.89681816, 1.74290609, -25.60886955, 0.97247314, -0.07050078, 0.00046314, 0.22209355, 0.04491675, 0.91870946, -0.74033004, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.6400, 1464, -0.06612565, -1.11356592, -0.28890476, 6.44328547, -63.90215683, -2.36129808, -8.28987122, -61.52874374, 39.84379578, 7.93486071, 1.71618962, -26.24874687, 0.97120142, -0.07076694, 0.00115888, 0.22750509, 0.09621133, 0.97580367, -0.70110345, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.6500, 1465, -0.11101387, -1.18390501, -0.33888268, 4.50457525, -58.73594284, -5.48116112, -8.50925922, -61.74863815, 39.44412231, 7.95559454, 1.72491312, -26.83932877, 0.97000086, -0.07095309, 0.00149177, 0.23251203, 0.14100391, 1.04567099, -0.65106273, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.6600, 1466, -0.17483120, -1.25716650, -0.37748861, 2.16920280, -53.55434418, -9.74207687, -8.54582214, -62.23241043, 40.24346542, 7.92275667, 1.77249157, -27.40474319, 0.96884918, -0.07076491, 0.00137137, 0.23732221, 0.20541623, 1.11893451, -0.61243880, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.6700, 1467, -0.26553914, -1.26806736, -0.35381970, -1.35971439, -46.20568848, -15.94013023, -9.05772495, -62.67220306, 39.67250824, 7.88857937, 1.89487362, -27.87799263, 0.96784759, -0.07072545, 0.00055740, 0.24138907, 0.29772717, 1.13065195, -0.63617051, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.6800, 1468, -0.26687860, -1.17049277, -0.27535218, -2.33641958, -42.36688995, -20.33890152, -9.05772495, -62.67220306, 39.67250824, 7.84493446, 2.06383324, -28.31649017, 0.96689439, -0.07071260, -0.00069184, 0.24518275, 0.30174562, 1.03379428, -0.71464634, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.6900, 1469, -0.15405817, -1.05263579, -0.25896761, -0.88723576, -39.89744949, -21.66253090, -8.87490273, -62.10047150, 39.23477173, 7.81552029, 2.24769354, -28.73172951, 0.96596134, -0.07086177, -0.00205037, 0.24878311, 0.19207016, 0.91657627, -0.73100317, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.7000, 1470, -0.00484057, -0.97081369, -0.26333562, 0.97668433, -42.70995331, -19.81132507, -8.87490273, -60.42926025, 38.53058243, 7.80209970, 2.41069460, -29.17388535, 0.96495032, -0.07111157, -0.00318013, 0.25259462, 0.04588821, 0.83512270, -0.72656465, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.7100, 1471, 0.11439601, -0.95043218, -0.26388711, 4.49319696, -47.62497711, -15.54842091, -8.69207954, -59.72559738, 38.41639328, 7.77378607, 2.55471969, -29.68144417, 0.96379149, -0.07120614, -0.00414091, 0.25694084, -0.07086324, 0.81483042, -0.72591925, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.7200, 1472, 0.18193576, -0.95961440, -0.26266137, 4.38482809, -53.18213272, -9.40704346, -7.59514570, -61.39680099, 37.99768829, 7.78724241, 2.60537505, -30.22014809, 0.96254718, -0.07145213, -0.00420127, 0.26149568, -0.13672382, 0.82432735, -0.72711301, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.7300, 1473, 0.21021618, -0.95671070, -0.26002404, 2.37048388, -58.96472549, -4.03801966, -7.59514570, -61.39680099, 37.99768829, 7.77744865, 2.59783125, -30.81196785, 0.96119255, -0.07137338, -0.00379164, 0.26645911, -0.16477115, 0.82142270, -0.72973949, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.7400, 1474, 0.20306970, -0.96463138, -0.27111247, 0.29964262, -64.10572815, -0.16706879, -8.94803333, -61.30884552, 38.13091278, 7.74462795, 2.54726648, -31.45166588, 0.95972806, -0.07099992, -0.00304715, 0.27179369, -0.15825033, 0.82975525, -0.71873581, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.7500, 1475, 0.17305139, -0.97880423, -0.27412647, -2.67265248, -69.13075256, 1.40632057, -8.80177402, -61.52874374, 37.82640076, 7.68017292, 2.47629929, -32.13979340, 0.95814294, -0.07030790, -0.00218298, 0.27751437, -0.12937093, 0.84482646, -0.71589458, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.7600, 1476, 0.12135155, -0.97648704, -0.26196718, -5.88797855, -73.88450623, 0.94707280, -9.20398521, -60.69313812, 37.73123932, 7.54348898, 2.42142105, -32.89132309, 0.95640427, -0.06904538, -0.00160193, 0.28376260, -0.07886432, 0.84415734, -0.72832727, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.7700, 1477, 0.06300450, -0.96438289, -0.25417948, -8.62190628, -77.90583801, -1.06271935, -9.93527317, -60.56120300, 37.02705383, 7.41625166, 2.36458683, -33.66806793, 0.95455408, -0.06785215, -0.00098234, 0.29020974, -0.02140598, 0.83455670, -0.73648411, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.7800, 1478, 0.01418774, -0.95210212, -0.24287109, -11.49428082, -81.15951538, -3.91728592, -9.93527317, -60.56120300, 37.02705383, 7.25909328, 2.33133507, -34.47927475, 0.95257902, -0.06646561, -0.00063261, 0.29694307, 0.02667226, 0.82478845, -0.74814910, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
1, 14.7900, 1479, -0.01451482, -0.94563347, -0.26055315, -12.74018764, -83.27975464, -7.10456610, -10.44717598, -59.63763428, 36.39899826, 7.08847284, 2.32550907, -35.31429672, 0.95048976, -0.06503797, -0.00055236, 0.30387324, 0.05508634, 0.82122087, -0.73084724, 87.60100555, 1210.72375488, 39.31999969, 0.00000000
